id,name,text,trans
0-chapter_name,,第7話 正義の彼岸,
0-synopsis,,ヴァルフリートもリーシャと同じく先祖の所業を知らなかったが、七曜の騎士の成り立ちから清廉潔白な組織ではないと考えていた。ヴァルフリートですら万人が認める正義はないと悩みながらも最善を尽くしていたと知り、リーシャは改めて己が負うものの重さを痛感する。リーシャが自分にとっての最善を考え答えを掴みかけたその時、プロクルスが古戦場に現れたという報が入るのだった。,瓦尔弗利德也和莉夏一样不知道先祖的所作所为，但考虑到七曜骑士的起源，他本就不认为这是一个清白无辜的组织。瓦尔弗利德表示，哪怕不存在所有人都能认可的正义，也应当尽己所能做到最好。听到父亲的想法，莉夏再次痛切感受到了肩上担子的沉重。就在莉夏思考自己当下能做出的最佳抉择是什么、即将找到答案时，传来了普罗克鲁斯出现在古战场的急报。
1,リーシャ/莉夏,父さんは……\n私達の先祖が、歴代の碧の騎士が、\n暗躍していたことを知ってたの？,父亲……\n您早就知道我们的先祖，\n历代碧骑士在暗中操纵了吗？
2,リーシャ/莉夏,同じ七曜の騎士であるはずの\nプロクルスを殺したことを……,操纵杀害同为七曜骑士的\n普罗克鲁斯这一事实。
3,,リーシャの問いに対し、\nヴァルフリートは首を左右に振り、\n否定を示す。,面对莉夏的疑问，\n瓦尔弗利德摇头表示否定。
4,ヴァルフリート/瓦尔弗利德,私も初めて知ったことだ。\nしかし、事態はそう簡単ではない。,这件事我也是头回听说。\n不过，事态没有这么简单，
5,ヴァルフリート/瓦尔弗利德,七曜の騎士の始まりは\n<span class='scene-font-spword'>星の民</span>による占領政策の一環だ。\nそもそもが清廉潔白な組織ではない。,七曜骑士的起源是\n<span class='scene-font-spword'>星之民</span>实行的占领政策。\n本就不是什么清白无辜的组织。
6,ヴァルフリート/瓦尔弗利德,その後、真王タウルークは\n来る幽世との戦いのために\n全てを犠牲にすることを選んだ。,在那之后，真王陶鲁克\n为了即将到来的幽世之战，\n选择牺牲一切。
7,ヴァルフリート/瓦尔弗利德,それは真王旗下となった\n七曜の騎士も同じ……,归入真王麾下的七曜骑士\n也是同样……
8,ヴァルフリート/瓦尔弗利德,私自身、タウルークの行いには\n疑問を持ち、その真意を探るため\n独自に動いていたが……,我自己也对陶鲁克的行为抱有疑问，\n为了探查他的真实意图而采取过行动。
9,ヴァルフリート/瓦尔弗利德,その中で、目の前の全ての命を\n救うことが出来たかと問われれば、\nそれは否定せざるをえない。,如果要问我在此过程中，\n是否拯救了眼前的所有生命，\n那答案必然是否定的。
10,リーシャ/莉夏,父さんですら……,连父亲也……
11,リーシャ/莉夏,それが正義なんですか？\n私達には全ての人を守ることは\n出来ないんですか？,那就是所谓的正义吗？\n我们到底还是无法守护所有人吗？
12,ヴァルフリート/瓦尔弗利德,万人が認める正義など無い。\nそれでも、何も掲げぬ者に\n護れるものなど無い。,适用于所有人的正义是不存在的。\n但如果不去主张些什么，\n是保护不了任何人的。
13,リーシャ/莉夏,…………,
14,,辛そうな顔を見せるリーシャに、\nヴァルフリートもまた\n険しい表情を浮かべる。,看到一脸为难的莉夏，\n瓦尔弗利德也露出了险峻的表情。
15,ヴァルフリート/瓦尔弗利德,私自身、時折思うことがある……,我自己有时也会想……
16,ヴァルフリート/瓦尔弗利德,あの日、私は騎空団を去り、\n七曜の騎士としての立場を受け入れた。,那一天，我离开了骑空团，\n接受了七曜骑士的身份与立场。
22,ヴァルフリート/瓦尔弗利德,ただの駒ではなく、\n理想を叶えるために\n心血を注いできたつもりではあるが……,我当时期望的，\n不是成为一枚单纯的棋子，\n而是为实现自己的理想而倾注心血……
23,ヴァルフリート/瓦尔弗利德,あの男、ガラントに、\n私はいまの自分を誇れるのか。,但现在的我，\n还能让那个男人——\n格兰特感到骄傲吗。
24,ヴァルフリート/瓦尔弗利德,それでも、幽世を含む様々な危機から\n多くの人々を護るには、\n悩み立ち止まる余裕など無かった。,即便如此，为了保护民众免遭\n包含幽世在内的众多危机的侵害，\n我根本没有陷入烦恼的余暇。
29,,その手から\n取りこぼしたものを想うように、\nヴァルフリートは己の手を見つめる。,瓦尔弗利德凝视着自己的掌心，\n仿佛在追念从其中滑落的东西。
30,ヴァルフリート/瓦尔弗利德,最善は尽くした……\nしかしそれは、正義と同様に\nひどく不確かなものだ。,我已经尽到了最大的努力……\n但我的作为也像正义一样并不牢靠。
31,リーシャ/莉夏,（父さんですら、\nこんなに悩んで……）,（连父亲也会有这样的烦恼……）
32,,初めて目にする父の弱気な姿に、\nリーシャは改めて、\n己が負うものの重さを痛感する。,初次见到父亲露怯的样子，\n莉夏再次痛切地感受到\n自己所负之物的沉重，
33,リーシャ/莉夏,（私にとっての最善……\n私は何と戦い、何を守りたいのか……）,（我能尽到的最大努力……\n我该与何为战，\n又该守护何物呢……）
34,,泥のような懊悩から、\n答えを掴みかけたその時だった。,就在她即将在懊恼的泥沼中\n抓住答案之时。
38,秩序の騎空団員/秩序骑空团员,し、失礼します！,打、打扰了！
39,ヴァルフリート/瓦尔弗利德,どうした？\n人払いをしていたはずだが。,怎么了？\n我应该说过不要让人进来了。
40,秩序の騎空団員/秩序骑空团员,はっ！\nしかしながら、火急の要件のため……！,是的！\n可现在有十万火急的要事禀报……！
41,秩序の騎空団員/秩序骑空团员,プロクルスが現れました！\n場所は覇空戦争の古戦場……\n空域最大の激戦の跡地です！,普罗克鲁斯现身了！\n地点是在霸空战争时期的古战场……\n全空域最大激战的遗迹上！
info,,,scene_evt260311_cp7_q3_s10
译者,,,雨降星
