id,name,text,trans
0-chapter_name,,第7話 正義の彼岸,第7话 正义的彼岸
0-synopsis,,ルリアがリリトから教えられた星骸殻への対抗策とは、星骸殻の素材になった星の民を残らず星晶獣化するというものだった。その数およそ5000体。現実的ではない数字に一同が言葉を詰まらせる中、その役にオノスケリスが立候補する。オノスケリスは同胞の死体がいいように使われてるのは放っておけない、何よりリリトが「いける」と言っていたなら何とかなるとリリトへの信頼を見せるのだった。,莉莉特告诉露莉亚对付星骸壳的方法，是将被用作星骸壳素材的星之民一个不剩地转化成星晶兽。其数量在5000左右。就在众人为这脱离现实的数字沉默无言时，奥诺斯凯莉丝主动请缨。她说自己无法放任同胞的遗体被肆意利用，并认为既然莉莉特说“能行”，就总会有办法，展现出了对莉莉特的信赖之情。
11,,突如、星の民と共に\n碧の騎士の叙任式に現れ、\n覇空戦争の再開を目論むプロクルス。,普罗克鲁斯突然和星之民一起\n出现在碧骑士册封典礼上，\n企图重启霸空战争。
17,,蘇った星の民による脅威は\n排したものの、プロクルスの動向は\n未だ謎に包まれている。,尽管已经排除了复活星之民带来的威胁，\n但普罗克鲁斯的动向仍然谜团重重。
23,,星骸殻。それこそがプロクルスの計画の\n要であり、星の民の遺骸が持つ力を\n結晶化したものだった。,星骸壳。\n那是普罗克鲁斯计划的关键，\n是星之民遗骸所持力量的结晶化产物。
29,,ルリアの力を取り戻すため、\n星の民リリトと相対した一行は、\n彼女から星骸殻への対策を聞き……,为了夺回露莉亚的力量\n而与莉莉特相见的一行人，\n从她那里得知了对付星骸壳的策略……
35,,ティモリア島で待つ\n他の面々と合流すると、\nさっそくその対抗策を皆へ共有する。,在和于提莫利亚等待的其他人汇合后，\n一行人立即把这一对策分享给了他们。
36,,実のところ、\nそれは至極単純なものだった。,实际上，\n这个方法单纯至极。
37,オノスケリス/奥诺斯凯莉丝,星骸殻の素材になった星の民を、\n星晶獣にする……？,把用作星骸壳素材的星之民，\n转化成星晶兽……？
38,オノスケリス/奥诺斯凯莉丝,全員？　残らず？\n本気で言ってんの……？,所有人？一个不剩？\n她是认真的吗……？
39,ルリア/露莉亚,あの、リリトさんいわく……,那个，莉莉特小姐是这样说的……
42,リリト/莉莉特,いけるっしょ！,应该能行！
45,ルリア/露莉亚,って……,就是这样……
46,オノスケリス/奥诺斯凯莉丝,あの女ぁ～！,那女人~！
47,オノスケリス/奥诺斯凯莉丝,自分の基準で考えてんじゃないわよ！\nそりゃリリトなら、\n難しくないだろうけど……,完全是在以己度人嘛！\n对她莉莉特来说，\n自然是不在话下……
48,オノスケリス/奥诺斯凯莉丝,あの子の、\n「できるできるガンバ！」で、\nどんだけ無茶させられたか！,她到底知不知道她一句\n“能行能行加加油！”，\n就要让别人废多大劲啊！
49,ルリア/露莉亚,す、すみません……,对、对不起……
50,オノスケリス/奥诺斯凯莉丝,なんで蒼の少女が謝るの？\n貴方はあの子の言葉を\n伝えただけでしょ？,为什么苍之少女要道歉？\n你不过是转达了她的话而已吧？
51,ビィ/碧,リリトはルリアの母ちゃんだもんな！,因为莉莉特是露莉亚的妈妈啊！
52,ビィ/碧,家族のこと、って思うと、\n代わりに謝んなきゃ、って\n気持ちになるもんだぜ。,她肯定是觉得\n当事人是自己的家人，\n所以自己也有代为道歉的义务吧。
53,ルリア/露莉亚,えっと、さっきは何も考えずに、\n謝っちゃったんですけど……,呃，我刚才倒是没想这么多……
54,ルリア/露莉亚,言われてみると、\nそういう気持ちかもしれません。,不过经你一说，\n我可能心底确实是这样想的。
55,ルリア/露莉亚,リリトさんは、\n私のお母さんだから……,因为莉莉特小姐是我的妈妈……
56,オノスケリス/奥诺斯凯莉丝,もう！　そんな嬉しそうな顔されたら、\n怒るに怒れなくなるじゃない！,真是的！\n你拿这么欢喜的表情对着我，\n我是想发火也发不起来了！
57,シユウ/蚩尤,そうは言いつつ、\n貴方もリリトとの付き合いに\n後悔はないのでしょう？,虽然嘴上这样说，\n但其实你也并不后悔与莉莉特交往吧？
58,オノスケリス/奥诺斯凯莉丝,っ～～！,唔~~！
59,シユウ/蚩尤,そんなことより\nプロクルスへの対策です。,还是先来考虑怎么对付普罗克鲁斯吧。
60,シユウ/蚩尤,星骸殻が\nリリトの予想する通りのものなら、\n確かに有効な手段ではありそうですね。,如果星骸壳果真如莉莉特所料，\n那么这确实是一个行之有效的方略。
61,ビューレイスト/贝莱斯特,話を聞くに……\n星骸殻は死した星の民の力を、\n悪用しているものだ。,依她所言……\n星骸壳是对死去星之民力量的恶意利用。
62,ビューレイスト/贝莱斯特,星晶獣という形で\n死後も個を保てるのであれば、\n力の主導権は星晶獣のほうになるはず。,若是以星晶兽的形态\n在死后固定为个体，\n那么力量的主导权会在星晶兽那边。
63,ビューレイスト/贝莱斯特,そしてルリアちゃんが\n力を取り戻した以上、\n星晶獣は制御下に置くことが出来る。,现在露莉亚的力量也恢复了，\n可以将星晶兽置于掌控之下。
64,ミカボシ/米卡波西,ま、空の民に返り討ちに遭うなんて、\n大した奴らじゃないんだろうけど。,唉，能被空之民反过来击败，\n终究也是些没啥本事的家伙罢了。
65,,ようやく見つけた光明に、\n皆、明るい表情を見せる中、\n黄金の騎士アリアだけが青ざめていた。,众人为终于发现的一线光明面露喜色，\n只有金骑士阿莉亚一个面色苍白。
66,アリア/阿莉亚,星の再征服運動については、\nイスタバイオン王国で全空の情報を\n取りまとめているところだ。,伊斯塔拜恩王国汇总了\n全空关于星之再征服运动的情报。
67,アリア/阿莉亚,侵攻時の記録、証言に対して、\n星の民の遺体が異様に少ないことは、\n確かに特記事項になっていた。,与侵略发生时的记录、证言相比对，\n星之民的遗体异常之少，\n确实被列入了特别记录事项。
68,アリア/阿莉亚,それでその……\n星骸殻の素材になったとされる、\n消失した星の民の遺体だが……,还有就是……\n关于被用作星骸壳素材消失的星之民遗体……
69,アリア/阿莉亚,その数、およそ<span class='scene-font-spword'>5000</span>……,总数大约是<span class='scene-font-spword'>5000</span>……
70,アリア/阿莉亚,プロクルスとの決戦までに、\n5000体の星晶獣を作る必要がある。,在与普罗克鲁斯决战之前，\n至少要造出5000只星晶兽。
71,オノスケリス/奥诺斯凯莉丝,5000体……！？,5000只……！？
72,シユウ/蚩尤,…………,
73,ビィ/碧,つっても、どうなんだ？\nその数って。,但这个数量意味着什么呢？
74,ビィ/碧,確かデミウルゴスのやつは、\nすげー数の星晶獣を作ってたけど……,我记得德米乌尔戈斯那家伙\n做了不计其数的星晶兽……
75,ミカボシ/米卡波西,普通に無理。\n少なくとも私には出来ない。,通常情况是不行的。\n至少我是做不出来。
76,ビューレイスト/贝莱斯特,私やミカボシのような武官には、\nちょっと現実的ではない数字だね……,对我和米卡波西这样的武官来说，\n这个数字不太现实……
77,シユウ/蚩尤,そもそも星晶獣とは、\n空の世界の存在を\n星の世界に持ち帰るためのものです。,说到底，星晶兽是为了把空之世界的存在\n带回星之世界的容器。
78,シユウ/蚩尤,数が多くとも、価値の無い存在では、\n星の世界に持ち帰るに値しない。,数量再多，要是不具备相应的价值，\n也不值得被带回星之世界。
79,シユウ/蚩尤,そして兵器としての運用については\n言わずもがな……,就更别提被当做兵器使用了……
80,シユウ/蚩尤,使い手よりも弱い兵器なんて、\n足手まといにしかなりませんからね。,比使用者还弱的兵器\n只能碍手碍脚罢了。
