id,name,text,trans
0-chapter_name,,第6話 幸福の価値,
0-synopsis,,リリトの願いはルリアが普通の女の子になり幸せに生を終える事だった。しかしその方法を見つける前に、研究所を強襲したプロクルスによりリリトは致命傷を負う。それでもプロクルスの目を盗み、リリトは星の神の力を抹消する竜の骸の力を手に入れていた。リリトの言葉にルリアは世界を救える可能性を諦めたくないと告げる。そして、ルリアは自分が幸せにするという姬塔の宣言に場の空気はわずかに弛緩するのだった。,莉莉特的愿望是让露莉亚作为一个普通的女孩子度过一生。可在找到办法之前，她就被强闯研究所的普罗克鲁斯重创濒死。但她还是趁着普罗克鲁斯不注意，将能够抹消星之神力量的龙骸之力据为己有。面对莉莉特的诉说，露莉亚表示自己不会放弃拯救世界的可能。其后，姬塔表示自己会让露莉亚幸福的宣言让在场的氛围得到了略微缓和。
1,ルリア/露莉亚,そんな、未来が……,未来居然会是这样……
2,リリト/莉莉特,あたしはね、ルリアには\n普通の女の子になってほしいんだ。,我呢，想让露莉亚\n做一个普通的女孩子。
3,リリト/莉莉特,幸せになって、\n幸せなまま、その生を終えてほしい。,得到幸福，\n并在幸福中了却此生。
4,カタリナ/卡塔莉娜,それが、\n今回の件を起こした理由だと？,这就是你引发这次事件的理由？
5,リリト/莉莉特,いくら悩んでも、\nルリアを普通の女の子にする方法は\n思いつかなかった。,不管我怎样苦恼，\n都没能想出将露莉亚\n变成普通女孩的办法。
6,リリト/莉莉特,でもさ、タイムリミットが\n迫ってたんだ。,但是时间已经刻不容缓了。
7,リリト/莉莉特,全部見ちゃったから……\nあたしが死ぬ、その瞬間も。,我全都看到了……\n包括我死亡的瞬间。
14,プロクルス/普罗克鲁斯,頼むから抵抗しないでくれ。\n<span class='scene-font-spword'>星の民</span>が相手でも、\nオレは出来れば戦いたくねぇ。,算我求你了，放弃抵抗吧。\n哪怕你是<span class='scene-font-spword'>星之民</span>，不到迫不得已，\n我也不想与你开战。
15,リリト/莉莉特,星の民とか空の民とか、\nそんなのは関係ないよ。,这与是星还是空的居民无关。
16,リリト/莉莉特,大切なものを守るために戦う。\nそれは空も星も一緒でしょ？,为了保护珍视之物而战，\n这一点空星两侧都是一样的吧？
17,プロクルス/普罗克鲁斯,……だったら、\nオレが大切なものを守ろうとするのを、\n邪魔しないでくれ。,……那你就不要妨碍我保护珍视之物。
18,,当時、この研究所は\n星の神の映し身に\n守られてたんだけどね。,当时，这座研究所\n被星之神的分身守护着。
19,,蒼の少女が作られるよりも前に、\n星の神から分かたれたその映し身を、\nプロクルスはひとりで倒してしまった。,在苍之少女诞生前由星之神赐下的这个分身，\n普罗克鲁斯一个人就打倒了。
20,,そんな奴相手に、\n当然、あたしじゃ\n勝ち目は無かったけど……,面对这样的对手，\n我自然毫无胜算。
21,,でも身体が動いてた。\n空で長く暮らした影響かな。\nホント非合理的だよ。,但身体却自己做出了行动。\n或许是在天空生活的时间长了吧，\n这一行为非常不合常理。
28,リリト/莉莉特,（あー痛い……\n死んだな、これ……）,（啊——好痛……\n我就要死了吧……）
29,リリト/莉莉特,（まぁ、端末自体は完成させたし、\n求められた役割は果たせたかな）,（不过终端已经完工了，\n指派给我的任务也算完成了吧。）
30,リリト/莉莉特,（あたしの仕事は作るまで。\nその後の運用やら何やらは、\nあたしにとっては管轄外だし……）,（我的任务只到造完为止。\n那之后的运用都不在我的职能范围内……）
31,リリト/莉莉特,…………,
32,リリト/莉莉特,（ホントにそう思う？\n完成させたから、後はあの子が\nどうなってもいいって？）,（你真的这么想吗？\n只是造完就可以了，\n之后那孩子变成什么样都无所谓吗？）
33,リリト/莉莉特,んなわけ……あるかい。,我才……不要呢。
34,,碧の騎士と交戦する\nプロクルスの目を盗み、\nリリトは最期の力を振り絞る。,趁着普罗库鲁斯与碧骑士交战无暇顾及，\n莉莉特拼尽最后一丝力量。
40,,血の跡を残しながら這いずり、\nリリトは竜の姿をした\n星の神の骸に触れる。,她在身后拖出长长的血迹，\n挣扎着爬到了那具龙形的星之神残骸跟前，\n伸手触碰它。
41,リリト/莉莉特,いいもの作った\n特別ボーナスってことで……,作为造了个好东西的特别奖励……
42,リリト/莉莉特,もらうよ、この力……！,这股力量，我收下了……！
47,,こうしてあたしは\n力を手に入れたんだ。,就这样，我获得了力量。
48,,ルリアを不老にしている\n星の力に対する反作用……,它与让露莉亚保持不老的星之力相斥……
53,,本来不滅であるはずの、\n星の神の力を完全に抹消する\n竜の骸の力を。,那具龙骸的力量，\n能够将本应不灭的星神之力彻底抹消。
60,リリト/莉莉特,いかに不滅の神の力であっても、\n同系の負の力に対しては、\n対消滅を免れない。,即便是不灭的神力，\n在碰上同源的负面力量时\n也难免相互抵消。
61,リリト/莉莉特,だからあたしが同化した骸の竜は、\nルリアの持つ星の力を\n完全に消滅させることが出来る。,所以与我同化的骸骨龙，\n能够彻底消灭\n露莉亚身上的星之力。
62,リリト/莉莉特,プロクルスが蘇ったのも、\nこの骸の竜の力なんだ。,让普罗克鲁斯复活的，\n也是这具骸骨龙的力量。
63,リリト/莉莉特,呪い……みたいなものかな。\nあたしが目を覚ますと同時に、\nプロクルスも空の世界に蘇って……,这似乎是一种诅咒。\n在我醒过来的同时，\n普罗克鲁斯也在空之世界苏醒了……
