id,name,text,trans
0-chapter_name,,エンディング,
0-synopsis,,騒動から数日後、改めて碧の騎士の叙任式が執り行われる。式には空域を監督した星の民達の姿もあった。星骸殻が無効化された今、何故自分たちが存在できているか疑問に思うミカボシに対し、オノスケリスは星晶獣になった星の民達が自らの意思で自分たちを生かしていると答える。ミカボシは娘達と過ごしながらかつての自分の罪を償うと決め、オノスケリスはアリアの働きかけでイスタバイオン王国に身を寄せる事になるのだった。,在骚乱结束的数日后，碧骑士的册封典礼重新举办。在典礼会场，也出现了几位星之民的身影。米卡波西对星骸壳已经失去力量，但自己和另外两名星之民依然存在这点表示疑问，而奥诺斯凯莉丝回答说，是变成星晶兽的星之民们凭自己的意志让他们活下去的。米卡波西决定今后为陪伴女儿和赎罪而活，而奥诺斯凯莉丝则在阿莉亚的邀请下住到了伊斯塔拜恩王国。
1,,プロクルスによる騒動から数日後。\n改めて碧の騎士の叙任式が\n執り行われる。,在普罗克鲁斯引发的骚乱过去数日后。\n碧骑士的册封典礼重新举办。
2,,そこには、\n七曜の騎士達の姿だけでなく……,在典礼现场，\n不仅有七曜骑士们的身影……
3,星の民達,…………,
4,,空域を監督した\n一部の星の民達の姿もあった。,还有一部分曾经监管各空域的星之民。
10,ビューレイスト/贝莱斯特,シユウ……\nずいぶんと気の利いたものを作ったね。,蚩尤……\n你做的这个东西还真贴心呢。
11,,星の民シユウから渡された腕輪をつけ、\nしげしげと眺めながら\nビューレイストは呟いた。,贝莱斯特反复打量着手上戴着的手环，\n嘀咕道。
12,シユウ/蚩尤,ついでですよ。\n再現性が無ければ、\nそれは技術とは言えない。,顺手的事。\n要是造出来的产品不可复现，\n那可称不上什么技术。
13,シユウ/蚩尤,１つ作ったら、\n２つも３つも一緒です。,既然能做出一个，\n那么两个三个也不在话下。
14,ミカボシ/米卡波西,この腕輪で存在を安定させられる、\nっていうのは分かったけど……,这副手环能稳定存在，\n这点我倒是理解了……
15,ミカボシ/米卡波西,そもそも私達は、\nプロクルスとは違って、\n星骸殻で復活したわけでしょ？,但说到底，我们和普罗克鲁斯不同，\n是通过星骸壳复活的吧？
16,ミカボシ/米卡波西,その星骸殻が、\n全部無力化されたはずなのに、\nどうしてのんびり生きてるわけ？,那些星骸壳已经全部失去力量了才对，\n为什么我们还能活得好好的？
17,オノスケリス/奥诺斯凯莉丝,それは、えっと……,那是，呃……
