id,name,text,trans
0-chapter_name,,第2話 再会と出会い,
0-synopsis,,秩序の騎空団第一庁舎に着いた姬塔は、ヴァルフリートと再会し、<span class='scene-font-place'>イスタルシア</span>への旅や父ガラントの死、そして叙任式の式次第について語り合う。ヴァルフリートは娘リーシャが碧の騎士を継げるほど成長できたのは、姬塔のおかげだと礼を述べる。リーシャは碧の騎士、そして秩序の騎空団の総団長として、必ず全てを受け継ぐと誓うが、ヴァルフリートだけは瞳の奥に僅かな不安を湛えていた。,到达秩序骑空团的姬塔与瓦尔弗利德重逢，并就前往伊斯塔尔西亚的旅程、父亲格兰特的死以及册封典礼的流程进行了谈话。瓦尔弗利德向姬塔道谢，认为女儿莉夏能够成长到足以继承碧骑士之位，姬塔功不可没。莉夏宣誓自己会作为碧骑士以及秩序骑空团的总团长继承好一切历史和使命，但瓦尔弗利德的眼眸深处却透出了些许不安。
1,ヴァルフリート/瓦尔弗利德,長旅ご苦労。\n遠路はるばるよく来てくれた。,旅途漫长，辛苦了。\n不辞辛劳远道而来，你也是有心了。
2,ヴァルフリート/瓦尔弗利德,おっと……\nイスタバイオン王国の先王に、\nこの態度は不敬だったかな？,哎哟……\n面对伊斯塔拜恩的先王，\n这种态度是不是有点不敬呢？
2-sel1_txt,,やめてください……,您饶了我吧……
2-sel2_txt,,よきにはからえ,爱卿请便吧
4,リーシャ/莉夏,<span class='scene-font-4'>父さんっ！</span>\n姬塔さん、\n困ってるじゃないですか！,<span class='scene-font-4'>父亲！</span>你这样会让姬塔为难的！
5,ヴァルフリート/瓦尔弗利德,ふふ、すまない。\nどうやら私も少々浮かれているようだ。,呵呵，抱歉。\n看来我也有点忘乎所以了呢。
6,ヴァルフリート/瓦尔弗利德,ともあれ、改めて歓迎しよう。\nようこそ、カルエス・グランデ空域、\nティモリア島へ。,总之，再次欢迎你的到来。\n欢迎来到卡尔艾斯·格兰德空域的\n提莫利亚岛。
8,ヴァルフリート/瓦尔弗利德,はっはっはっ！\nその肝の据わり様、\n流石はあの男の子供といったところか。,哈哈哈！\n气度这般从容，\n真不愧是那个男人的孩子。
9,モニカ/莫妮卡,ヴァルフリート団長相手に\n冗談を言える度胸は、\n私には無いな……,我可没胆子\n和瓦尔弗利德团长开玩笑……
10,ヴァルフリート/瓦尔弗利德,ともあれ、改めて歓迎しよう。\nようこそ、カルエス・グランデ空域、\nティモリア島へ。,总之，再次欢迎你的到来。\n欢迎来到卡尔艾斯·格兰德空域的\n提莫利亚岛。
11,,秩序の騎空団第一庁舎に着いた\n姬塔は、\nリーシャ達との再会を果たしていた。,来到秩序骑空团第一办公楼的姬塔\n与莉夏等人重逢了。
12,リーシャ/莉夏,姬塔さん……\n<span class='scene-font-place'>イスタルシア</span>への旅、\n本当にお疲れ様でした。,姬塔……\n前往<span class='scene-font-place'>伊斯塔尔西亚</span>的旅途，\n真是辛苦了。
13,リーシャ/莉夏,手紙で無事は知っていたけど、\nこうして目の前にすることで、\nようやく安心できました。,虽然通过书信得知你平安无事，\n但直到看到你站在我的面前，\n我的心才终于放下了。
14,モニカ/莫妮卡,<span class='scene-font-spword'>星の民</span>による空の世界への侵攻も、\n姬塔達のおかげで\n形勢を逆転することができたんだ。,<span class='scene-font-spword'>星之民</span>对空之世界的侵略，\n也因姬塔你们的努力转危为安。
15,モニカ/莫妮卡,まったく……\n貴公らはもはや\n何度世界を救ったかわからないな。,真是的……\n都记不清你们\n拯救过世界多少次了。
16,,再会を喜ぶ和気藹々とした空気の中、\n姬塔は改めて\nヴァルフリートに向き直る。,在洋溢着重逢喜悦的融洽气氛中，\n姬塔转过身，\n郑重地面向瓦尔弗利德。
16-sel1_txt,,父さんについて……,关于我爸爸……
18,ヴァルフリート/瓦尔弗利德,ああ……\nある程度、顛末は聞き及んでいる。,嗯……\n事情的经过，我多少有所耳闻。
19,ヴァルフリート/瓦尔弗利德,私自身、奴の最期については、\n感じ取るものがあった。,他临终的时候，\n我自己也有所感应。
20,,目を伏せる姬塔に対し、\nヴァルフリートは元気づけるように\n優しく微笑みかける。,面对垂下目光的姬塔，\n瓦尔弗利德像要为其鼓劲似的\n露出了微笑。
21,ヴァルフリート/瓦尔弗利德,少なくとも、私が感じた思いは\n決して後悔や無念などではなかった。,至少，那时我感受到的\n绝不是后悔和遗憾。
22,ヴァルフリート/瓦尔弗利德,いささか大人げないところもあるが、\n奴も立派な騎空士だ。\n自らの旅に心残りなどあるものか。,虽然没有个大人样子，\n但他也是位了不起的骑空士。\n这样的他，怎么会对自己的旅途感到遗憾呢。
23,ヴァルフリート/瓦尔弗利德,断言しよう。\nあの男はかの地で、\nいまも豪快に笑っているさ。,我可以断言。\n现在那个男人肯定也在那个世界\n爽朗地笑着呢。
24,,亡き父の旧友であった\nヴァルフリートの言葉を受け、\n姬塔はようやく前を向く。,听到亡父旧友的劝慰，\n姬塔终于抬起了头。
25,ヴァルフリート/瓦尔弗利德,さて……あまり時間もないことだ。\n叙任式の式次第について\n確認を済ませてしまおうか。,好了……时间也不多了。\n我们把册封典礼的流程确认完吧。
31,リーシャ/莉夏,──で、最後に私は、\n碧の騎士の鎧の前で、\n立膝をついて宣誓をします。,——是，在仪式的最后，\n我要在碧之骑士的铠甲前单膝跪地，\n进行宣誓。
32,リーシャ/莉夏,そうしたら、姬塔さんは\n剣で私の肩を叩いてください。\n軽くですよ、軽く。,然后姬塔要用剑身敲打我的肩膀。\n轻轻地，轻轻地就可以。
33,リーシャ/莉夏,それで叙任式はだいたい終わりです。\n後片付けなどは\nこちらに任せてください。,这样仪式就结束了。\n后续工作由我们这边来做。
38,,リーシャの言葉に対し、\n姬塔は\n期待に満ちたまなざしを向ける。,听完莉夏的话，\n姬塔满怀期待地看着她。
39,リーシャ/莉夏,えっと……？,怎么了……？
40,モニカ/莫妮卡,ふふ……残念だが、\nリーシャが碧の騎士の鎧を纏うのは\nまだ先のことだ。,呵呵……非常遗憾，\n莉夏还要过些时候，\n才能穿上碧骑士的铠甲呢。
41,リーシャ/莉夏,そのことでしたか。\n実はまだお披露目が出来なくて……,是这件事啊。\n其实还不能在公众面前披露……
42,リーシャ/莉夏,私と父さんでは体格が違い過ぎて、\nベルトや詰め物で\n調整できる範囲じゃないんです。,我和父亲的体型差异过大，\n已经超出了皮带和填充物能调整的范围。
43,リーシャ/莉夏,なので打ち直しが必要なんですけど、\n七曜の騎士の鎧は\n星の民が作ったものだから……,所以需要重新打造一套，\n但七曜骑士的铠甲都是星之民造的……
44,ヴァルフリート/瓦尔弗利德,かつてはタウルークが手配をしていた。\nどうやらアマト・グランデ空域に\n特別な伝手があるらしくてな。,这方面从前都是陶鲁克打点的。\n听说他在阿玛特·格兰德空域\n有特殊的门路。
45,リーシャ/莉夏,なので叙任式の後に、\nアマト・グランデ空域に行って\n打ち直してもらう予定なんです。,所以我们计划在仪式结束之后\n前往阿玛特·格兰德重新打造铠甲。
46,,姬塔はやや残念そうにしつつ、\nその時を楽しみにしてる、と\nリーシャに告げる。,姬塔看上去有点遗憾，\n告诉莉夏自己很期待\n她穿上碧骑士铠甲的那天到来。
47,リーシャ/莉夏,ふふ……ありがとうございます。,呵呵……谢谢你。
48,リーシャ/莉夏,碧の騎士を継げるくらい\n成長できたのは、\nきっと姬塔さんのおかげです。,我能成长到足以继承碧骑士之位的地步，\n一定也有你的功劳。
49,ヴァルフリート/瓦尔弗利德,私からも礼を言わせてもらおう。\nもはや君は秩序の騎空団にとって、\n欠かすことの出来ない存在だ。,我也要向你致谢。\n对秩序骑空团来说，\n你已经是无可或缺的存在了。
50,ヴァルフリート/瓦尔弗利德,リーシャの成長だけではない、\n君達の成長あればこそ、\n私は一線を退く決意ができた。,不只是莉夏一个，\n正是有了你们所有人的成长，\n我才能下定决心退居二线。
51,,姬塔の肩越しに、\nヴァルフリートは窓の外を見やる。,瓦尔弗利德看向姬塔背后的窗外。
52,ヴァルフリート/瓦尔弗利德,このカルエス・グランデ空域にも、\n「大浮上」の影響は著しい。,在这片卡尔艾斯·格兰德空域，\n“大浮上”的影响也很显著。
53,ヴァルフリート/瓦尔弗利德,新たな世界には新たな秩序が……\n新たな秩序の担い手が必要になる。,新的世界需要新的秩序……\n也需要能够承担起新秩序的人。
56,ヴァルフリート/瓦尔弗利德,決して平坦な道ではないだろう。\nしかしリーシャよ、お前ならば\n皆と共に歩んでいけるはずだ。,这条道路注定不会平坦。\n但是莉夏啊，我相信如果是你，\n定能和众人携手，一路向前。
57,リーシャ/莉夏,はいっ……！,是……！
58,,リーシャは感極まった様子で\n自らの胸に手を当てる。,莉夏感慨万千，\n将手放在自己的胸口上。
59,リーシャ/莉夏,秩序の騎空団の歴史……\n父さん達が受け継いできた使命……,秩序骑空团的历史……\n还有从父亲和诸位先辈那里承袭的使命……
60,リーシャ/莉夏,碧の騎士、\nそして秩序の騎空団の総団長として、\n必ず全てを受け継いでみせます！,我定会作为碧骑士兼秩序骑空团总团长，\n继承好这一切！
63,,リーシャの宣誓に、\nその場にいた一同は皆\n穏やかな笑みを浮かべる。,听到莉夏的宣誓，\n在场的所有人都露出了欣慰的笑容。
65,,しかしヴァルフリートだけは、\nその瞳の奥に、\n僅かな不安を湛えているのだった。,但只有瓦尔弗利德一人，\n眼眸深处透出了些许不安。
info,,,scene_evt260226_cp2_q4_s10
译者,,,雨降星
