id,name,text,trans
0-chapter_name,,第5話 覇空戦争,
0-synopsis,,神託の遂行のため星の民の研究所に潜入したプロクルスの前にリリトが立ちはだかり、大事なものと逃げてしまうことを薦める。その言葉に耳を貸さずリリトを手にかけたプロクルスだが、駆け付けた碧の騎士に致命傷を負わされる。プロクルスは何とか逃げ延びるが、研究所の一件で勢いづいた空の民によりアペプは殺されていた。それが覇空戦争の始まりであり、今度こそ星の民を勝利に導く事がアペプへの贖罪であるとプロクルスは語る。,为了完成神谕而潜入星之民研究所的普罗克鲁斯遇到了莉莉特，后者劝说他带着珍视的人一起逃走。普罗克鲁斯对此置若罔闻并对莉莉特下了杀手，却被赶来的碧骑士予以致命重创。普罗克鲁斯勉强逃离，却得知空之民们在自己作为的激励下杀死了阿佩普。普罗克鲁斯杀害莉莉特的事件成为了霸空战争的导火索，而复活后的普罗克鲁斯认为，为星之民带来胜利是对阿佩普的赎罪。
6,プロクルス/普罗克鲁斯,はぁ……はぁ……,哈……哈……
7,,星の民の研究所の守りは、\n当然っちゃ当然だが、\nこの上なく厳重なものだった。,星之民研究所的守备，\n理所当然森严至极。
8,,それでもオレは、白騎士としての力と、\n破壊の神の使徒として賜った力で、\n研究所の守りを退けた。,即便如此，我凭借身为白骑士的力量，\n还有作为破坏之神使徒领受的力量，\n还是将研究所的守卫击败了。
9,,満身創痍だったが、\nあと一歩のところで\n最後に立ちはだかったのは……,满身疮痍的我，\n在距离目标一步之遥时\n见到了最后的对手……
10,,カルエス・グランデ空域を\n監督する星の民リリトだった。,那是监管卡尔艾斯·格兰德的星之民莉莉特。
11,リリト/莉莉特,えーっと……\nプロクルスくんだよね、\nエクセ・グランデの七曜の騎士の。,嗯……\n你就是普罗克鲁斯吧，\n来自艾克塞·格兰德的七曜骑士。
12,リリト/莉莉特,何か用事？　ってのは白々しいか。\n奪いに来たんでしょ？　この子を。,“找我有何贵干？”\n——这样的虚词倒也免了吧。\n你是来抢夺这孩子的吧。
13,,リリトが手を置く機械的な棺の中には、\n蒼い髪をした少女が眠っている。,莉莉特手边的机械棺材里，\n躺着一位苍蓝头发的少女。
14,プロクルス/普罗克鲁斯,話が早くて助かる。\nこっちももう限界でな、\n早いとこ、そいつを渡してくれ。,你懂的话就好办了。\n我这边也快要撑不住了，\n赶快把那家伙交出来吧。
15,リリト/莉莉特,嫌だと言ったら？,如果我不同意呢？
16,プロクルス/普罗克鲁斯,…………,
17,プロクルス/普罗克鲁斯,あんた、戦闘系の星の民じゃないだろ。\nそこらの空の民ならまだしも、\nオレに勝てると思うのか？,你应该不是战斗型的星之民吧。\n一般空之民也就算了，\n难道你还指望能打赢我？
18,リリト/莉莉特,君の力に興味はあるんだよね。\nこの研究所の守り……\n<span class='scene-font-spword'>星の神の映し身</span>を倒せるなんてさ。,我对你的力量很感兴趣。\n居然能够打倒这座研究所的守卫……\n星之神的分身。
19,プロクルス/普罗克鲁斯,オレは破壊の神の使徒になったんだ。\n戦うまでも無い、これが理由だ。,我现在是破坏之神的使徒。\n因此，你毫无胜算。
20,プロクルス/普罗克鲁斯,頼むから抵抗しないでくれ。\n星の民が相手でも、\nオレは出来れば戦いたくねぇ。,算我求你了，放弃抵抗吧。\n哪怕你是星之民，\n不到迫不得已，我也不想与你开战。
21,リリト/莉莉特,星の民とか空の民とか、\nそんなのは関係ないよ。,这与是星还是空的居民无关。
22,リリト/莉莉特,大切なものを守るために戦う。\nそれは空も星も一緒でしょ？,为了保护珍视之物而战，\n这一点空星两侧都是一样的吧？
23,プロクルス/普罗克鲁斯,……だったら、\nオレが大切なものを守ろうとするのを、\n邪魔しないでくれ。,……那你就不要妨碍我保护珍视之物。
24,,プロクルスの悲痛な訴えに、\n表情を歪めながらリリトは語る。,面对普洛克罗斯悲痛的诉说，\n莉莉特脸上露出了复杂的表情，开口道：
25,リリト/莉莉特,これは命乞いとかじゃなくてさ……\n君のために聞いてもらっていい？,我这不是在求你饶命……\n为了你自己考虑，\n能听我说上几句吗？
26,リリト/莉莉特,にわかには信じられないと思うけど、\n色々あって、あたしは運命を見たんだ。,你一时间应该很难相信，\n但因为一些机缘，\n我曾看到过命运。
27,リリト/莉莉特,だから、\n君はここで帰ったほうがいい。\n大事なものと逃げちゃえばいいんだ。,所以你现在就打道回府比较好。\n和你珍视的人一起逃走就好。
28,プロクルス/普罗克鲁斯,逃げれば追われる。\n振り切るには力が必要だ。,逃走了会被追上来。\n要甩开他们，就需要力量。
29,リリト/莉莉特,君は強いよ。\n神の使徒としての力が無くても、\n十分に君は強い。,你很强。\n就算没有神赐给使徒的力量，\n也足以应对了。
30,プロクルス/普罗克鲁斯,それでも上には上がいる。\nもし、オレ自身の力だけでは、\n大切なものを守れないとしたら？,可是人外有人，\n要是我自身的力量不足以\n守护珍视之物呢？
31,リリト/莉莉特,その時は……諦めるしかないね。\nでも、どこかで必ず、\nそういう選択は必要になってくる。,真到那时……就只能放弃了。\n但你一定会在某个时刻\n迎来这样的抉择。
32,プロクルス/普罗克鲁斯,かもしれないな……\nだが、いまじゃない。,或许吧……\n但不是现在。
33,,プロクルスは残る力を振り絞り、\nゆっくりと剣を構える。,普罗克鲁斯挤出剩余的力量，\n慢慢举起剑来。
34,プロクルス/普罗克鲁斯,オレは\nあいつを守り切ることを諦めない。\nだからここはお前が退いてくれ。,我不会放弃将那家伙守护到底。\n所以你就退下吧。
35,リリト/莉莉特,平行線なら仕方ないか……,完全讲不通的话\n就没办法了……
42,,オレが予想した通り、\n研究者であるリリトは、\n満身創痍のオレでも勝てる相手だった。,和我预料的一样，\n即便我满身疮痍，\n要战胜身为研究员的莉莉特也并非难事。
45,,ただ、リリトは\n最後まで決して諦めなかった。,但是，直到最后一刻\n她都绝没有放弃。
54,,だから神託を遂行するために、\nオレはリリトを\n手にかけるしかなかった。,为了完成神谕，\n我只好对她下了杀手。
55,,そして予想外だったのは……,接下来的情况出乎我的意料……
56,500年前の碧の騎士,どういうことだ……\n説明しろ、プロクルス。,这是怎么回事……\n给我解释一下，普罗克鲁斯。
57,プロクルス/普罗克鲁斯,っ……,唔……
58,500年前の碧の騎士,研究所の異常を察知して来てみれば……\nお前がリリトを殺したのか？,我注意到了研究所的异常，前来察看……\n是你杀了莉莉特吗？
59,プロクルス/普罗克鲁斯,……そうだ。,……是。
60,500年前の碧の騎士,星の民との関係について、\nお前は穏健派だと思っていたんだ……,在与星之民的关系问题上，\n我一直以为你是稳健派……
61,500年前の碧の騎士,お前も、空を取り戻すという大義に\n憑りつかれているのか。,想不到你也被所谓夺回天空的大义\n蒙蔽了双眼啊。
62,プロクルス/普罗克鲁斯,ち、違う！　オレはっ……！,不、不是的！我……！
63,500年前の碧の騎士,問答無用……！,废话少说……！
77,,星の神の映し身、星の民リリト、\nそして碧の騎士……,星之神的分身、星之民莉莉特，\n再加上碧骑士……
78,,限界を越えて戦っていたオレは、\n致命的な一太刀を\n碧の騎士からもらっちまった。,身体已经远超极限的我，\n挨下了碧骑士的致命一击。
79,,それでも研究所から\n端末の少女を抱えて逃げ出し、\nオレはエクセ・グランデに帰り着いた。,但我还是勉强抱着终端少女\n从研究所逃了出来，\n回到了艾克塞格兰德。
85,,神託に指示された島に\n端末の少女を安置する頃には、\nオレは自らの死期を悟っていた。,在把终端少女安置在神谕指示的岛屿时，\n我领悟到自己大限将至。
86,,だったら最期に……\n冥途の土産として、オレはあいつの顔を\n目に焼き付けておきたかった。,所以……\n我想在死前再看一看那家伙的脸，\n以作最后的慰藉。
87,,ただ、それだけだったんだ……,本该是这样的……
93,プロクルス/普罗克鲁斯,アぺプ……,阿佩普……
94,空の民１/空之民１,おお……！\nプロクルス様のお帰りだ！\n英雄の凱旋だぞ！,噢噢……！\n普罗克鲁斯大人回来啦！\n英雄凯旋啦！
95,プロクルス/普罗克鲁斯,な、に……？,什、么……？
96,空の民２/空之民２,いよいよですね！\n騎士様が開いた戦端に、\n皆、沸き立っていたところです！,这一天终于来了！\n为大人您打响的第一枪，\n大家伙儿正情绪高涨呢！
97,空の民１/空之民１,俺達は空の世界を取り戻すんです！\nもう星の民になんか\nいいようにされてたまるか……！,我们要夺回空之世界！\n我们不会继续任星之民摆布下去……！
98,空の民３/空之民３,故郷を取り戻さなきゃ、\nご先祖様にも\n顔向けができないからな……,要是不夺回故乡，\n我们也无颜面见先祖啊……
99,プロクルス/普罗克鲁斯,待て、何の話を……,等等，怎么回事……
103,,朦朧とする意識の中、\n沸き立つ群衆の足元に、\n小さな塊を見る。,在逐渐朦胧的意识里，\n我看到欢呼雀跃的群众脚边，\n正躺着一团小小的影子。
104,,それは何かを包んだ布のようであり、\n服のようであり、その意匠は\n星の民であることを示していた。,它像是包裹着什么的布，又像是衣服，\n从样式来看，\n那是星之民的服饰。
105,,土埃に塗れ、ところどころ\n赤黒い血で汚れた布の隙間からは、\n細く小さな手が伸びている。,在沾满尘土、各处渗透着红黑色血迹的布料中，\n露出了一只又瘦又小的手。
111,プロクルス/普罗克鲁斯,アぺ、プ……？,阿佩普……？
112,空の民１/空之民１,このエクセ・グランデ空域を\n支配していた星の民アぺプは、\n我々がやっつけておきました！,支配艾克塞·格兰德空域的星之民阿佩普，\n已经被我们给干掉了！
113,空の民２/空之民２,ふふ……\n星の民と言えど、\n取るに足らない相手でしたよ。,呵呵……\n所谓的星之民本事也不过如此嘛。
114,空の民２/空之民２,まぁ、こちらの数が\n圧倒的に多かったのもありますけど……,虽然也是因为\n我们这边人数压倒性有利……
115,空の民３/空之民３,強力な侵略者には数で対抗しないとな。\n俺達の絆が掴んだ勝利だ。,面对强大的侵略者就得采取人海战术。\n这是我们大家齐心协力取得的胜利。
116,空の民２/空之民２,我々の団結と絆に\n恐れをなしたんでしょうね。\nほとんど抵抗もされませんでしたよ。,想必是被我们团结一心的气魄\n给震慑到了吧，\n他几乎没有做出什么反抗。
117,プロクルス/普罗克鲁斯,そんな、うそだ……,这不可能……
118,空の民１/空之民１,これというのも、プロクルス様が、\n勇気をもって星の民リリトを討伐し、\n抵抗戦争を始めてくれたおかげです！,多亏了普罗克鲁斯大人\n英勇讨伐星之民莉莉特，开启抵抗战争，\n我们才能下定决心起事！
119,空の民１/空之民１,我々は後世にこの活躍を、\n語り継いでいくことでしょう。,我等定会您的伟大之举\n代代传颂下去。
120,空の民１/空之民１,空を解放に導いた大英雄\n白騎士プロクルス・クレイグの名を！,以引领天空解放的大英雄——\n白骑士普罗克鲁斯·克雷格之名！
121,プロクルス/普罗克鲁斯,あああああッ……！！,啊啊啊啊啊……！！
127,プロクルス/普罗克鲁斯,そうしてオレは、\n碧の騎士から受けた傷が致命傷になって\n命を落とした。,就这样，我因碧骑士留下的致命伤当场丧命。
128,シーザー/凯撒,…………,
129,ダリダラ/达里达拉,それが覇空戦争の始まりだってのか……,这就是霸空战争开始的经过……
130,プロクルス/普罗克鲁斯,それから500年後だ。\nこれはお前達も経験しただろ。,在那之后过了500年，\n这起事件你们应该也经历过。
131,プロクルス/普罗克鲁斯,<span class='scene-font-spword'>星の再征服運動</span>……\nその最中の戦場で、\nオレは目を覚ましたんだ。,<span class='scene-font-spword'>星之再征服运动</span>……\n就在战事正激烈的战场上，\n我苏醒了过来。
138,,安心したよ。\n空と星の戦争は、\nまだ終わってなかったんだ、ってな。,当时我松了一口气。\n看来空与星的战争还未结束。
139,,いまは星の民が劣勢なだけで、\n決着がついたわけじゃない。,现在星之民虽处于劣势，\n但还没有彻底分出胜负。
140,,戦場でオレは、\nとある研究者と知り合いになってな。,在战场上，\n我和几名研究人员相遇了。
141,,奴らに協力することで、\nオレは新たな力を手に入れた。,在他们的协助下，\n我获得了新的力量。
147,プロクルス/普罗克鲁斯,星骸殻……\nこの力で、オレは星の民を勝利に導く。,星骸壳……\n我将利用它的力量，\n为星之民带来胜利。
148,プロクルス/普罗克鲁斯,これこそが、\n守ることが出来なかったアぺプへの、\n唯一の贖罪だからだ。,这就是我能为过去没能守护住的阿佩普，\n做出的唯一赎罪。
149,,かつての白騎士プロクルスが\n自ら明かした過去に、\nふたりは返す言葉を持たない。,听完曾经的白骑士普罗克鲁斯\n所讲述的过去，\n两人无言以对。
150,,その復讐の炎は、\nもはやプロクルス自身をも\n焼き尽くそうとしているのだった。,那熊熊燃烧的复仇之火，\n也几乎要将他自己焚烧殆尽。
info,,,scene_evt260304_cp5_q3_s10
译者,,,雨降星
