id,name,text,trans
0-chapter_name,,第6話 幸福の価値,
0-synopsis,,思わぬ告白に可笑しそうにしたリリトだったが、姬塔ならルリアが普通の女の子でも幸せにするであろうと意見を曲げない。骸の竜との同化により浸食され、リリトの限界が近い事を察したルリアもまた、改めて阻止の意思を表明する。その身を犠牲にしてまで自分のために行動しているなら誰がリリトを幸せにするのか訊ねるルリアに、リリトはそれで充分だと呟く。その真意を悟られる前に、リリトは一行に戦闘を仕掛けるのだった。,莉莉特为两人出乎意料的告白笑了一阵，但以“哪怕露莉亚是普通的女孩，姬塔也会让她幸福”为由，依然坚持自己的意见。露莉亚察觉到莉莉特正在被体内同化的骸骨龙侵蚀且快要到达极限，再次试图阻止。露莉亚指出“如果莉莉特不惜付出生命也要为自己行动，那么又该由谁来带给她幸福呢”，听到这话的莉莉特小声表示自己已经满足了。还没等露莉亚明白她的意思，莉莉特便向众人发起了挑战。
1,,ひとしきり可笑しそうにした後、\nリリトは改めて、\n姬塔とルリアに向き直る。,在自顾自地笑了一阵之后，\n莉莉特重新面向姬塔与露莉亚。
2,リリト/莉莉特,あー、えっと……\nこちらこそ、\n娘をよろしくお願いします、って感じ？,啊，嗯……\n现在我该说\n“我才是，女儿就交给你了”是吗？
3,ビィ/碧,じゃあ……！,那么……！
4,リリト/莉莉特,でもダメ。,但是不行。
5,リリト/莉莉特,だって、姬塔くんはさ、\nルリアが普通の女の子でも\n幸せにしてくれるっしょ？,因为就算露莉亚只是个普通的女孩子，\n姬塔也是会让她幸福的吧？
6,リリト/莉莉特,だから──,所以——
7,ルリア/露莉亚,あのっ……！,听我说……！
8,ルリア/露莉亚,わ、私も譲れないです……！\n絶対に……！,我、我不会让步……！\n绝对不会……！
9,リリト/莉莉特,珍しく強気だ……\nそれは世界のために？,少见你这样强势……\n这是为了世界吗？
10,ルリア/露莉亚,それだけじゃなくって……\nリリトさんのために。,不仅如此……\n也是为了莉莉特小姐。
15,リリト/莉莉特,……バレちったか。,……露馅了啊。
16,ビィ/碧,ど、どういうことだ……？,怎、怎么回事……？
17,ルリア/露莉亚,どうしてだかわかるんです……\nリリトさんの存在に\nもう限界が近いって。,不知为什么，我就是能明白……\n莉莉特小姐的存在已经濒临毁灭了。
18,ルリア/露莉亚,きっと、私から力を奪うために、\n骸の竜と同化したから……,这一定是因为要夺取我的力量，\n与骸骨龙同化导致的……
19,ルリア/露莉亚,侵食されているんですよね、\nずっと前から。,你从很久以前就在被它侵蚀了吧。
20,,ルリアの指摘に\nリリトは屈託のない笑みを浮かべるが、\nその額にはわずかに汗が浮いていた。,听到露莉亚的指摘，\n莉莉特露出了看似毫不介怀的笑，\n但额头上却渗出了细微的汗珠。
21,リリト/莉莉特,大正解。\nルリアから力を奪えば奪うほど、\n骸の竜はどんどん強くなる。,完全正确。\n从露莉亚身上夺取的力量越多，\n我体内的骸骨龙就会变得越强。
22,リリト/莉莉特,いまがギリギリのラインかな。\nそろそろ主導権を\n向こうに奪われそうなんだよね。,现在已经快到极限了吧。\n它差不多要开始反过来争夺身体的主导权了。
23,リリト/莉莉特,（そしてもうひとつ、\n想定外なのが……）,（但还有一件事出乎我的意料……）
29,リリト/莉莉特,（星の力が強まってる……\n因子の絶対数は減っているはずだから、\n通常以上の力が出ているのかな）,（星之力在增强……\n因子的绝对数量应该是在减少的，\n难道是发挥出了超乎常理的力量吗？）
30,リリト/莉莉特,（力を奪われたことで刺激されたか、\nあるいはルリアの意思に反応したのか）,（是力量被夺走造成的刺激，\n还是露莉亚自身的意识导致的呢。）
31,リリト/莉莉特,（そして、その星の力と、\n元々持っていた映し身が混ざり合って、\n新たな何かに変容しつつある）,（而且，那些星之力\n和她原本具有的分身彼此混合，\n正在转化为一个新的存在。）
32,リリト/莉莉特,（何が起こるかわからない。\n最悪の場合、星の力が器を乗っ取って、\n星の神が復活してしまうかも……）,（不知道将来会发生什么。\n最坏的情况，星之力会占据躯体，\n最后导致星之神的复活。）
33,リリト/莉莉特,ごめんね、ルリア。\nやっぱりあたしは、\nここでルリア達を止めなきゃ。,抱歉了，露莉亚。\n我还是非得阻止你们不可。
34,ルリア/露莉亚,それで……\n自分の存在が\n消えちゃうとしてもですか？,哪怕是……\n以自身存在灰飞烟灭为代价吗？
35,リリト/莉莉特,消えちゃうとしても、だね。\nルリアが普通の女の子になれるなら\n安いもんだよ。,是的，哪怕我自身不复存在。\n要是这样就能换露莉亚做一个普通女孩，\n已经够划算的了。
36,,その一言を聞いて、\nルリアは強く唇をかみしめる。,听完莉莉特的话，\n露莉亚咬紧了嘴唇。
37,ルリア/露莉亚,リリトさんだって……\n結局、自分の幸せじゃなくて、\n私のために行動してるじゃないですか！,莉莉特小姐你……\n不也在不顾自己的幸福，\n为我而采取行动吗！
38,ルリア/露莉亚,それなら、いったい誰が、\nリリトさんのことを\n幸せにするんですか……！？,那么莉莉特小姐的幸福，\n又该由谁来保证呢……！？
39,リリト/莉莉特,…………,
40,リリト/莉莉特,あたしはそれで充分だよ。,这样我就满足了。
41,ルリア/露莉亚,え……？,咦……？
42,リリト/莉莉特,なんでもない！\nお互い譲れないなら、\nわかりやすく決着つけよっか！,没什么！\n既然我们都不能让步，\n那就用最直接了当的方式分个胜负吧！
43,リリト/莉莉特,ちょっと絆されそうだけど、\n全力で行くからね！\n油断してたらどうなるか知らないよ！,虽然差点就要被你们说动了，\n但我还是会全力以赴的！\n要是敢大意的话，后果自负哦！
info,,,scene_evt260304_cp6_q4_s20
译者,,,雨降星
