id,name,text,trans
0-chapter_name,,第4話 空と星の交わり,
0-synopsis,,時を同じくして、ミカボシと緋色の騎士バラゴナが交戦していた。その戦闘の様子を見ながら、シユウはやるべきことのために地の世界の知識をフィルキスに求める。一方でグレートウォールの生贄となった一族の末裔として開発者であるミカボシと対峙するバラゴナは激戦の中ミカボシに一太刀を食らわせる。不意に静止したミカボシは、突然現れたシトリとヰロティスを目にし、混乱が限界を迎えて気を失うのだった。,同一时间，米卡波西正和绯骑士巴拉格纳交战。在一旁观战的蚩尤认为自己有必须要做的事，向菲尔基丝寻求地之世界的知识。另一方面，巴拉格纳作为献祭给长城的一族后裔与米卡波西对峙，并在激战中予以后者重创。突然停止行动的米卡波西见到突然出现在战场上的志鸟和伊洛缇斯，因大脑过于混乱而失去了意识。
1,,時を同じくして、\nナル・グランデ空域のとある島では──,同一时间，\n在纳尔·格兰德空域的某座岛上——
7,ミカボシ/米卡波西,ふん……！\n図体の割に\n力押しってわけじゃないんだ？,哼……！\n尽管块头很大，\n但看来不是靠蛮力硬来的啊。
10,バラゴナ/巴拉格纳,体格は天賦のもの。\nそれに甘えず技を磨かねば、\n最強を名乗ることは出来ません。,体格是上天赐予的。\n若是一味仰仗天赋而懈怠了技巧的磨练，\n可没法跻身最强之列。
11,バラゴナ/巴拉格纳,これでも器用なほうでして。\n今度は師に習った徒手空拳で\nお相手しましょうか？,别看我块头大，我可也灵巧着呢。\n接下来就用师父传授的空手搏斗技\n来对付你吧？
12,ミカボシ/米卡波西,なにそれ、手加減するってこと？\nこの私に向かって……！！,你什么意思，\n跟我打还敢手下留情吗……！！
15,,再度、星の民と緋色の騎士は衝突し、\nその衝撃は島全体を揺るがす。,星之民与绯骑士激战产生的冲击波\n撼动了整座岛屿。
17,,その戦いを、ハル、オクタヴィア、\nシユウ、そしてフィルキスの４人は、\nやや離れた位置から見守っていた。,在稍远些的地方，\n哈尔、奥克塔维亚、蚩尤还有菲尔基丝4人\n正旁观着这场战斗。
18,ハル/哈尔,どうしよう……\n何か加勢したほうがいいんじゃ……,怎么办……\n我们是不是该去帮帮他……
19,オクタヴィア/奥克塔维亚,そうしたいのはやまやまなんだけど……\nアタシの技量じゃあ、\nむしろ足手まといになっちまう。,我倒是很想那样做，但是……\n凭我的本事，反而会拖后腿。
20,ハル/哈尔,そ、そうなんですか……？\n七曜の騎士だし、変わった剣を\n持っているからてっきり……,是、是这样吗……？\n明明您是七曜骑士，\n而且用的剑也很奇特……
21,オクタヴィア/奥克塔维亚,剣士としては、アタシは中の上か、\nまぁ、上の下ってところさね。,作为剑士，我只能算中等偏上，\n或者说上等偏下吧。
22,オクタヴィア/奥克塔维亚,この絡繰刀「雲隠」は、\nビームを出せたり色んな機能はあるけど\n真っ当な剣士向きの刀じゃあない。,这把机巧刀“云隐”，\n虽然装备了发射激光等各类机能，\n但并不是正儿八经面向剑士的刀。
23,オクタヴィア/奥克塔维亚,対多数だったり手段を選ばないなら、\n他の七曜の騎士にも\n引けを取ることはないけど……,如果是面对多人或者不择手段的战斗，\n倒是能和其他七曜骑士分庭抗礼……
24,オクタヴィア/奥克塔维亚,至近距離の白兵戦じゃ、\nどうにもアタシにゃ分が悪いのさ。,但要是近距离拼刀的话，\n对我就很不利了。
25,シユウ/蚩尤,信じて見守っていたら\nいいんじゃないですか。,现在就相信他，\n继续观望吧。
55,シユウ/蚩尤,あのドラフ……\n流石は最強を名乗るだけのことはある。,那名多拉夫族……\n拥有无愧于“最强”头衔的实力。
56,シユウ/蚩尤,膂力も技術も、\nミカボシ相手に大きく後れを取ることは\nないでしょう。,他的膂力和技术想必\n不会落后于米卡波西太多。
57,シユウ/蚩尤,であれば、後は気力と装備の問題。\n装備は僕の作った七曜の鎧だ。\n当然、あれ以上のものはない。,这样一来拼的就是斗志和装备了。\n他现在的装备是我打造的七曜之铠，\n自然没有比这个更好的了。
58,シユウ/蚩尤,残る気力は……\n守るべき存在が信じてくれれば、\n折れることはないんじゃないですか。,至于剩下的斗志……\n只要他能坚信自己应当守护的东西，\n就永远不会摧折吧。
59,ハル/哈尔,……はいっ！,……是！
60,,祈るように\nふたりの戦いを見つめるハルの横で、\nフィルキスはジトっとシユウを見る。,在心怀祈祷观望两人交战的哈尔旁边，\n菲尔基丝略显不满地看着蚩尤。
61,フィルキス/菲尔基丝,そういうこと言うのは、\nちょっと意外なんだけど……,听到你这么说，\n我有些意外……
62,フィルキス/菲尔基丝,それはそれとして、\nなんであたしは、\nこっちに巻き込まれたわけ？,既然是这样，\n为什么要把我也给卷进来呢？
63,シユウ/蚩尤,仕方がないでしょう。\nオクタヴィアが彼の護衛につくと\n言い出したんですから。,这是没办法的事。\n是奥克塔维亚说要来当他的护卫的。
64,オクタヴィア/奥克塔维亚,オルキスちゃんのほうは\n十分、戦力がいるだろ？,欧尔姬丝那边的战力\n已经非常充足了吧？
65,オクタヴィア/奥克塔维亚,バラゴナがいくら強いとはいえ、\n人手はあったほうがいいかと思ってね。,巴拉格纳再怎么强，\n人手也还是越多越好。
66,フィルキス/菲尔基丝,なんであたし？\n戦力としては、\n期待してほしくないんだけど。,为什么是我？\n你们最好别把我当做可用的战力。
67,シユウ/蚩尤,貴方と話をする時間が、\n欲しかったんですよ。,我们是想有个和你单独谈话的机会。
68,シユウ/蚩尤,貴方に期待しているのは知識だ。\n地の世界で独自に発展した、\n地の民の知識が必要になる。,我们想要从你身上获取的是知识。\n我们要的是在地之世界独立发展的、\n地之民的知识。
69,フィルキス/菲尔基丝,意味わかんないけど……\nそういえば、\nあなたは技術系の星の民なんだっけ？,真搞不懂你们……\n说起来，你是技术型的星之民来着？
70,フィルキス/菲尔基丝,で、そこのオクタヴィアさんも、\n同じく技術屋、と……,还有，那个奥克塔维亚小姐\n也一样是技术人员……
71,シユウ/蚩尤,ええ……僕の予想が正しければ、\n我々にはやらなければいけないことが\nありますから。,是的……如果我的猜想正确，\n我们还有些必须要做的事。
93,バラゴナ/巴拉格纳,くっ……！,唔……！
94,ハル/哈尔,バラゴナさんっ……！,巴拉格纳先生……！
95,バラゴナ/巴拉格纳,大丈夫、心配は無用です。,我没事，不用担心。
98,ミカボシ/米卡波西,どうかな。\n実は結構ギリギリで、\n強がりなんじゃない？,真的吗？\n其实你已经快到极限了，\n只是在逞强而已吧？
99,,体勢を立て直し、改めて剣を構え、\n緋色の騎士は\n星の民ミカボシに向き直る。,绯甲的骑士重整态势，\n重新架起剑，面向星之民米卡波西。
