id,name,text,trans
0-chapter_name,,第4話 空と星の交わり,第4话 空星相交
0-synopsis,,秩序の騎空団庁舎の一室に集まり現状について話し合う一行。叙任式の最中に強襲してきた４人の星の民のうち、シユウが偽物であることから他の３人についても偽物の可能性を考慮するが、同じ条件のオノスケリスは身体が星の民ではないものの、記憶も力も生前と寸分違わないと証言した。ビューレイストとミカボシは蘇生ののち洗脳されていると結論付けるが、多くの謎が残るのだった。,一行人正聚集在秩序骑空团第一办公楼商议现状。他们认为，既然在册封典礼上袭来的4名星之民中的蚩尤是假的，那么其他3人也有可能是同一情况。但条件相同的奥诺斯凯莉丝表示，虽然身体不是星之民的，但记忆与力量都与生前分毫不差。一行人暂且认定贝莱斯特和米卡波西是在复活之后被洗脑的，但仍有诸多谜团无法解释。
10,ラカム/拉卡姆,──とりあえず、だ。\n話を整理させてくれねぇか。,——总而言之，\n我们先来整理一下状况吧。
11,ラカム/拉卡姆,結局、あの時俺達は何と戦って、\nいま何が起きてるってんだ？,说到底，那时我们是在跟什么作战，\n而现在又发生了什么？
12,,突如現れた４人の星の民。\n彼らとの戦いにより\n叙任式が中断した翌日。,就在4名星之民突然现身、\n册封典礼被与他们的战斗打断的第二天。
13,,姬塔達は\n現状について話し合っていた。,姬塔等人就现状展开讨论。
14,アリア/阿莉亚,順を追っていこう。\nあの叙任式の最中、何の前触れも無く、\n４人の星の民が現れた。,我们从头说起吧。\n在册封典礼进行到最关键的时候，\n4名星之民毫无预兆地现身了。
15,アリア/阿莉亚,ビューレイスト、\nミカボシ、アッハーズ……,贝莱斯特、米卡波西、亚哈祖……
16,アリア/阿莉亚,そして、アマト・グランデ空域を\n監督した星の民であるシユウ。,还有监管阿玛特·格兰德的星之民蚩尤。
17,アリア/阿莉亚,かつて命を落とした星の民が、\n何らかの理由で\n復活したものと思っていたが……,我想是从前死去的星之民\n因为某种理由复活了，但……
18,シユウ/蚩尤,あれは偽物です。\n何しろ僕は、\n一度も死んだことはありませんから。,那是冒牌货。\n毕竟我一次都没有死去过。
19,ビィ/碧,オクタヴィアも、\n2000年くらい前から生きてる\nって言ってたよな。,奥克塔维亚也说过，\n她从约2000年以前一直活到了现在。
20,ビィ/碧,全然知らねぇ空域だったけど、\nアマト・グランデ空域は\nどうなってんだよ……？,阿玛特·格兰德空域俺们完全不了解，\n这个空域到底是怎么回事啊……？
21,オクタヴィア/奥克塔维亚,難しい話じゃないよ。\nシユウもアタシも技術者のせいか、\nたまたま意気投合したのさ。,其实没什么复杂的。\n蚩尤和我都是技术人员，\n恰好情投意合罢了。
22,シユウ/蚩尤,惜しいと思ったんですよ。\n星とは根本から体系の異なる技術を、\n潰えさせてしまうのはもったいない。,我觉得很可惜。\n要把与星辰的体系截然不同的技术毁掉，\n未免也太暴殄天物了。
23,オクタヴィア/奥克塔维亚,それでまぁ、\n互いに技術を盗み盗まれながら、\n気付いたら1500年経っててね。,于是我和蚩尤互相剽窃对方的技术，\n回过神来就过了1500年。
24,オクタヴィア/奥克塔维亚,そこで覇空戦争なんて言われても、\nアタシらの研究にとっては、\n百害あって一利なし……,然后就发生了霸空战争，\n虽然叫着好听，\n但它对我们的研究可以说百害而无一利。
25,オクタヴィア/奥克塔维亚,だもんで、表面上だけ\nシユウ達には降伏してもらって、\n我関せずを決め込んでたのさ。,所以表面上，\n我让蚩尤他们假装投降，\n摆出一副事不关己的样子。
26,ビィ/碧,なんつーか自由な連中だな……\n緑の騎士の仕事も、そのカラクリ？　に\n任せてたみたいだし……,真是群自由随性的家伙……\n连绿骑士的工作也交给那个什么机巧……
27,オクタヴィア/奥克塔维亚,絡繰オクタヴィアちゃん３号を\n使うようになったのは、\nまぁ、その場しのぎみたいなもんさね。,我会使用机巧奥克塔维亚亲3号，\n也是没办法的办法。
28,オクタヴィア/奥克塔维亚,アタシの子や孫、ひ孫、玄孫と、\n代々一族で緑の騎士の座を\n継いでたんだが……,本来我的孩子、孙子、曾孙、玄孙\n乃至世世代代的族人\n都会继承绿骑士之位……
29,オクタヴィア/奥克塔维亚,タウルークの奴が婿に行っちまって、\n継げる子が居ないってんで、\nとりあえず絡繰を使ってたってわけさ。,但陶鲁克那家伙却跑去做了上门女婿，\n导致后继无人，\n只能先拿机巧顶替一下。
30,アリア/阿莉亚,ということは、\n貴方は私の先祖ということになるのか。,也就是说，\n你是我的祖先吗。
31,オクタヴィア/奥克塔维亚,先祖なんて……！\nアタシのことは\nお婆ちゃん、でいいんだよ？,祖先什么的太夸张啦……！\n喊我奶奶就行！
32,オクタヴィア/奥克塔维亚,ふふ、一族の若い子に会えるのは、\nやっぱり嬉しいもんだねぇ……,呵呵，能见到族里的年轻一辈，\n果然很令人开心呢……
33,オクタヴィア/奥克塔维亚,タウルークが赤ん坊の頃は、\nおっぱいからおしめまで、\n何でも世話してやったもんさ。,陶鲁克还是婴儿的时候，\n从喂奶到换尿布，\n我是啥也伺候过了。
34,シーザー/凯撒,話を戻しましょう。\nともかく、あの場で我々が戦った\n星の民シユウは偽物だった……,说回正题吧。\n总之，那时和我们战斗的\n星之民蚩尤是冒牌货……
35,シーザー/凯撒,そうなると、\n同じ条件である貴方もまた、\n偽物ということになるのでしょうか。,那么条件相同的你\n也是仿造出来的吧。
36,,シーザーから水を向けられ、\nオノスケリスはお茶菓子に伸ばしていた\n手をひっこめる。,听到话题被抛给自己，\n奥诺斯凯莉丝缩回了\n正要伸向点心的手。
37,オノスケリス/奥诺斯凯莉丝,偽物って感覚は無いわ。\n記憶も力も、\n生きていた時と寸分違わない。,我并不觉得自己是假的。\n我的记忆和力量都与活着的时候分毫不差。
38,オノスケリス/奥诺斯凯莉丝,ただ……\nこの身体は星の民の身体じゃない。,只是……\n这具身体不是星之民的。
39,オノスケリス/奥诺斯凯莉丝,だってお腹が空くし、\n空の世界の食べ物が、\nすごく美味しく感じられたから。,会感到饥饿，\n也会觉得空之世界的食物很美味。
40,フィルキス/菲尔基丝,星の民ってお腹が空かないの？,星之民不会饿吗？
