id,name,text,trans
0-chapter_name,,第1話 七曜の騎士,
0-synopsis,,各空域に関する詳細や、その空域を監督する星の民についての情報と、そして現在の七曜の騎士について解説する最中、シーザーが不意に口をつぐむ。何故かシーザーは、エクセ・グランデ空域を監督した星の民の名前を思い出せない。周囲の誰より、シーザー自身が最も不思議そうに首をかしげる。そうこうするうちに、グランサイファーが目的地であるティモリア島へ到着する。,就在解说各空域详情、负责监管各空域的星之民，以及现在的七曜骑士情报的过程中。凯撒突然哑口无言。那是因为他怎么也想不起监管艾克塞·格兰德的星之民的名字。凯撒比在场的任何人都感到不可思议，疑惑地歪着头。就在这时，格兰赛法到达了他们的目的地——提莫利亚岛。
1,,シーザーはまるで教師のように、\nグランサイファーの甲板を\nゆっくりと歩き回る。,凯撒就像是一位教师一般，\n在格兰赛法的甲板上来回踱步。
2,ビィ/碧,シーザーの奴、\nなんだかんだ言ってノリノリだな。,凯撒那家伙，\n总觉得说着说着就兴奋起来了呢。
3,ダリダラ/达里达拉,そういう奴なんだよ。\n頼られるのが嬉しいんだろうな。,他就是那样的人。\n肯定在为被人依靠而感到开心呢。
4,シーザー/凯撒,はいそこ、私語は慎んでくださいね。,那边的两位，请不要交头接耳。
5,,グランサイファーの船首に目を向け、\nシーザーは話を続ける。,凯撒看向格兰赛法的船头，\n继续他的讲解。
6,シーザー/凯撒,現在航行中の\nカルエス・グランデ空域には、\n秩序の騎空団の本拠地があります。,我们现在航行的卡尔艾斯·格兰德空域，\n坐落着秩序骑空团的大本营。
7,シーザー/凯撒,<span class='scene-font-spword'>星の民</span>の襲来当時、\n契約を結んだのは煌閃の騎士団。\n秩序の騎空団の前身となった組織です。,在<span class='scene-font-spword'>星之民</span>来袭之时，\n与他们缔结契约的是煌闪骑士团。\n那是秩序骑空团的前身。
8,シーザー/凯撒,戴く七曜の座は碧の騎士。\nこれは言わずもがなですね。,领受的七曜之位是碧骑士。\n这就不必多说了。
9,シーザー/凯撒,そして監督した星の民はリリト……,然后负责监管的星之民是莉莉特……
10,ルリア/露莉亚,ビューレイストさんから\n教えてもらいました。\nそのリリトさんが私を作ったって……,贝莱斯特先生告诉过我。\n就是这位莉莉特小姐把我造了出来……
11,シーザー/凯撒,リリトはあまり好戦的ではなく、\n空の民のことも、\n手酷く扱うことは無かったそうです。,莉莉特不怎么好战，\n也不会用残忍的手段对待空之民。
12,シーザー/凯撒,カルエス・グランデの星の民ですから、\n秩序の騎空団の第一庁舎には、\nより詳しい情報があるかもしれません。,既然是卡尔艾斯·格兰德的空之民，\n那么在秩序骑空团的第一办公楼\n应该会有更加详细的情报。
12-sel1_txt,,式典の後に調べてみよう,在典礼结束后调查一番吧
14,ルリア/露莉亚,はい……！,好的……！
15,シーザー/凯撒,次にワーヌーン・グランデ空域に\nついてですが……,接下来是瓦努恩·格兰德……
16,,そう言いかけて、\nふと、シーザーは\nダリダラのほうを見やる。,在将这个名字说出口时，\n凯撒忽然瞥了一眼达里达拉。
17,ダリダラ/达里达拉,……なんだよ。\n俺から言うことは何もねぇぞ。,……干嘛。\n我可没什么好说的。
18,シーザー/凯撒,では引き続き私から……,那么就由我继续……
19,シーザー/凯撒,ワーヌーン・グランデ空域は\nレム皇国が契約を結び、\n紫の騎士の座を戴いていました。,瓦努恩·格兰德空域\n由雷姆皇国缔结契约，\n领受了紫骑士之位。
20,カタリナ/卡塔莉娜,レム……？\n確かナル・グランデ空域に\n同じ名前の国があったような……,雷姆……？\n我记得纳尔·格兰德也有个同名的国家。
21,シーザー/凯撒,レム王国はレム皇国の血筋の者が、\nナル・グランデで爵位と共に得た領地が\n元になっているんです。,雷姆王国最开始是\n具有雷姆皇国血统的人获得爵位时，\n在纳尔·格兰德得到的封地。
22,ラカム/拉卡姆,あー……レム王国に居た時に、\nそんな話を聞いたな。,啊……我在雷姆王国的时候\n也听过这些传闻。
23,ラカム/拉卡姆,そういうわけで、\n紫の騎士がグランサイファーを\nレム王国の奴らに預けてたんだったか。,所以当时紫骑士才会把格兰赛法\n交给雷姆王国的家伙啊。
24,シーザー/凯撒,紫の騎士ザリドラは……\n現在、行方不明となっています。,紫骑士扎里德拉……\n现在下落不明。
25,シーザー/凯撒,紫の騎士は元々、素性を隠して\n極秘任務に臨むことも\n多かったのですが……,本来紫骑士隐藏身份\n执行机密任务的情况就很多……
26,シーザー/凯撒,公的には、\n星晶獣アーカーシャの回収任務以降、\n完全な音信不通となりました。,明面上，\n在回收星晶兽阿卡夏的任务之后，\n紫骑士就彻底失去了音讯。
31,ダリダラ/达里达拉,…………,
32,カタリナ/卡塔莉娜,いやしかし、\nその後の幽世との決戦では、\n紫の騎士の姿もあったはずだが……,但是，在那之后的幽世决战中，\n我们还见到过他的身影来着。
33,シーザー/凯撒,ええ、ですから、公的に、と……\n足取りがわかっているのは、\n回収任務までなんです。,是的，所以是从明面上来说……\n能够掌握行踪的，\n只到回收任务为止。
34,シーザー/凯撒,彼があの場に居たことは確かですが、\n国への連絡はありませんし、\n以後、行方はわかっていません。,那个场合他确实出现了，\n但他并没有和王国进行联系，\n并且在那之后又下落不明了。
35,ダリダラ/达里达拉,どうせラーメンでも食いながら、\nどっかでフラフラしてんだろ……,反正肯定是在哪吃着拉面，\n到处瞎晃悠吧。
36,シーザー/凯撒,…………,
37,シーザー/凯撒,話を戻しましょうか……,让我们转回正题……
38,シーザー/凯撒,ワーヌーン・グランデ空域は、\nアッハーズという星の民が\n監督していました。,瓦努恩·格兰德空域\n由一个叫做亚哈祖的星之民进行监管。
39,シーザー/凯撒,次にアマト・グランデ空域ですが……\nこの空域は交易は行うものの、\nかなり閉鎖的な空域なんです。,接下来是阿玛特·格兰德空域……\n这个空域虽然和外界有贸易往来，\n但相当闭塞。
40,シーザー/凯撒,緑の騎士オクタヴィア……\n監督した星の民であるシユウ共に、\nあまり情報がありません。,绿骑士奥克塔维亚……\n还有负责监管的星之民蚩尤，\n两者的情报都相当少。
41,ビィ/碧,そういや緑の騎士は、\nだいぶ変わった奴だったよな……,说起来，绿骑士\n是个相当奇怪的家伙呢。
42,シーザー/凯撒,最後はエクセ・グランデ空域ですね。\n置かれた七曜の座は白騎士。,最后是艾克塞·格兰德空域。\n置于该空域的七曜之位是白骑士。
43,シーザー/凯撒,契約を結んだのは\nクレシュタイン王国……\nつまりは私の生家です。,缔结契约的是克里施坦因王国……\n也就是我出身的家族。
44,シーザー/凯撒,まぁ、エクセ・グランデ戦役によって、\n私以外の一族は\n滅んでしまったわけですが。,不过我的家族已经\n在艾克塞·格兰德战役中覆灭，\n只剩下我一个人了。
45,フィルキス/菲尔基丝,本人からサラッと言われると、\nどう反応していいか困るんだけど……,当事人说得这样轻描淡写，\n反而不知道该作何反应了呢……
46,シーザー/凯撒,監督した星の民の名は──,负责监管的星之民是——
47,,それまで滔々と語っていたシーザーが\n不意に口をつぐむ。,迄今为止一直滔滔不绝的凯撒\n突然合上了嘴。
48,シーザー/凯撒,…………,
49,ナルメア/娜尔梅亚,どうしたの？　大丈夫？,怎么了？你没事吧？
50,シーザー/凯撒,それが……\nエクセ・グランデ空域を\n監督した星の民の名前が……,那个……\n监管艾克塞·格兰德的星之民的名字……
51,シーザー/凯撒,知っているはずなのですが、\nどうしても思い出せなくて……,我本该知道的，\n但怎么也想不起来……
52,ダリダラ/达里达拉,どうせまた\n遅くまで事務仕事でもしてたんだろ。,你肯定又熬夜处理工作事务了吧。
