id,name,text,trans
0-chapter_name,,記憶の演算,
0-synopsis,,ついに胎動する世界の元に辿り着いた姬塔達。一行と対峙した胎動する世界は、アーカルムシリーズの星晶獣に干渉し活動を停止させてしまう。カイムは動かなくなったザ・ハングドマンを懸命に起こそうとし、傍を離れようとしない。胎動する世界は複製された世界そのものを収束させ、姬塔達は間一髪脱出するも、カイムとザ・ハングドマンは胎動する世界に吸収されてしまうのだった。,
1,,数多の困難を乗り越え、\n胎動する世界の元へと辿り着いた\n姬塔達。,
2,,その眼前にはかつて相対した時とは\n比べものにならない程の威圧を放つ\n胎動する世界の姿があった。,
3,リーシャ/莉夏,アレが胎動する世界……ですか？\n私達が見た時とは……,
4,胎動する世界,ここに至る……それがお前達の意思か。\n新たなる世界の異物共──,
5,胎動する世界,そして、神たるオレに反旗を翻した、\n愚かな賢人にアーカルムシリーズよ。,
6,,胎動する世界から放たれる\n質量すら感じられそうな程の\n圧倒的な威圧感。,
7,,それを前に姬塔達は\n警戒と恐怖が混じりあった表情を\n浮かべる。,
8,カイム/凯姆,なに、この感じ……\nこわい……\nこわいよ、姬塔……！,
9,ザ・ハングドマン/倒吊男,やれやれ……\n今のカイムには、ちょっと刺激が\n強すぎるみたいだな。,
10,ザ・ハングドマン/倒吊男,……とは言え、\nいつまでも他人事みたいな\n顔はしてられない。,
11,ザ・ハングドマン/倒吊男,少なくとも俺はな。,
12,胎動する世界,ほう……？\nどうすると言うんだ？,
13,ザ・ハングドマン/倒吊男,今、この時のために\n俺は、姬塔達に\nついて来たんだから。,
14,胎動する世界,……いっそ憐れだな。\n所詮は創られしモノ。\n創造主の思考には遠く及ばない。,
15,胎動する世界,このオレとお前達の歴然たる差を、\n被造物の限界を、\nその身を以て知るがいい。,
16,胎動する世界,創造主たるオレが\nアーカルムシリーズに命じる。,
17,胎動する世界,お前達は廃棄だ。\n二度とオレの手を煩わせるな。,
18,ザ・ハングドマン/倒吊男,っ……！？,
20,,何か言い返そうと開かれた\nザ・ハングドマンの口は、しかし、\n言葉を紡ぐ前に凍り付いた。,
21,カイム/凯姆,ハングドマン……？,
22,ザ・ハングドマン/倒吊男,…………,
23,,カイムのそろりとした呼びかけに\nいつもの飄々とした声は\n返ってこない。,
24,カイム/凯姆,ハングドマン？\nハングドマン！！,
25,カイム/凯姆,ねえ、どうしたの！？,
26,,縋りつくように触れた身体には、\nまだ熱がある。けれど何故か、\nぞっとする程に冷たく感じられた。,
27,カイム/凯姆,<span class='scene-font-2'>違う……寝てる、んじゃ……</span>\nそんなわけ、ない……\nなんで……ハングドマン！！,
28,,その言葉に応えは無く、\nアーカルムシリーズの星晶獣は、\n命を失ったように静止していた。,
29,胎動する世界,無駄だ。\nアーカルムシリーズは\n今、この時を以て廃棄した。,
30,胎動する世界,もはや動くことはない。\nじきにカタチも失われる。,
31,ビィ/碧,ど、どういうことだよ！？,
32,ビィ/碧,"っていうか、テメェ何したんだ！？ ",
33,胎動する世界,創造主たるオレが被造物を廃棄した。\nただそれだけの話だ。\n被造物は常に創造主の支配下にある。,
34,胎動する世界,アーカルムシリーズとは覇空戦争で\n終わりを迎えた星晶獣のコアを元に\nオレが創り上げた星晶獣だ。,
35,胎動する世界,自我を持とうが、オレを裏切ろうが、\n所詮はオレがこの手で\n創り上げたモノに過ぎん。,
