id,name,text,trans
0-chapter_name,,記憶の演算,
0-synopsis,,胎動する世界の新世界創造を止めるべく、空に浮かぶ球体へ突入した姬塔達。極彩色の世界の中には胎動する世界がおり、姬塔達を新世界創造に至る最後の試練として認める。胎動する世界は一行を倒すことで新世界を真に完成させる、と告げ姿を消し、一行は最深部を目指して足を進めるのだった。,
2,,胎動する世界との決着を着けるべく、\n姬塔達は空に浮かぶ\n球体の内側へと足を踏み入れた。,
3,ビィ/碧,うわ……\nなんだここ……,
4,ルリア/露莉亚,色んな色が混じり合って、\n目が回ります……,
5,,極彩色が乱雑に混じり合う景色に、\n脳内が掻き混ぜられるような不快感を\n覚え、顔を顰める姬塔。,
6,ビィ/碧,うぅ……なんか、\n気分が悪くなってきたぜ……,
7,ルリア/露莉亚,私もです……\nカイムくんは、平気ですか？,
8,カイム/凯姆,なんともないよ。,
9,ビィ/碧,すげぇな。それも、お前が\n胎動する世界に対して有効な\n手段を持ってるってやつなのか……,
10,カイム/凯姆,ああ、そうだね。,
11,ルリア/露莉亚,それから、その……\n気になってたんですが、\nその格好はどうしたんですか？,
12,ザ・ハングドマン/倒吊男,カイムはパワーアップしたのさ。,
13,ルリア/露莉亚,ぱわーあっぷ、ですか？,
14,カイム/凯姆,……ハングドマン、\n適当な説明をするな。,
15,ザ・ハングドマン/倒吊男,でも、間違ってはいないだろ。,
16,ビィ/碧,結局どういうことなんだよ。,
17,ザ・ハングドマン/倒吊男,胎動する世界の力と繋がり、それを\n取り込んだ影響が出てる……\nってとこかな。,
18,ビィ/碧,おいおい……\n影響って大丈夫なのかよ！？,
19,ザ・ハングドマン/倒吊男,説明した通り、\nむしろ危ないのはあっちの方さ。,
20,ザ・ハングドマン/倒吊男,これはいわば、カイムが\nその力を最大限に発揮できる姿だと\n思えばいい。,
21,ルリア/露莉亚,じゃあ……安心ですね。,
22,ビィ/碧,頼りにしてるぜ、カイム。,
23,カイム/凯姆,…………,
24,カイム/凯姆,今は無駄口を叩く時間が無駄だ。\n先を急ごう。,
25,,気を引き締め直し、改めて\n姬塔達が極彩色の世界の\n中心部へと足を進めたその時だった。,
29,胎動する世界,──またお前達か。,
30,ビィ/碧,お前は……！\nやい！　この前はしてやられたけど、\n今度はそう簡単にいかねぇぞ！,
31,胎動する世界,もはやこれ以上何を望む？\nオレはお前達に用は無い。\nお前達に構っている時間など……,
32,胎動する世界,いや、そうか……そういうことか。\nお前達こそが、新世界創造に至る\n最後の試練というわけだな？,
33,カイム/凯姆,さっき、僕達を排除したのは\nあのままでは危ないと\n判断したからだろ？,
34,カイム/凯姆,それなのに、何故そんなに余裕で\nいられるのか……\n僕には理解できないな。,
35,胎動する世界,試練を経てこそ、\nその誕生に価値が与えられる。\nそして試練とは……越えるためにある。,
36,胎動する世界,いいだろう、歓迎しよう。\nお前達という最後の犠牲を以て、\nオレの新世界は真の完成を見る。,
39,,それだけ言い残し、\n胎動する世界は極彩色の中に\n溶けるようにして姿を消した。,
39-sel1_txt,,<span class='scene-font-katari'>行こう</span>,
41,,頷き合った姬塔達は、\n胎動する世界が待つ最深部を目指し\n足を進めるのだった。,
info,,,scene_ult_chr489_ep1_q4_s10待翻
译者,,,
