id,name,text,trans
0,カイム/凯姆,姬塔、いつもありがとう。\nはい、\nホワイトデーのプレゼント！,姬塔，一直都很感谢你的关照！\n给你！是白色情人节的礼物！
1,カイム/凯姆,僕は姬塔のことが\n大好きだからね、\nだからプレゼント……,因为我最喜欢姬塔了，\n所以给你礼物……
2,カイム/凯姆,あのね、えっと……,那个啊……
3,カイム/凯姆,姬塔も、\n僕のこと好き……？,姬塔也，喜欢我吗……？
4,カイム/凯姆,……本当！？\n良かったぁ！,……真的吗！？\n太好了！
5,カイム/凯姆,最初、ハングドマンに聞いてみたんだ。\n姬塔が僕のことを\n好きかどうか……,虽然我一开始去问了倒吊男，\n姬塔到底喜不喜欢我……
6,カイム/凯姆,でも、知らないって言うんだ。\n知らないから、自分で姬塔に\n聞いてこいって。,但他说他不知道。\n说让我自己来问姬塔。
7,カイム/凯姆,なんか、恥ずかしくて\nドキドキしたけど、\n聞いて良かったなぁ。,总觉得很不好意思，\n心脏砰砰跳的，\n但幸好有问你。
8,カイム/凯姆,えへへ…… ,诶嘿嘿……
info,,,scene_s2_white_3103_v1_0_2003_2_3040164000_0
译者,,,凛（是正太控）
