id,name,text,trans
0,カイム/凯姆,見て見て、姬塔！\nこんなにいっぱいお菓子もらったんだ！\n姬塔にもお裾分けするね！,看，姬塔！\n我拿到了那么多糖果！\n也分一点给姬塔！
1,ザ・ハングドマン,俺達だけじゃ食べきれないからな。\n遠慮は要らないぞ。,毕竟光靠我们吃不完。\n不用客气。
2,カイム/凯姆,そういえばね、\nハングドマンはずっと逆さまで\nすごいって言われたんだけど……,说起来，\n他们说倒吊男一直倒立着很厉害……
3,カイム/凯姆,逆さまな人って珍しいの？\nどうしてハングドマンは逆さまなの？,倒立的人很稀少吗？\n为什么倒吊男是倒立的？
4,ザ・ハングドマン,"おやおや、俺のことが気になる？\nじゃあカイムも一緒に\n逆さまになってみるか？ ",哎呀哎呀，在意我的事？\n那凯姆要不要一起倒立看看？
5,カイム/凯姆,えっ、どうやって……？\n逆立ち、はできないし……\n何かにぶら下がればいいのかな……？,哎，要怎么做……？\n我不会倒立……\n吊在什么东西下面就行吗……？
6,ザ・ハングドマン,素直だなぁカイムは。\nご褒美にお菓子をあげよう。\nほら、美味しいぞ。,真是天真啊凯姆。\n作为奖励给你糖果。\n来，很好吃的哦。
7,カイム/凯姆,もぐ……\nわぁー、甘くておいしい！\n姬塔も一緒に食べよー！,（嚼）……\n哇，又甜又好吃！\n姬塔也一起吃吧！
info,,,scene_s3_halloween_3103_v1_0_2004_3_3040164000
译者,,,
