id,name,text,trans
0-chapter_name,,#2 みんなで始めよう！,#2 みんなで始めよう！
0-synopsis,,姬塔達に護衛を頼み、テナシーの街を旅立った穂乃果達と街の人々。穂乃果達は姬塔、ルリア、ビィ、メドゥーサ、アテナと騎空艇で交流する。一行はまず、街の人々に人の少ない場所でライブに慣れてもらうため、<span class='scene-font-place'>ルーマシー群島</span>を目指すのだった。,姬塔達に護衛を頼み、テナシーの街を旅立った穂乃果達と街の人々。穂乃果達は姬塔、ルリア、ビィ、メドゥーサ、アテナと騎空艇で交流する。一行はまず、街の人々に人の少ない場所でライブに慣れてもらうため、<span class='scene-font-place'>ルーマシー群島</span>を目指すのだった。
10,,<span class='scene-font-katari'>こうして穂乃果達は</span><br><span class='scene-font-katari'>姬塔との出会いを果たし</span><br><span class='scene-font-katari'>テナシーの街を旅立った。</span>,<span class='scene-font-katari'>こうして穂乃果達は</span><br><span class='scene-font-katari'>姬塔との出会いを果たし</span><br><span class='scene-font-katari'>テナシーの街を旅立った。</span>
11,穂乃果,改めまして、<br>お世話になります！,改めまして、<br>お世話になります！
12,ルリア/露莉亚,こちらこそ！<br>よろしくお願いしますね！,こちらこそ！<br>よろしくお願いしますね！
13,ビィ/碧,話にゃ聞いてたけど随分な大所帯だな。<br>護衛するにしても何人いるんだ？,話にゃ聞いてたけど随分な大所帯だな。<br>護衛するにしても何人いるんだ？
14,花陽/花阳,ええと、μ'sの９人と<br>街の人達を合わせて……<br>50人くらい、ですかね……,ええと、μ'sの９人と<br>街の人達を合わせて……<br>50人くらい、ですかね……
15,アテナ/雅典娜,なるほど。これだけの大人数を<br>守るとなれば姬塔さんに<br>依頼が来るのも頷けます。,なるほど。これだけの大人数を<br>守るとなれば姬塔さんに<br>依頼が来るのも頷けます。
16,メドゥーサ/美杜莎,で、どうしてアタシまで<br>その護衛任務に駆り出されてるのよ。,で、どうしてアタシまで<br>その護衛任務に駆り出されてるのよ。
17,アテナ/雅典娜,万が一、何かあった時のためです。<br>私と貴方、姬塔さんの<br>３人がいれば攻守ともに万全ですから。,万が一、何かあった時のためです。<br>私と貴方、姬塔さんの<br>３人がいれば攻守ともに万全ですから。
18,メドゥーサ/美杜莎,ふぅん？　そ、そう……,ふぅん？　そ、そう……
19,アテナ/雅典娜,それに護衛対象の数も多い。<br>しかし記憶力のいい貴方なら、<br>全員の顔をもう覚えたでしょう？,それに護衛対象の数も多い。<br>しかし記憶力のいい貴方なら、<br>全員の顔をもう覚えたでしょう？
20,メドゥーサ/美杜莎,え？　あ、うん。<br>まあ、迷子が出たら<br>すぐ探しに行けるわね。,え？　あ、うん。<br>まあ、迷子が出たら<br>すぐ探しに行けるわね。
21,メドゥーサ/美杜莎,……っていうかアンタ、<br>いやにストレートに褒めてくるわね。<br>何か裏でもあるんじゃないでしょうね？,……っていうかアンタ、<br>いやにストレートに褒めてくるわね。<br>何か裏でもあるんじゃないでしょうね？
22,アテナ/雅典娜,…………？<br>いえ、事実を述べているだけですが。,…………？<br>いえ、事実を述べているだけですが。
23,,<span class='scene-font-katari'>そんな姬塔達のやりとりに</span><br><span class='scene-font-katari'>熱い視線を送るものがあった。</span>,<span class='scene-font-katari'>そんな姬塔達のやりとりに</span><br><span class='scene-font-katari'>熱い視線を送るものがあった。</span>
24,穂乃果,…………,…………
25,希,穂乃果ちゃん？,穂乃果ちゃん？
26,にこ/妮可,なにボーっとしてんのよ。,なにボーっとしてんのよ。
27,穂乃果,<span class='scene-font-2'>の、希ちゃん！　にこちゃん！</span><br><span class='scene-font-2'>このキクウダン、すごくない！？</span>,<span class='scene-font-2'>の、希ちゃん！　にこちゃん！</span><br><span class='scene-font-2'>このキクウダン、すごくない！？</span>
28,穂乃果,<span class='scene-font-2'>美人！　おまけにスタイルいい！</span>,<span class='scene-font-2'>美人！　おまけにスタイルいい！</span>
31,穂乃果,	<span class='scene-font-2'>な……なんか美少女とか</span><br>	<span class='scene-font-2'>当たり前のようにたくさんいるし！</span>,	<span class='scene-font-2'>な……なんか美少女とか</span><br>	<span class='scene-font-2'>当たり前のようにたくさんいるし！</span>
32,にこ/妮可,<span class='scene-font-2'>ぐ……！</span>,<span class='scene-font-2'>ぐ……！</span>
