id,name,text,trans
0-chapter_name,,#2 みんなで始めよう！,#2 大家一起开始吧！
0-synopsis,,<span class='scene-font-place'>ルーマシー群島</span>の街の一角で、μ'sとテナシーの街の少女達の路上ライブが開催される。μ'sやテナシーの街の少女達が懸命に歌う姿は、テナシーの街出身者のみならず地元の人々の胸をも打ち、人々はスクールアイドルの輪に加わっていく。しかしμ'sがライブを終えると、突如見たこともない魔物が星晶獣の気配と共に現れ、μ's達に襲い掛かるのだった。,<span class='scene-font-place'>ルーマシー群島</span>の街の一角で、μ'sとテナシーの街の少女達の路上ライブが開催される。μ'sやテナシーの街の少女達が懸命に歌う姿は、テナシーの街出身者のみならず地元の人々の胸をも打ち、人々はスクールアイドルの輪に加わっていく。しかしμ'sがライブを終えると、突如見たこともない魔物が星晶獣の気配と共に現れ、μ's達に襲い掛かるのだった。
1,,<span class='scene-font-katari'>そして、街の一角で</span><br><span class='scene-font-katari'>簡素ながらもμ'sと少女達の</span><br><span class='scene-font-katari'>路上ライブが開催される。</span>,<span class='scene-font-katari'>于是，在城镇的一角</span><br><span class='scene-font-katari'>μ's和少女们的</span><br><span class='scene-font-katari'>朴素的街头Live开始了。</span>
2,女性１,う、歌います！<br>よろしくお願いします！,要，要唱歌了！<br>请多多指教！
3,,<span class='scene-font-katari'>穂乃果達が持ち込んだ</span><br><span class='scene-font-katari'>音楽プレーヤーと拡張スピーカーを</span><br><span class='scene-font-katari'>繋げただけの音響設備であるが──</span>,<span class='scene-font-katari'>虽然音响设备</span><br><span class='scene-font-katari'>只有穗乃果一行人带来的</span><br><span class='scene-font-katari'>播放器和扬声器──</span>
4,ルーマシーの人々,…………,…………
5,,<span class='scene-font-katari'>現地の者達にとって新鮮な音楽、そして</span><br><span class='scene-font-katari'>何より、笑顔で懸命に歌う少女達の姿が</span><br><span class='scene-font-katari'>見ている者の胸に何かを響かせる。</span>,<span class='scene-font-katari'>但对于本地人来说却是十分新鲜的音乐，</span><br><span class='scene-font-katari'>而且比起任何事物，面带笑颜努力唱歌的</span><br><span class='scene-font-katari'>少女们的身姿更能拨动着观众们的某根心弦。</span>
10,,<span class='scene-font-katari'>サポートに回った穂乃果達は</span><br><span class='scene-font-katari'>時に手拍子や手振りを観客に促して</span><br><span class='scene-font-katari'>会場の盛り上げに協力した。</span>,<span class='scene-font-katari'>为了帮忙而来回跑动的穗乃果一行人</span><br><span class='scene-font-katari'>时不时带动观众打拍子和挥动双手</span><br><span class='scene-font-katari'>来让会场的气氛变得更加热烈。</span>
11,,<span class='scene-font-katari'>そして──</span>,<span class='scene-font-katari'>然后──</span>
12,,<span class='scene-font-katari'>曲の終わりと共に、</span><br><span class='scene-font-katari'>人々の拍手が満ちる。</span>,<span class='scene-font-katari'>曲子结束音符落下的同时，</span><br><span class='scene-font-katari'>人们的掌声响了起来。</span>
13,穂乃果,よかった……<br>ライブ、大成功だね！,太好了……<br>Live，非常成功呢！
14,女性５,……あの街の子達が、<br>あんな顔をして歌うだなんて……,……那个城镇的孩子们，<br>居然会露出那种表情唱歌什么的……
15,,<span class='scene-font-katari'>その中で、感動と驚きの入り混じった</span><br><span class='scene-font-katari'>複雑な表情を浮かべる者もいた。</span>,<span class='scene-font-katari'>在这之中，也有混合了感动和吃惊</span><br><span class='scene-font-katari'>神情复杂的人。</span>
16,女性５,すみません。<br>あの子達、本当にテナシーの街から<br>来たんですか……？,抱歉打扰一下。<br>那些孩子们，真的是从特纳西镇<br>过来的吗……？
17,花陽/花阳,は、はい！<br>みんな、街を盛り上げたくって<br>頑張ってるんです！,是，是的！<br>大家，为了城镇变得更加热闹繁华<br>在非常地努力呢！
18,女性５,島の外に出ることさえ<br>ためらっていた子達が……<br>すごいな……,连那些在犹豫<br>要不要离开岛的孩子们也……<br>好厉害啊……
19,海未,ですが、まだまだです。,但是，还远远不够呢。
20,女性５,え……,诶……
21,ことり/小鸟,本当は、もっとたくさんの人達と<br>一緒に歌いたいんだけど、人数が<br>ぜんぜん足りてないみたいですよ？,其实，还想要和更多的人<br>一起来唱歌的，但是人数<br>好像还完全不够的样子呢？
22,女性５,…………,…………
23,女性５,…………！,…………！
24,,<span class='scene-font-katari'>テナシー出身と思われる女性は</span><br><span class='scene-font-katari'>ライブを終えた少女達のもとへと</span><br><span class='scene-font-katari'>駆けてゆく。</span>,<span class='scene-font-katari'>一位似乎是特纳西出身的女性</span><br><span class='scene-font-katari'>向着结束了Live的少女身边</span><br><span class='scene-font-katari'>跑了过去。</span>
25,,<span class='scene-font-katari'>それを見て、おそらく</span><span class='scene-font-place'>ルーマシー</span><span class='scene-font-katari'>に</span><br><span class='scene-font-katari'>昔から住んでいたであろう者達も</span><br><span class='scene-font-katari'>続いていった。</span>,<span class='scene-font-katari'>看到这个，那些</span><br><span class='scene-font-katari'></span><span class='scene-font-place'>路玛希</span><span class='scene-font-katari'>的原住民</span><br><span class='scene-font-katari'>也跟了过来。</span>
26,ビィ/碧,なんだよ、テナシーって街から出た奴を<br>誘うつもりが、地元の連中まで<br>つられていっちまってんな。,什么嘛，本来是打算邀请从特纳西镇<br>离开的人们的，现在就连本地人<br>也都一起参与进来了啊。
27,ルリア/露莉亚,あはは……<br>みなさん楽しそうにしていますから、<br>一緒にやりたくなっちゃうんですね。,啊哈哈……<br>大家看起来很开心的样子，<br>就变得也想要一起来了呢。
28,メドゥーサ/美杜莎,なんだか珍しい感じね、これ。<br>祭りなのかなんなのか<br>よくわからないけど。,总感觉挺罕见的呢，这个。<br>是祭典还是什么的吗<br>虽然不是很懂。
29,アテナ/雅典娜,そうなのですか？<br>貴方も、こうしたことは人間達の間で<br>よく行われていると言ったでしょう？,是这样的吗？<br>你不是说过这样的行为在人类之间<br>是经常举行的吗？
30,メドゥーサ/美杜莎,なんだろ……アタシが見てきたのは<br>踊り子や歌姫目当てに集まったりとか<br>街の人間だけで踊ったりする祭りで……,该怎么说……我所看到的<br>要么是那种舞女和歌姬在显眼的地方举办<br>要么只有镇子里的人们跳舞的祭典……
31,メドゥーサ/美杜莎,そういうのには、踊り子とか街とか、<br>祭りの「核」になる物が必ずあったの。,这种东西，无论是舞女还是小镇里那样，<br>作为祭典的「核」的东西是肯定会有的。
32,ルリア/露莉亚,そういえば、確かに……お祭りには、<br>巫女さんとか島の神様とかの名前が<br>ついていることが多いですよね。,这么说来，确实是……祭典的话，<br>都有附上巫女小姐或是岛的神明的名字<br>这样的情况会比较多呢。
33,メドゥーサ/美杜莎,でしょ？　こんな風に、伝染病みたいに<br>島の外にまで伝わっていくのって<br>これまで見たことないのよ。,对吧？　像这样，和传染病一样<br>传到岛外面的东西<br>至今为止还没见过呢。
34,アテナ/雅典娜,なるほど……,原来如此……
35,メドゥーサ/美杜莎,あの人間達、<br>他の世界から来たっていうけど<br>面白いことやってんのね。,那些人类，<br>虽说是从其他世界来的<br>但都在做些有意思的事呢。
36,アテナ/雅典娜,ふふ。勉強になります。<br>ありがとう、メドゥーサ。,呵呵。真是学习到了。<br>谢谢你，美杜莎。
37,メドゥーサ/美杜莎,ふふん。<br>アンタにはわかんないだろうから、<br>なんでも聞いてくれていいのよ？,哼哼。<br>你估计还有很多不懂的就是了，<br>向我问什么都可以哟？
38,アテナ/雅典娜,ええ、では遠慮なく。,嗯，那我就不客气了。
39,,<span class='scene-font-katari'>得意気に胸を反らすメドゥーサ。</span><br><span class='scene-font-katari'>すると、再び音楽が鳴りはじめる。</span>,<span class='scene-font-katari'>美杜莎得意地挺起胸口。</span><br><span class='scene-font-katari'>然后，音乐再次响起了。</span>
40,ビィ/碧,お、今度はホノカ達が<br>歌うみてえだぜ？,哦，这次是轮到穗乃果她们<br>来唱歌了吗？
41,,<span class='scene-font-katari'>拍手と歓声が響くなか、</span><br><span class='scene-font-katari'>人垣の外からその様子を眺める一行。</span>,<span class='scene-font-katari'>在掌声和欢呼声中，</span><br><span class='scene-font-katari'>一行人在眺望人墙外面的状况。</span>
42,穂乃果,みなさん、はじめまして！<br>二番手は、<br>私達μ'sに歌わせてください！,大家，初次见面！<br>第二个登场的是我们μ's，<br>请让我们献歌一曲！
43,にこ/妮可,ふふ……<br>ついに来たわね、私の本領発揮の時が！,呵呵……<br>终于到来了呢，我发挥本领的时候！
44,にこ/妮可,にっこにっこにー！<br>あなたのハートににこにこにー！<br>笑顔届ける矢澤にこにこー！,NICONICONIー！<br>对着你的心里NICONICONIー！<br>我是传递笑容的矢泽妮可妮可ー！
45,にこ/妮可,にこにー、って覚えてラブにこっ☆,要记住妮可妮唷LOVE NICO☆
46,メドゥーサ・アテナ/美杜莎・雅典娜,…………？,…………？
47,ルリア/露莉亚,わぁ……！<br>なんだか、とっても可愛いですね！,哇……！<br>总感觉，非常的可爱呢！
48,ビィ/碧,ああ、<br>何言ってんだかよくわかんねえけど<br>頑張ってるのは伝わってくるな！,是啊，<br>虽然不知道她在说什么<br>但是很努力的感觉已经传达到了呢！
49,アテナ/雅典娜,メドゥーサ、<br>あの「にこにこにー」とは<br>なんなのですか？,美杜莎，<br>那个「NICONICONIー」的东西<br>是什么啊？
50,メドゥーサ/美杜莎,さ、さぁ……<br>色々あるんじゃない？,不，不清楚呢……<br>祭典中也有各种各样的吧？
51,,<span class='scene-font-katari'>その後、μ'sの９人によるライブも</span><br><span class='scene-font-katari'>盛況を博し──</span>,<span class='scene-font-katari'>在那之后，μ's的９人把Live</span><br><span class='scene-font-katari'>带向了空前盛况──</span>
56,女性６,あ、あの……<br>ああいうことって、<br>私達もできるんでしょうか？,那，那个……<br>那种事情，<br>我们也能做到吗？
57,凛,もっちろん！<br>あなたもやってみる？<br>とーっても楽しいよ？,当然啦！<br>你也要试试吗？<br>非ー常的开心唷？
58,,<span class='scene-font-katari'>テナシー・</span><span class='scene-font-place'>ルーマシー</span><span class='scene-font-katari'>の住民問わず</span><br><span class='scene-font-katari'>歌への興味を抱かせることとなった。</span>,<span class='scene-font-katari'>特纳西与</span><span class='scene-font-place'>路玛希</span><span class='scene-font-katari'>的住民毫无疑问</span><br><span class='scene-font-katari'>都对唱歌开始感兴趣了。</span>
59,,<span class='scene-font-katari'>その時のことである。</span>,<span class='scene-font-katari'>就在这时。</span>
