id,name,text,trans
0-chapter_name,,#3 活動自粛,#3 自我控制
0-synopsis,,魔物を退けた一行。絵里、希、にこは穂乃果達を守るため、姬塔に防御の術を教わっていた。魔物にひとり立ち向かうという無茶を叱りながらも、にこのライブへの熱い想いに胸を打たれる一行。アテナの提案により、魔物に対する十分な準備を整えた上で、穂乃果達も合同ライブに参加することになるのだった。,一行人击退了魔物。绘里，希，妮可为了保护穗乃果她们，向姬塔请教防御术。尽管妮可因为一个人对抗魔物而被训斥，她对Live强烈的热情打动了一行人。根据雅典娜的提案，只要针对魔物做好了十足的准备，穗乃果等人也能参加合同Live。
1,絵里・希/绘里・希,<span class='scene-font-4'>にこ……！</span><br><span class='scene-font-4'>にこっち……！</span>,<span class='scene-font-4'>妮可……！</span><br><span class='scene-font-4'>妮可亲……！</span>
2,にこ/妮可,うぐぐ……！,呜咕咕……！
3,,<span class='scene-font-katari'>異界の魔物をどうにか退けた一行。</span>,<span class='scene-font-katari'>一行人总算击退了异界的魔物。</span>
4,,<span class='scene-font-katari'>その注目は、魔物に単身立ち向かった</span><br><span class='scene-font-katari'>にこに集まっていた。</span>,<span class='scene-font-katari'>大家的注意力转移到了</span><br><span class='scene-font-katari'>只身一人对抗魔物的妮可身上。</span>
5,絵里/绘里,<span class='scene-font-4'>どうしてあんな無茶したの！</span>,<span class='scene-font-4'>为什么要那么乱来！</span>
6,にこ/妮可,…………,…………
7,穂乃果,でも無事でよかったよ。何か凄い感じで<br>あの妖怪を止めちゃってたし。<br>あれ、どうしたの？,但你没事就好。虽然不知道怎么回事，<br>感觉好像用很厉害的方法把妖怪制止了。<br>那个，是什么啊？
8,にこ/妮可,姬塔さんに教わったの。<br>絵里と希が抜け駆けみたいなこと<br>してたから、私も……,是姬塔教的。<br>因为绘里和希好像想抢先，<br>我就也……
14,アテナ,身を守る術を知りたい……？,你们想要学习护身术……？
15,絵里/绘里,はい。<br>私達のいた世界と違って、<br>こちらは危険な事も多いので。,是的。<br>和我们的世界不一样，<br>这里有很多危险的事情。
16,希,みんなに何かあったら大変や、って。<br>心配性なんです。絵里ちもウチも。,她一直在担心，<br>如果大家发生什么就不好了。<br>毕竟绘里亲和我都很爱操心。
