id,name,text,trans
0-chapter_name,,#3 活動自粛,#3 自我控制
0-synopsis,,テナシーの街へ戻る航路の途中、穂乃果達は自分達のライブに反応して魔物が現れることに落ち込んでしまう。穂乃果はμ'sと魔物に関係がある事を人々に知られることでテナシーの街の復興に水を差さないよう、合同ライブにμ'sは出ないという苦渋の決断を下す。そんな中、絵里、希、にこは姬塔に、真姫、凛、花陽はアテナとメドゥーサに相談を持ちかけるのだった。,在返回特纳西镇的途中，穗乃果她们因为自己的live而出现的魔物而感到泄气。考虑到如果人们知道了μ's与魔物有关系的事情，会让特纳西镇的复兴付诸东流，穗乃果在苦恼之下，还是决定让μ's不出演合同Live。因此，绘里，希，妮可与姬塔，真姬，凛，花阳与雅典娜和美杜莎进行了谈话。
10,海未・穂乃果・ことり/海未・穂乃果・小鸟,…………,…………
11,真姫・花陽・凛,…………,…………
12,希・にこ・絵里/希·妮可·绘里,…………,…………
13,,<span class='scene-font-place'>ポート・ブリーズ</span><span class='scene-font-katari'>でのライブを終え、</span><br><span class='scene-font-katari'>テナシーの人々を連れ戻す事に</span><br><span class='scene-font-katari'>成功した一行であるが……</span>,<span class='scene-font-place'>微风港</span><span class='scene-font-katari'>的live结束后，</span><br><span class='scene-font-katari'>一行人成功将特纳西的人们带回了家乡。</span>
14,,<span class='scene-font-katari'>μ'sの活動に反応して現れる</span><br><span class='scene-font-katari'>魔物達の存在が、一行の心に</span><br><span class='scene-font-katari'>暗い影を落としていた。</span>,<span class='scene-font-katari'>可是那些因为μ's的活动而出现的魔物们，</span><br><span class='scene-font-katari'>却给一行人留下了阴影。</span>
15,ルリア/露莉亚,あ、あの、みなさん……<br>そんなに落ち込まないでください。,那，那个，各位……<br>请别这么泄气。
16,穂乃果,うぅー……だって……,呜呜ー……但是……
17,穂乃果,だってルリアちゃん、私達の活動が<br>妖怪を呼ぶなんて言われたら<br>どうしていいかわからないよー！,但是露莉亚，我们的活动<br>要是被当成召唤妖怪的仪式了<br>那该怎么办啊ー！
18,ルリア/露莉亚,うう……<br>やっぱりそうですよね……,呜呜……<br>果然是这样吗……
19,アイナ/爱娜,本当にあの魔物達の事は<br>心当たりがないの？,你们真的对那些魔物的事情<br>没有什么头绪吗？
20,凛,あるわけないにゃ！<br>そもそも凛達は<br>妖怪なんて見た事ないもん！,怎么可能有喵！<br>说到底，凛和大家根本就没见过妖怪嘛！
21,花陽/花阳,で、でも……<br>あの妖怪、言ってたよね……,但，但是……<br>那个妖怪，说了那样的话……
22,,<span class='scene-font-katari'>異界の魔物達が現れた時の事が</span><br><span class='scene-font-katari'>一行の脳裏をよぎる。</span>,<span class='scene-font-katari'>一行人的脑中回想起异界的</span><br><span class='scene-font-katari'>魔物们出现时的事情。</span>
25,異界の魔物,み……みぅ……,μ……μ……
26,異界の魔物,みぅ……ず……,μ……’s……
29,絵里/绘里,確かに、あの妖怪達は<br>「μ's」って言っていた<br>ようにも聞こえたけど……,确实，我好像也听到那些妖怪说了「μ's」……
30,希,向こうがウチ達の事を知っているのは<br>気になるところやねえ……,它们为什么会知道我们的事情，<br>的确很让人在意……
31,,<span class='scene-font-katari'>恐ろしい魔物達の姿が頭をちらつき、</span><br><span class='scene-font-katari'>各々は口を開かなくなっていく。</span>,<span class='scene-font-katari'>可怕的魔物们的样子在脑中不时浮现，</span><br><span class='scene-font-katari'>大家都陷入了沉默。</span>
32,,<span class='scene-font-katari'>テナシーの街への航路が</span><br><span class='scene-font-katari'>半ばを過ぎるまで、</span><br><span class='scene-font-katari'>甲板には重々しい空気が漂っていた。</span>,<span class='scene-font-katari'>飞往特纳西的航线已经过半，</span><br><span class='scene-font-katari'>甲板上依旧被沉重的气氛所包围。</span>
37,絵里/绘里,…………,…………
