id,name,text,trans
0-chapter_name,,#2 みんなで始めよう！,#2 大家一起开始吧！
0-synopsis,,<span class='scene-font-place'>ルーマシー群島</span>に到着した一行。テナシーの街を出て行った人々に、街の人々が変わっていっている姿を見せるため、一行は路上ライブを行おうとビラ配りをする。そんな中、真姫と希は、空の世界と穂乃果達の世界、どちらも知っている様子を見せるアイナの正体について疑問に思うのだった。,<span class='scene-font-place'>ルーマシー群島</span>に到着した一行。テナシーの街を出て行った人々に、街の人々が変わっていっている姿を見せるため、一行は路上ライブを行おうとビラ配りをする。そんな中、真姫と希は、空の世界と穂乃果達の世界、どちらも知っている様子を見せるアイナの正体について疑問に思うのだった。
1,海未,ここが、<span class='scene-font-place'>ルーマシー</span>……<br>緑の多い、素敵な場所ですね……,这里就是，<span class='scene-font-place'>露玛希</span>……<br>这么多绿色，真是个不可思议的地方呢……
2,アテナ/雅典娜,ええ。<br>大きな争いもなく、<br>平和で静かな島です。,对。<br>没有什么大的纷争，<br>是个和平又宁静的小岛。
3,海未,ああ、<br>豊かな森、そして起伏に富んだ地形！<br>なんというか、血が騒ぎます！,啊啊，<br>丰富的森林，然后还有起伏丰富的地形！<br>总感觉，血液开始沸腾了！
4,穂乃果,あはは……<br>そういえば海未ちゃん、<br>山登りが大好きだったね……,啊哈哈……<br>话说回来海未，<br>非常喜欢登山呢……
5,海未,こうしてはいられません！<br>さっそく頂上を目指して！,这样下去可不行！<br>我们马上就以山顶为目标！
6,凛,だ、駄目にゃ！　ていうか凛達、<br>そもそもスクールアイドルの活動を<br>しにきたんだよ！？,不，不行喵！　话说回来凛我们，<br>本来可是为了学园偶像的活动<br>而到这里来的啊！？
7,希,そうやね。<br>それに、この島の森では<br>あまり騒がない方がいいと思う。,说的是呢。<br>而且，在这座岛的森林里<br>咱觉得不要太过吵闹比较好。
8,希,なんていうか、スピリチュアルな……<br>守り神様みたいな方が<br>いらっしゃるみたいやし。,该怎么说，有灵力的……<br>像守护神一样的东西<br>好像是存在的。
9,ルリア/露莉亚,え……ノゾミさん、わかるんですか？,诶……希小姐，知道这件事吗？
10,希,なんとなくやけどね。<br>神社と空気が似てる感じがあって。,有种这样的预感就是了呢。<br>毕竟感觉和神社的氛围很像。
11,希,だから森には立ち入らないで、<br>村の中での活動にとどめるべきやない？,所以就不要进入森林里了，<br>应该就在村子里活动才是吧？
12,海未,くっ……！<br>いつか、制覇したいものです……！,呜……！<br>总想着有一天，要来称霸这里的……！
13,真姫,もう……そんなことはどうでもいいから<br>早くあの街からここに移ってきた人を<br>探しましょうよ。,真是的……那种事情怎么样都好啦<br>快点去寻找从那个小镇<br>移居到这里的人吧。
14,絵里/绘里,でも、どうするつもり？<br>様子を聞く限り、テナシー出身者かと<br>尋ねても素直に答えてくれなさそうよ。,但是，你打算怎么做？<br>根据目前的情报，要是直接询问是不是<br>特纳西镇出身的话，似乎也不会回答我们的。
15,凛,みんな、街にいい思い出が<br>ないから出て行っちゃったって<br>言ってたもんね……,大家，都是因为在镇子里<br>没能留下好的回忆才出去的<br>毕竟都这么说了……
16,穂乃果,そうなんだよね。<br>だから、ここは地道にやっていくしか<br>ないと思うんだ。,说的是呢。<br>所以，我觉得我们在这里<br>只能踏踏实实地来做了。
22,女性１,あ、あの……！<br>私達、テナシーという街から来た<br>スクール……アイドル……です……！,那，那个……！<br>我们，是从那个特纳西镇来的<br>学园……偶像……！
23,女性３,ライブを……やるので……！<br>このビラに、場所と、日時は……<br>あるので……,我们要……举办Live……！<br>在这个传单上，地点，日期……<br>都有写……
24,,<span class='scene-font-katari'>穂乃果の提案により、テナシーからの</span><br><span class='scene-font-katari'>同行者達もライブ開催の</span><br><span class='scene-font-katari'>ビラを配っていた。</span>,<span class='scene-font-katari'>在穂乃果的提案下，从特纳西来的</span><br><span class='scene-font-katari'>同行者们也开始分发</span><br><span class='scene-font-katari'>举办Live的传单了。</span>
25,真姫,……本当に大丈夫なの？<br>私達は慣れてるからいいけど、<br>あの子達に無理させてない？,……真的没问题吗？<br>我们习惯了是没问题，<br>但是不能强制要求那些孩子啊？
26,ことり/小鸟,でも、街の人達が変わっていってる姿を<br>見せてあげた方が、出て行った人達の<br>興味を引けるだろうって。,但是，让别人看看镇上的人<br>正在改变的身姿的话，出走的人们<br>说不定也会有兴趣被吸引过来的。
27,アテナ/雅典娜,そこの貴方、よかったら<br>このチラシをどうぞ。,那边的那位，可以的话<br>请收下这份传单。
28,女性５,……はい。,……好的。
29,アテナ/雅典娜,ありがとうございます。<br>ぜひいらしてくださいね。,非常感谢。<br>请务必要光临哦。
30,メドゥーサ/美杜莎,……って、どうしてアンタまで<br>ビラ配りに参加してんのよ。,……话说，为什么连我也<br>要来参加分发传单啊。
31,アテナ/雅典娜,いえ。私もメドゥーサを見習って<br>もう少し人間と関わってみようと<br>思いまして。,不。我也想像美杜莎学习一下<br>稍微试试做些<br>和人类有关的事。
32,メドゥーサ/美杜莎,べ、別にアタシはビラ配りなんて<br>したことないわよ！？<br>やるつもりもないし！,我，我又没说我要来做<br>分发传单之类的事啊！？<br>而且也没打算做！
33,にこ/妮可,ふふん……そう言って、<br>実は受け取ってもらえる自信が<br>ないだけだったりして？,哼哼……虽是这么说，<br>实际上是没有<br>让人收下的自信而已吧？
34,メドゥーサ/美杜莎,なんですって……！？<br>見てなさい！　ビラくらい、<br>アンタの100倍は配ってやるんだから！,你说什么……！？<br>就让你见识一下啊！　区区传单，<br>我可要发出去比你多100倍！
36,にこ/妮可,ひ、ひゃく！？<br>そんなのできるわけないでしょ！？<br>私が全部配っちゃうんだから！,1，100！？<br>那种事情怎么可能做得到啊！？<br>我可是要把它们全部发光的！
38,ビィ/碧,なんだかよくわかんねえうちに、<br>ずいぶん仲良くなってんな、<br>あのふたり。,总感觉在不太明白的地方，<br>已经变得非常要好了啊，<br>那两个人。
39,アテナ/雅典娜,長年人間を見てきただけあって、<br>あんな風に誰とでも仲良くなれるのが<br>メドゥーサの凄い所です。,仅仅是长年观察人类，<br>就能像那样和谁都打好关系<br>这就是美杜莎的厉害之处。
40,ルリア/露莉亚,そういえば、アテナさんは<br>ずっと戦ってきたから、平和な街で<br>過ごす人達をよく知らないんですよね。,话说回来，雅典娜小姐<br>因为一直都在战斗，在和平的城镇<br>生活的人是什么样的就不是很清楚了吧。
41,アテナ/雅典娜,ええ。生来課された役割ゆえに、<br>仕方のないことではあるのですが。,嗯。毕竟是生来就有的职责，<br>这也是没有办法的事。
42,真姫,生来の役割……？,生来就有的职责……？
