id,name,text,trans
0-chapter_name,,#5 ワンダーゾーン？,#5 WONDER ZONE？
0-synopsis,,少女の影達に戸惑う一行。そんな中で、花陽が、少女達の影の多くは現在、過去、未来に存在するアイドルやスクールアイドルなどの姿であると気づく。またルリアは、街に満ちている気配はμ'sのライブに合わせて魔物を呼んでいた星晶獣と同じかもしれない、と話す。一行は引き続き警戒しながら、街の探索を進めるのだった。,一行人因为少女们的幻影而不知所措。然后，花阳注意到了这些少女们的幻影，多部分都是存在于现在，过去和未来的学园偶像们的身影。随后，露莉亚说，镇上弥漫的气息说不定和在μ‘s的live中召唤了魔物的星晶兽的气息是一样的。
1,少女の幻影/少女的幻影,────……,────……
2,,<span class='scene-font-katari'>少女の幻影達への反応は様々で──</span>,<span class='scene-font-katari'>面对少女们的幻影们，大家做出的反应各不相同──</span>
3,メドゥーサ/美杜莎,で、なんなのよこれ。,这个，到底是什么啊。
4,アイナ/爱娜,ぜんぶ、女の子の姿を<br>しているようだけれど……,全部，都是<br>女孩子的样子……
5,花陽/花阳,むむ……？,姆姆……？
6,,<span class='scene-font-katari'>興味を隠せず、凝視する者──</span>,<span class='scene-font-katari'>也有毫不隐藏好奇心，凝视着的人──</span>
7,少女の幻影/少女的幻影,────……,────……
9,メドゥーサ/美杜莎,あ、消えた。,啊，消失了。
10,アテナ/雅典娜,どうやら害はなさそうですが……,看来是无害的就是了……
11,ルリア/露莉亚,お、お化けなんですか？<br>ほんとにお化けなんですか？,是，是妖魔鬼怪吗？<br>真的是妖魔鬼怪吗？
12,ことり/小鸟,あ……ちがうのルリアちゃん。<br>あくまでもののたとえだよ。<br>だからきっと大丈夫だよ、ごめんね。,啊……不是的啦露莉亚。<br>刚刚的也只是说可能啦。<br>所以说没事的啦，抱歉呀。
13,希,それに、悪い感じもしないから<br>怖がることもないと思うんやけど……,而且，也没有什么不好的感觉，<br>咱觉得不需要害怕……
14,凛,で、ででで、でも……<br>なんか、あそこで凛達のことを<br>じっと見てるのもいるよ！？,但，但但但，但是……<br>总感觉，有着一种她一直在那里<br>盯着凛我们的视线啊！？
15,花陽/花阳,や……やめてよ凛ちゃん！<br>怖いよ！,别……别这样啦小凛！<br>好可怕的！
16,少女の幻影/少女的幻影,────……,────……
17,凛・花陽/凛・花阳,…………,…………
18,凛・花陽/凛・花阳,さっ……,悄……
19,少女の幻影/少女的幻影,────……,────……
20,凛・花陽/凛・花阳,ささっ……,悄悄……
21,少女の幻影/少女的幻影,────……,────……
22,真姫,……ほんとに目で追いかけてるわね。<br>凛と花陽のこと。,……眼睛真的在追着看呢。<br>盯着凛和花阳。
23,花陽/花阳,うう……怖い……,呜呜……好可怕……
24,凛,もう……！<br>どうして凛達のこと見るの！？,真是的……！<br>为什么要看凛我们啊！？
25,,<span class='scene-font-katari'>正体不明の存在を相手に、</span><br><span class='scene-font-katari'>ひたすら恐怖する者など、</span><br><span class='scene-font-katari'>反応は様々だった。</span>,<span class='scene-font-katari'>也有对这个不清底细的幻影，</span><br><span class='scene-font-katari'>一个劲感到害怕的人，</span><br><span class='scene-font-katari'>大家的反应都各不相同。</span>
26,ルリア/露莉亚,すみません……<br>恥ずかしいんですけど、<br>私、お化けが苦手で……,非常抱歉……<br>虽然说出口很难为情，<br>我，很怕鬼的……
27,穂乃果,だ、だいじょうぶ……<br>得意な人はそんなにいないと<br>思うから……ていうか私も怖いよ……,没，没事的……<br>我觉得擅长应付这种东西的人<br>也不存在啦……话说回来我也好怕……
28,海未,次出たら、<br>次出たら、弓で……！！,下次再出现，<br>下次再出现的话，就用弓……！！
29,絵里/绘里,…………,…………
30,真姫,どうしたのよ、絵里。<br>顔が真っ青じゃない。,你怎么了啊，绘里。<br>脸色变得铁青了啊。
31,希,そういえば、<br>絵里ちもこういうの苦手やったっけ。,话说回来，<br>绘里亲也不擅长应付这种事呢。
32,にこ/妮可,ふ、ふん！<br>普段しっかり者のくせに<br>肝心な時にへたれるんだから。,哼，哼！<br>平时明明是一副正儿八经的，<br>在关键的时候却给我掉链子。
33,凛,そそそ、そう言いながら、<br>にこちゃんも怖がってるにゃ！,虽虽虽，虽然这么说，<br>妮可你不也在怕吗！
34,にこ/妮可,そ、そんなこと……！,才，才没这种……！
35,少女の幻影/少女的幻影,────……,────……
36,５人,<span class='scene-font-4'>ひっ！？</span>,<span class='scene-font-4'>咿…！？</span>
