id,name,text,trans
0-chapter_name,,#3 活動自粛,#3 自我控制
0-synopsis,,テナシーの街に辿り着いた一行。テナシーの街の人々は街を出て行った人々と再会し喜び合う。最初の目的は果たせたと安堵する穂乃果達だったが、全力を注ぐつもりだった合同ライブに出られないことで、その胸中は複雑なのだった。,一行人抵达了特纳西镇。特纳西镇的人们和离开了镇子的人们再会，十分高兴。达成了最初的目的，穗乃果等人感到安心。但是，因为无法出演本来倾注了全力的合同Live，大家的心情都十分复杂。
1,,<span class='scene-font-katari'>姬塔達は</span><br><span class='scene-font-katari'>各島から戻った少女達を連れて</span><br><span class='scene-font-katari'>テナシーの街を訪れた。</span>,<span class='scene-font-katari'>姬塔等人</span><br><span class='scene-font-katari'>带着从各个岛归来的少女们</span><br><span class='scene-font-katari'>来到了特纳西镇。</span>
2,ビィ/碧,ここが嬢ちゃん達の街かぁ……,这里就是姑娘们的镇子啊……
3,ルリア/露莉亚,…………,…………
4,,<span class='scene-font-katari'>島につくなり、</span><br><span class='scene-font-katari'>何やら感じ取った様子のルリア。</span>,<span class='scene-font-katari'>一抵达岛上，</span><br><span class='scene-font-katari'>露莉亚就似乎感觉到了什么。</span>
4-sel1_txt,,<span class='scene-font-katari'>どうしたの？</span>,<span class='scene-font-katari'>怎么了？</span>
5,ルリア/露莉亚,この島、不思議な気配があって……,这座岛，有一种不可思议的气息……
6,アイナ/爱娜,ここには、星晶獣が眠っているの。<br>その気配だと思う。,毕竟有星晶兽沉睡于此。<br>我想应该是它的气息。
7,ビィ/碧,……まさかそれ、<br>魔物どもを呼び寄せてる奴じゃ<br>ねえだろうな。,……难道说，<br>那该不会就是召唤了魔物的家伙吧。
8,アイナ/爱娜,ううん、今は眠っているだけ。<br>だからそっとしておいた方がいい。,不是的，它现在仍在沉睡。<br>所以还是不要惊动它为好。
9,ビィ/碧,っていうか、<br>どうしてそんなこと知ってんだ？,话说回来，<br>为什么你会知道这些事情？
10,アイナ/爱娜,…………,…………
11,,<span class='scene-font-katari'>口を閉ざしてしまうアイナ。</span><br><span class='scene-font-katari'>再びビィが何かを言おうとしたとき──</span>,<span class='scene-font-katari'>爱娜陷入了沉默。</span><br><span class='scene-font-katari'>正当碧刚想再说点什么时——</span>
13,女性達/女性们,わぁ……！,哇……！
14,女性２,戻ってきたのね……,你们回来了呢……
15,女性４,うん……<br>久しぶり……,嗯……<br>好久不见……
16,,<span class='scene-font-katari'>グランサイファーを降りた</span><br><span class='scene-font-katari'>少女達が再会を喜ぶ声がして、</span><br><span class='scene-font-katari'>ビィの言葉は遮られる。</span>,<span class='scene-font-katari'>下了格兰赛法的少女们</span><br><span class='scene-font-katari'>因为再会而欢声笑语，</span><br><span class='scene-font-katari'>碧的话语也被其打断。</span>
17,町長/镇长,なんと……<br>街を出た者達が、<br>本当に帰ってくるとは……,居然……<br>离开镇子的人们真的回来了……
18,穂乃果,この街を救いたいっていう<br>みんなの気持ちが、<br>本気だって伝わったみたいです。,大家想要拯救这个镇子的心情，<br>看来有好好地传达给人们呢。
19,ことり/小鸟,最初はただの夢って言っていた人も<br>ライブで一生懸命歌う<br>みんなの姿を見て……,看着那些一开始觉得<br>这只是梦想的人们<br>也在Live上努力地歌唱……
20,ことり/小鸟,本気で叶えようとしてるって<br>信じてくれるようになったんです。,她们一定已经相信了，<br>这个梦想是可能实现的。
21,町長/镇长,何もなかった街が<br>こうも変わるとは……,这个什么也没有的城镇，<br>竟然能变成这样……
22,町長/镇长,貴方達がこの街にもたらしたものは<br>とても大きなものだったのかも<br>しれません……,你们为这个城镇所做的，<br>是我们从来都无法想象的……
24,少女,お……お姉ちゃん！,姐……姐姐！
25,女性５,ただいま……,我回来了……
26,穂乃果,あ……あの子、<br>町長さんのお孫さんだったんだ……,那……那孩子，<br>原来是镇长的孙女啊……
27,穂乃果,よかった。<br>妹さんの所に戻ってきてくれたんだね。,太好了。<br>她回到妹妹那里了呢。
28,,<span class='scene-font-katari'>穂乃果達が借りた部屋の持ち主である</span><br><span class='scene-font-katari'>町長の孫娘もまた、街へと戻っていた。</span>,<span class='scene-font-katari'>穗乃果等人借住的那间房间的主人，</span><br><span class='scene-font-katari'>也就是镇长的孙女，也回到了镇上。</span>
29,,<span class='scene-font-katari'>姉妹の再会する姿を見て</span><br><span class='scene-font-katari'>μ'sの９人は穏やかに微笑む。</span>,<span class='scene-font-katari'>看着姐妹二人的再会，</span><br><span class='scene-font-katari'>μ's的9人露出了温和的笑容。</span>
30,ことり/小鸟,ねえ、穂乃果ちゃん。<br>私達は合同ライブに出られないけど……,呐，穗乃果。<br>虽然我们无法出演合同Live……
31,穂乃果,うん。,嗯。
37,少女,……このお部屋、<br>私のお姉ちゃんが使ってたの。,……这个房间，<br>本来是我姐姐用的房间。
38,少女,声が聞こえてきたから、<br>もしかしてお姉ちゃん、<br>帰ってきたのかなって思って……,听到声音之后，<br>就觉得说不定<br>是姐姐回来了……
39,少女,お手紙はくれるの。<br>でも、街を出てから楽しいって、<br>そればっかりで……,信还是有收到的。<br>但是，内容总是说<br>离开这条街很开心什么的……
40,少女,お姉ちゃん、私の事<br>もうどうでもいいのかな……,姐姐，已经觉得我无所谓了吗……
46,穂乃果,よかった。<br>やっぱりどうでもよくなんて<br>なかったんだよ。,太好了。<br>果然，是不可能不在乎的。
47,にこ/妮可,ま、これで私達の<br>最初の目的は果たせたってことね。<br>……最初の目的は。,嘛，这样一来，<br>我们最初的目标也达成了。<br>……最初的目标。
48,海未,そうですね……,是的……
49,町長/镇长,皆さんは、合同ライブには<br>出られないと聞きましたが……,各位，听说你们<br>不能出演合同Live了……
50,穂乃果,はい。<br>ちょっと色々、事情があって。,是的。<br>事情有点复杂。
51,町長/镇长,残念です。<br>ぜひ、ライブの最後を締めるのは<br>皆さんにお願いしたかったのですが……,太遗憾了。<br>我本想拜托让各位<br>来做Live的压轴的……
52,海未・穂乃果・ことり/海未・穂乃果・小鸟,…………,…………
53,真姫・花陽・凛/真姬・花阳・凛,…………,…………
54,希・にこ・絵里/希·妮可·绘里,…………,…………
55,,<span class='scene-font-katari'>穂乃果達も無論、この街でのライブに</span><br><span class='scene-font-katari'>全力を注ぐつもりでいた。</span>,<span class='scene-font-katari'>毫无疑问，穗乃果等人本就决定</span><br><span class='scene-font-katari'>要全力准备在这镇上举办的Live。</span>
