id,name,text,trans
0-chapter_name,,#1 笑顔のない街,#1 没有笑容的街道
0-synopsis,,街の人々を元気づけるために、ライブを開催しようと決意する穂乃果達。しかし町長に相談した穂乃果達は、街の人々と穂乃果達とでは文化が大きく異なっており、ライブをしても街の人々には理解してもらえないことに気づく。街を元気づけるため、穂乃果達は諦めずに次の作戦を考えるのだった。,街の人々を元気づけるために、ライブを開催しようと決意する穂乃果達。しかし町長に相談した穂乃果達は、街の人々と穂乃果達とでは文化が大きく異なっており、ライブをしても街の人々には理解してもらえないことに気づく。街を元気づけるため、穂乃果達は諦めずに次の作戦を考えるのだった。
1,穂乃果,…………,…………
2,真姫,さっきから黙ってどうしたのよ。,从刚刚开始就一直沉默着是怎么啊。
3,海未,穂乃果のことです。<br>この街のために何かしようと<br>考えているんでしょう？,是穂乃果自己的事。<br>是在想打算为这条街做点什么对吧？
4,穂乃果,え……どうしてわかったの？,诶……为什么你会知道？
5,ことり/小鸟,だってこの街の状況って、<br>私達の学校と少し似ていたから……,因为这条街的状况，<br>和我们的学校有点相似……
6,穂乃果,そうなんだよね。<br>それに、さっきの女の子の話も聞いたら<br>なんだか他人事とは思えなくて。,说的也是呢。而且，<br>听了刚刚那个女孩子说的之后<br>也没法当做别人的事情了。
7,穂乃果,ねえ、みんな。<br>それで考えたんだけど……,呐，各位。<br>我在这有一个想法……
13,花陽/花阳,この街でライブをするって、<br>本気なの？　穂乃果ちゃん。,你说在这条街上举行Live，<br>是认真的吗？　穂乃果。
14,穂乃果,もちろん！　だって私達の活動も<br>音ノ木坂の知名度を上げる<br>役に立ったわけだし！,当然！　因为我们的活动<br>也能为音乃木阪提升知名度的！
15,穂乃果,中にはμ'sの歌を聴いて<br>元気を貰ってます、なんて声もあったし<br>きっとこの街の人にも届くはずだよ！,在这之中也能让她们<br>听了μ's的歌恢复精神，无论什么都<br>一定能够传递给街上的人的！
16,海未,それは私も思いましたが……<br>しかし私達の歌を聴いたところで<br>元気を取り戻せるかは疑問です……,关于这点我也考虑过了……<br>但是听了我们的歌之后<br>能不能恢复精神这也是个问题……
17,真姫,同感ね。「いっそ苔になって<br>静かに暮らしたい」なんて言ってる人の<br>テンションを上げるのは難しいわよ。,同感呢。「干脆变成苔藓静的生活」<br>要让说出这种话的人<br>打起劲来很困难的啊。
18,ことり/小鸟,私は穂乃果ちゃんに賛成だな。<br>μ'sの歌でみんなを笑顔にできたら<br>素敵だと思わない？,我也赞成穂乃果。<br>用μ's的歌让大家展露笑颜的话<br>不觉得很棒吗？
19,にこ/妮可,そうよ。何弱気な事を言ってるの？<br>逆にこれは<br>私達の実力を試すチャンスなんだから！,是啊。在说什么丧气话啊？<br>这反过来是在测试我们实力的机会啊！
20,にこ/妮可,前にも言ったでしょ？<br>私達は笑顔を見せるためじゃなく<br>笑顔にさせるために活動してるの！,之前也说过了吧？<br>我们的活动不是为了展现笑颜<br>而是让别人展现笑颜！
21,にこ/妮可,沈んだ街の人達を一発で夢中にさせる<br>ライブができなきゃ、A-RISEに勝って<br>ラブライブ！優勝なんて夢のまた夢よ。,不能做到一下子就让沉默街道上的人<br>沉迷Live的话，战胜A-RISE<br>在LoveLive！上优胜的梦想就永远是梦了。
22,凛,おお……<br>にこちゃん、すごくやる気にゃ！,哦哦……<br>妮可，非常有干劲喵！
23,にこ/妮可,当然よ！<br>にこは宇宙ナンバーワンアイドルを<br>目指してるんだから！,当然了！<br>妮可的目标可是宇宙No.1偶像！
24,絵里/绘里,…………,…………
25,希,絵里ち、そんな顔してどうしたん？,绘里亲，露出一副那种表情是怎么了？
26,絵里/绘里,ここで私達にできること……<br>それがスクールアイドルとしての<br>活動くらいということは納得してるの。,在这里我们能做到的事……<br>这是作为学园偶像的活动的话<br>我还是能接受的。
27,絵里/绘里,だけど、なにか……<br>なにかが私の中で引っかかっていて……,但是，有什么……<br>有什么我一直很在意……
28,希,絵里ちがそう思うんやったら、<br>きっと一筋縄ではいかないやろうね。,绘里亲会这么想的话，<br>那就一定是不能用普通办法来解决的呢。
29,希,心配ならちょっと占ってみよっか。,担心的话咱就来帮忙占卜一下吧。
30,,<span class='scene-font-katari'>そう言うと、</span><br><span class='scene-font-katari'>希はタロットカードの束を取り出して</span><br><span class='scene-font-katari'>何枚か引いてみせる。</span>,<span class='scene-font-katari'>这么说着，</span><br><span class='scene-font-katari'>希从一叠塔罗牌中抽出了几张。</span>
32,希,<span class='scene-font-bold scene-font-blue'>「ウチ達に大きな試練が訪れる。</span><br><span class='scene-font-bold scene-font-blue'>けれど、立ち向かえばきっと</span><br><span class='scene-font-bold scene-font-blue'>道は拓ける」</span>……だって。,<span class='scene-font-bold scene-font-blue'>「会有巨大试炼来拜访咱们。</span><br><span class='scene-font-bold scene-font-blue'>但是，只要直面向前就能开拓道路。」</span><br>……这么表示着。
33,絵里/绘里,そう……,这样……
34,希,なら、今すべきことは<br>町長さんの許可をもらう事やろ？,那么，现在应该做的<br>就是向镇长获得许可吧？
35,絵里/绘里,ええ。<br>うまく事が運べばいいのだけど……,嗯。<br>要是能带来好事就好了……
39,,<span class='scene-font-katari'>言い知れぬ不安を抱える絵里。</span><br><span class='scene-font-katari'>それを言葉にできないまま、</span><br><span class='scene-font-katari'>穂乃果達は町長の部屋の扉を叩く。</span>,<span class='scene-font-katari'>绘里怀揣着难以言表的不安。</span><br><span class='scene-font-katari'>就一直这样没能说出口，</span><br><span class='scene-font-katari'>穂乃果一行人敲响了镇长的房门。</span>
45,町長/镇长,スクール、アイドル……？,学园，偶像……？
46,穂乃果,はい！　私達、歌とダンスで<br>人を笑顔にする<br>活動をしているんです！,是！　我们，在做通过歌唱和跳舞<br>来为他人带来笑颜的活动！
47,町長/镇长,ふむ……<br>踊り子や、吟遊詩人……のような、<br>ものと思えばいいのでしょうか……,唔……舞女，还有吟游诗人……<br>这样类似的，应该能这么想吧……
48,希,近いといえば近いんですけど、<br>それとも少し違っていて……,虽说是很接近啦，<br>但是还是有点差别……
49,,<span class='scene-font-katari'>ライブを提案しようと</span><br><span class='scene-font-katari'>町長のもとを訪れた９人だったが</span><br><span class='scene-font-katari'>その開催の相談に至る道程は遠かった。</span>,<span class='scene-font-katari'>虽说9人是来提案举办Live</span><br><span class='scene-font-katari'>而来到镇长住所的，但是距离到</span><br><span class='scene-font-katari'>能成功举办的道路十分的遥远。</span>
51,穂乃果,ダメだ……スクールアイドルを<br>知らない人に、スクールアイドルが何か<br>どう説明したらいいのかわかんない……,不行了……对不知道学园偶像的人，<br>完全不知道从哪开始<br>怎么说明学园偶像是什么……
52,にこ/妮可,仕方ないわね。<br>だったら論より証拠、<br>私が見せてあげるわよ！,真拿你没办法。<br>那样的话比起理论更重要的是证据，<br>我就让你见识一下吧！
53,にこ/妮可,にっこ──,nico──
55,真姫,にこちゃん、駄目っ！！,妮可，不行…！！
57,凛,にこちゃん待って！<br>今それやったら町長さんが<br>混乱するだけにゃ！,妮可等等！现在做这个的话<br>镇长只会变得混乱起来喵！
59,にこ/妮可,ちょっ……邪魔しないでよ！<br>このにこちゃんスマイルを見れば<br>スクールアイドルが何か一発で……！,等……别打扰我啊！<br>只要看了我这个妮可Smile的话<br>学园偶像是什么的一下就……！
60,町長/镇长,…………,…………
61,海未,……すみません。<br>なんだか、ただ騒いでいるだけに<br>なってしまって……,……非常抱歉。<br>总感觉，只是在一直吵闹而已……
62,町長/镇长,いえいえ。<br>久しぶりに賑やかで、<br>私は楽しいですよ。,没有没有。<br>久违的这么热闹了，<br>我也很开心的。
63,町長/镇长,何をしようとしているのかはともかく、<br>皆さんがこの街のために何かをしようと<br>してくれているのは解りました。,先不论你们是想要做什么，<br>我是理解大家<br>想为这个街道做点什么啦。。
64,町長/镇长,ただ……,只不过……
65,海未・穂乃果・にこ/海未・穂乃果・妮可,ただ？,只不过？
66,町長/镇长,皆さんのためにも、<br>やめておいた方がいいと……<br>そうお伝えしなくてはいけません。,为了各位好，<br>还是放弃吧……<br>我只能这么说。
67,穂乃果,え……？,诶……？
68,町長/镇长,誇れる物が何もない街を変えようと<br>私はずっと皆に働きかけてきました。,为了改变这个没有任何<br>值得自豪事物的街道<br>我曾也一直奋斗于此。
69,町長/镇长,しかし、結局なにひとつ上手くいかず<br>孫娘のひとりも<br>愛想を尽かして街を去りました。,但是，结果什么都没做成<br>连孙女也都对其讨厌起来离开了街道。
70,にこ・穂乃果・絵里/妮可・穂乃果・绘里,…………,…………
71,町長/镇长,私ももう、疲れてしまって……<br>同じ思いを皆さんにしてほしくは<br>ないのです……,我已经，累了啊……<br>不想让大家也留下<br>和我一样的回忆……
77,凛,失敗すれば傷つくのは凛達だって、<br>結局、断られちゃったにゃ……,明明失败了受伤的<br>也只会是凛我们，<br>结果，还是被拒绝了……
78,にこ/妮可,なによ！<br>私達の実力不足だって言いたいわけ！？,什么啊！<br>你是想说我们实力不足吗！？
79,花陽/花阳,ち、違うよにこちゃん……<br>町長さんは、私達を気遣って……,不，不是这样的啦妮可……<br>镇长只是，在担心我们……
80,絵里/绘里,…………,…………
81,絵里/绘里,引っかかっていた理由が、<br>やっと理解できた……,一直在意的理由，<br>现在终于明白了……
82,絵里/绘里,確かに私達では、<br>この街を笑顔にはできないわ。,确实我们，<br>是没法给这条街带来笑容的。
83,希,絵里ち……？,绘里亲……？
84,真姫,ちょっとそれ、どういうこと？,等等那个，到底是什么意思？
85,絵里/绘里,文化が違いすぎるの。町長さんも<br>私達が何をしようとしているのか<br>わかっていなかったでしょ？,文化的差距太大了。<br>镇长不也没能理解我们要做什么吗？
86,絵里/绘里,今のままライブを決行しても<br>街の人達は私達が何をしているのか、<br>何が起きているのかさえ理解できない。,就算现在决定举行Live<br>街上的人们也不理解我们在做什么，<br>甚至不理解发生了什么。
87,絵里/绘里,みんな、想像してみて。<br>私達が何をしているのか<br>誰も理解できていないライブを。,大家，稍微想象一下。<br>没人理解我们在做什么的Live。
88,8人,…………,…………
94,観客達/观众们,…………,…………
95,にこ/妮可,にっこにっこにー！<br>あなたのハートに、にこにこにーの、<br>矢澤にこでーす！,niconiconiー！<br>我是向着你的心里，<br>niconiconi的，矢泽妮可！
96,観客達/观众们,…………？,…………？
97,にこ/妮可,…………,…………
98,女性１,今のは……何をしたの？,刚刚的……是在做什么？
