id,name,text,trans
0-chapter_name,,#4 それぞれの役割,#4 それぞれの役割
0-synopsis,,街の外で魔物達と対峙した姬塔達。これまでとは異なり、魔物達は陣形を組みひとつの軍のように統率の取れた動きで襲い掛かって来る。姬塔達が迎撃する間、穂乃果達は姬塔達を信じライブを続ける。アテナは一度は魔物との対話を試みようとするも魔物に退く気が無いことがわかり、魔物達を迎え撃つのだった。,姬塔等人在镇子外与魔物们对峙。和往常不同，魔物们组成阵型，好似一支军队一般，被什么人统率着对姬塔等人发起进攻。就在姬塔等人迎击的同时，穗乃果她们也相信着姬塔等人，继续进行live。虽然雅典娜一度尝试与魔物谈判，但在得知魔物们毫无撤退之意后，她决定迎击魔物们。
2,,<span class='scene-font-katari'>ルリアの指す先に</span><br><span class='scene-font-katari'>姬塔が到着すると</span><br><span class='scene-font-katari'>すでに魔物達が姿を現していた。</span>,<span class='scene-font-katari'>当姬塔抵达了露莉亚所指的地方时，</span><br><span class='scene-font-katari'>已经有魔物出现在那里了。</span>
3,,<span class='scene-font-katari'>しかし──</span>,<span class='scene-font-katari'>可是──</span>
4,ルリア/露莉亚,どうしてでしょう……？<br>魔物さん達、じっとしたまま<br>動かずにいます。,为什么呢……？<br>魔物们一直呆站着，<br>一动也不动。
5,,<span class='scene-font-katari'>異界の魔物達はこちらを窺いながら</span><br><span class='scene-font-katari'>不気味に佇んでいる。</span>,<span class='scene-font-katari'>异界的魔物一边盯着这边，</span><br><span class='scene-font-katari'>一边诡异地伫立着。</span>
10,,<span class='scene-font-katari'>さらに現れた１体の魔物は、先達と</span><br><span class='scene-font-katari'>互いに目配せするような仕草を見せて</span><br><span class='scene-font-katari'>集団の奥へと姿を消した。</span>,<span class='scene-font-katari'>紧接着又出现了一只魔物，</span><br><span class='scene-font-katari'>它像是对其它魔物使了个眼色，</span><br><span class='scene-font-katari'>便消失在了众魔物之中。</span>
11,,<span class='scene-font-katari'>これまで見せた事のない動きをする</span><br><span class='scene-font-katari'>魔物達に、姬塔の心中には</span><br><span class='scene-font-katari'>嫌な予感が芽生え始める。</span>,<span class='scene-font-katari'>看着这些从未见过的魔物们，</span><br><span class='scene-font-katari'>姬塔的心中萌生出一种不祥的预感。</span>
13,ビィ/碧,大丈夫か姬塔！,没事吧姬塔！
14,ビィ/碧,アテナ達、連れて来た……ぜ……？,我把雅典娜她们带来……了……？
15,,<span class='scene-font-katari'>威勢よく駆けつけたビィも、</span><br><span class='scene-font-katari'>姬塔と魔物達の静かな</span><br><span class='scene-font-katari'>睨み合いに気勢を削がれたらしい。</span>,<span class='scene-font-katari'>碧振奋地赶来，</span><br><span class='scene-font-katari'>但当它看到姬塔和魔物们的互相对峙时，</span><br><span class='scene-font-katari'>振奋的心情也一扫而空。</span>
16,ビィ/碧,な、なぁ……<br>どうして連中、今日は<br>こんなに大人しくしてんだ？,我，我说……<br>为什么它们今天这么老实啊？
18,メドゥーサ/美杜莎,うじゃうじゃ出てきたと思ったら<br>静かに固まって動かないって……<br>何が起きてるのよ。,我还以为它们会一拥而上呢，<br>居然在这静静地站着……<br>到底发生什么了。
19,アテナ/雅典娜,これは……まさか！,这……难道是！
