id,name,text,trans
0-chapter_name,,#6 ソラノトビラ,#6 通往天空之门
0-synopsis,,アイナは、μ'sと繋がりが強い少女の幻影を見つけ出すと、その幻影が見ている特別高い塔の屋上に穂乃果達がいると姬塔達に告げる。アテナとメドゥーサは穂乃果達がいるという塔へ姬塔達を送り出し、襲い来る魔物達の相手を引き受けるのだった。,爱娜找到了与μ’s有着强烈连接的少女的幻影，并告诉姬塔等人，穗乃果她们就在那个幻影所看向的那座高塔的屋顶。雅典娜和美杜莎将姬塔等人送去穗乃果她们所在的高塔，自己则留下来迎击袭来的魔物们。
1,少女の幻影/少女的幻影,────……,────……
4,アイナ/爱娜,この子は違う……！,不是这孩子……！
6,少女の幻影/少女的幻影,────……,────……
9,アイナ/爱娜,この子も……！,这孩子也……！
10,ビィ/碧,なあ、さっきから何やってんだよ？,喂，你从刚刚开始就在干嘛呢？
11,アイナ/爱娜,この影達の中に、<br>μ'sと繋がりの強い子がいるはずなの。,在这些身影当中，<br>一定有人与μ's有着强烈的联系。
12,ルリア/露莉亚,繋がりが、強い……？,强烈的，联系……？
13,アイナ/爱娜,そう……彼女達のことが好きだったり<br>目標やライバルと思ってる子が、必ず。,对……比如说很喜欢她们，<br>把她们当作目标或对手看待。
14,アイナ/爱娜,ホノカ達を目で追っていたのは<br>怖がらせるためじゃなくて……,刚才那些女孩之所以盯着穗乃果她们，<br>并不是因为想要吓她们……
15,アイナ/爱娜,彼女達が、目標として、ライバルとして<br>ずっとμ'sのことを見ていたから……,因为她们一直把μ's看作目标，看作对手，<br>注视着μ's的大家……
16,アテナ/雅典娜,しかし、この幻影達は見ている方向も<br>バラバラです。<br>本当に見分けがつくのですか？,可是，这些幻影所看的方向也各有不同。<br>真的能够分清吗？
17,少女の幻影/少女的幻影,────……,────……
18,アイナ/爱娜,見つけた……！,找到了……！
19,アイナ/爱娜,私にはわかるの……<br>μ'sに憧れてスクールアイドルを<br>始めた子を知っているから。,我能够辨别……<br>因为我认识因为憧憬μ's，<br>而开始当学园偶像的女孩。
20,アイナ/爱娜,その時の事を語るあの子は<br>この影と同じ目をしてた……,那个女孩在讲述着她们的事情的时候，<br>和这个身影的眼神是一样的……
21,,<span class='scene-font-katari'>そういうと、アイナは</span><br><span class='scene-font-katari'>特別高い塔の上を指差した。</span>,<span class='scene-font-katari'>这么说着，爱娜指向一座特别高的塔。</span>
22,アイナ/爱娜,ホノカ達がいるのは、<br>きっとあの屋上。,穗乃果她们一定就在那个屋顶上。
23,ビィ/碧,おいおい……<br>ずいぶん高い所にいんな……,喂喂……<br>这也太高了吧……
24,ルリア/露莉亚,頑張って上りましょう！<br>はやくしないとホノカさん達が！,加油登上去吧！<br>不快点的话穗乃果她们就危险了！
25,メドゥーサ/美杜莎,待ちなさい。<br>ホントに信用していいの？　この子。<br>色んなことを知りすぎてて怪しいわよ。,给我等等。<br>真的可以相信她吗？　这孩子。<br>知道得这么多，很可疑啊。
26,アイナ/爱娜,…………,…………
27,アイナ/爱娜,ホノカ達にも、この星晶獣にも<br>なにかあったら困るの。<br>少なくとも、その目的に嘘はないわ。,如果穗乃果她们或这个星晶兽<br>发生了什么的话，我都会很困扰的。<br>至少我能保证，这点是真的。
28,メドゥーサ/美杜莎,え？<br>ちょっと、アンタ何を言ってんの？,诶？<br>等一下，你在说什么呢？
29,アイナ/爱娜,先に行ってるから。,我先走了。
31,メドゥーサ/美杜莎,何それ、意味わかんない……,什么嘛，搞不懂……
32,アテナ/雅典娜,しかし、他に手がかりもありません。<br>私達を騙す気配もなかったですし、<br>彼女を信じるしか……,可是，我们也没有其它线索了。<br>她也不像是在骗我们的样子，<br>也只能相信她了……
33,アテナ/雅典娜,……なにより、<br>ひとつ確かな事があります。,……无论如何，<br>有一件事可以确信。
41,異界の魔物/异界的魔物,むううううう……,呶呜呜呜呜呜……
42,アテナ/雅典娜,この者達にとって、<br>私達があの塔の頂上に行くのは<br>よほど都合が悪いようですよ。,这些魔物看起来<br>并不想让我们去那座塔的屋顶哦。
43,メドゥーサ/美杜莎,……あっそ。<br>じゃ、塔の方は<br>任せたわよ姬塔。,……是吗。<br>那塔那边就交给你了哦，姬塔。
44,ルリア/露莉亚,え、メドゥーサちゃんは<br>どうするんですか？,诶，美杜莎，你要做什么？
45,メドゥーサ/美杜莎,アタシとアテナとメドゥシアナで<br>こいつらの相手をするから、<br>あとは任せるって言ってんの。,都说了，我和雅典娜还有美杜希安娜<br>来做这些家伙的对手，<br>之后就交给你们了。
46,アテナ/雅典娜,なるほど。<br>攻守ともに優れた編成で<br>殿を務めようというわけですね。,原来如此。<br>也就是说，要以攻守兼优的阵容来殿后，<br>是吗。
47,メドゥーサ/美杜莎,安心して行きなさい。<br>一匹も漏らさないから。,你们就安心去吧。<br>我们一只也不会放过的。
48,メドゥーサ/美杜莎,<span class='scene-font-4'>急いで！</span>,<span class='scene-font-4'>快去！</span>
49,ビィ/碧,あ、ああ……<br>任せたぜ！,啊，啊啊……<br>交给你们了！
50,,<span class='scene-font-katari'>駆け出す姬塔達を尻目に、</span><br><span class='scene-font-katari'>肩を並べるアテナとメドゥーサ。</span>,<span class='scene-font-katari'>斜眼瞥了一眼跑走的姬塔等人后，</span><br><span class='scene-font-katari'>雅典娜与美杜莎并肩而立。</span>
51,メドゥーサ/美杜莎,……これでいいんでしょ？,……这样就好了吧？
52,アテナ/雅典娜,ありがとう、メドゥーサ。,谢谢你，美杜莎。
53,メドゥーサ/美杜莎,べ、別にあんたの気持ちを<br>汲んだわけじゃないわよ！,才，才不是因为我理解了你的心情呢！
54,メドゥーサ/美杜莎,どーせアタシが本体叩くって言っても<br>反対するんだろうし、<br>最悪またベソベソ泣きだすし！,反正如果我说我要去讨伐本体的话，<br>你肯定会反对的，<br>甚至有可能又会哭鼻子！
55,,<span class='scene-font-katari'>ふたりの眼前には無数の魔物達が</span><br><span class='scene-font-katari'>ひしめいている。</span>,<span class='scene-font-katari'>在两人的眼前，</span><br><span class='scene-font-katari'>聚集的魔物熙熙攘攘。</span>
56,メドゥーサ/美杜莎,文句はまたあとで言うわ。<br>すっごい集まってきてるし。,有什么意见之后再说。<br>聚集了不少呢。
57,アテナ/雅典娜,ええ。あとで、いくらでもどうぞ。,好的。这之后，你想说多少都无妨。
59,異界の魔物/异界的魔物,さて、そろそろよいか？<br>おふたかた。,那么，差不多可以了吧。<br>二位。
60,アテナ/雅典娜,ええ。受けて立ちましょう。,是的。随时恭候。
61,異界の魔物/异界的魔物,やあやあ我こそはお方様の一番槍、<br>佐々木の八重と申す。<br>いざ参らん！,吾乃那位大人麾下的首席先锋，<br>佐佐木之八重是也。<br>参上！
62,メドゥーサ/美杜莎,待ってた上に名乗るだなんて<br>律儀な連中ね。,不光是等我们，居然还自报家门。<br>还真是有礼节的家伙。
63,アテナ/雅典娜,ええ。ならば私も。,是的。那么我也照做吧。
