id,name,text,trans
0-chapter_name,,#5 ワンダーゾーン？,#5 Wonder Zone？
0-synopsis,,ルリアが感じ取る気配から、アキバによく似た街がまるごと星晶獣なのではと考え、探索を始める一行。すると、街のあちこちに少女の影のような何かがいることがわかる。手を振ったり足をばたつかせては消えていくその影に、一行は恐怖を覚えて言葉を失うのだった。,根据露莉亚所感觉到的气息来考虑，这整个像是秋叶原的城镇似乎都是星晶兽。一行人开始探索，结果发现城镇的四处都散布着少女的幻影一样的东西。这些影子有的挥手，有的手忙脚乱地消失而去。看见此情此景的一行人因为恐惧而说不出话来。
2,穂乃果,<span class='scene-font-katari'>前回の「ラブライブ！　ソラノトビラ」</span>,<span class='scene-font-katari'>上回的「LoveLive！　空之门扉」</span>
3,穂乃果,<span class='scene-font-katari'>不思議な世界に迷い込んだ私達は</span><br><span class='scene-font-katari'>お世話になった街の人達のために</span><br><span class='scene-font-katari'>なにかできないかと考えた。</span>,<span class='scene-font-katari'>我们迷失在了不可思议的世界里，</span><br><span class='scene-font-katari'>因为受了镇上的人们的照顾，</span><br><span class='scene-font-katari'>于是开始思考能为她们做些什么。</span>
4,穂乃果,<span class='scene-font-katari'>街の子達もスクールアイドルに誘い、</span><br><span class='scene-font-katari'>一緒にライブをして、みんなで</span><br><span class='scene-font-katari'>笑顔になろうって思ったんだけど……</span>,<span class='scene-font-katari'>邀请镇上的孩子们一起参加学园偶像，</span><br><span class='scene-font-katari'>一起举办Live，本想着</span><br><span class='scene-font-katari'>这样就能让大家展现笑颜……</span>
13,穂乃果,<span class='scene-font-katari'>なぜか私達が歌った時に限って</span><br><span class='scene-font-katari'>魔物達が現れて……</span>,<span class='scene-font-katari'>但却不知为何偏偏在我们唱歌的时候</span><br><span class='scene-font-katari'>魔物们就会出现……</span>
15,穂乃果,<span class='scene-font-katari'>だけど姬塔さん達のおかげで</span><br><span class='scene-font-katari'>無事に合同ライブは実現、</span><br><span class='scene-font-katari'>街の人達も元気になった！</span>,<span class='scene-font-katari'>但是多亏姬塔小姐她们，</span><br><span class='scene-font-katari'>大家才能平安无事地举办合同Live，</span><br><span class='scene-font-katari'>镇上的人们也变得有精神起来了！</span>
16,穂乃果,<span class='scene-font-katari'>空の世界にスクールアイドルを広めた</span><br><span class='scene-font-katari'>私達は光に包まれて、アキバに</span><br><span class='scene-font-katari'>帰ってきた……</span>,<span class='scene-font-katari'>在空之世界宣传学园偶像的我们</span><br><span class='scene-font-katari'>被光芒包围，</span><br><span class='scene-font-katari'>回到了秋叶原……</span>
21,穂乃果,<span class='scene-font-katari'>……と思ったんだけど。</span><br><span class='scene-font-katari'>なんだかアキバも様子がおかしくて……</span>,<span class='scene-font-katari'>……本来是这么想的。</span><br><span class='scene-font-katari'>但是总感觉秋叶原的样子也很奇怪……</span>
27,ルリア/露莉亚,あっ！　ホノカさん！<br>よかった、無事だったんですね！,啊…！　穗乃果小姐！<br>太好了，你们没事吧！
28,穂乃果,ルリアちゃん！　私達は大丈夫。<br>でも、静かすぎて怖いねって<br>みんなで話してたんだよー！,露莉亚！　我们没事的。<br>但是，大家都觉得<br>这里安静过头了，有点恐怖呢——！
29,穂乃果,……って、<br>なんで姬塔さん達が<br>アキバにいるの！？,……话说，<br>为什么姬塔小姐你们<br>会在秋叶原啊！？
30,アイナ/爱娜,ここは、きっとホノカ達のいた<br>世界ではないと思う。,这里，我觉得肯定不是<br>穗乃果她们居住的世界。
31,ルリア/露莉亚,私も、そんな気がしていて……,我也是，有这种感觉……
32,海未,……何も解決していない、<br>ということですか……,……也就是说，<br>什么问题都没解决吗……
33,穂乃果,どうしよう……,该怎么办啊……
34,穂乃果,<span class='scene-font-katari'>私達の冒険は、</span><br><span class='scene-font-katari'>まだまだ終わっていなかった！</span>,<span class='scene-font-katari'>我们的冒险，</span><br><span class='scene-font-katari'>还远远尚未结束！</span>
49,,<span class='scene-font-katari'>穂乃果達と合流を果たし、</span><br><span class='scene-font-katari'>改めてこの街の様子を観察する一行。</span>,<span class='scene-font-katari'>与穗乃果等人汇合后，</span><br><span class='scene-font-katari'>一行人开始重新观察这个街道的样子。</span>
50,希,そういえば、さっきアイナちゃんは<br>ここはウチ達の世界と違うと思う、<br>って言ってたけど、どうして判ったん？,这么说来，刚刚爱娜说<br>觉得这里不是咱们的世界，<br>是怎么判断的呢？
