id,name,text,trans
0-chapter_name,,#4 それぞれの役割,#4 各自的职责
0-synopsis,,合同ライブの準備も大詰めを迎える。ステージ、音響機材、そして魔物対策のための仕掛けと作戦を整えた一行。姬塔、メドゥーサ、アテナは、魔物を穂乃果達に絶対に近づかせないと気合を入れる。こうして穂乃果達はそれぞれの想いを抱えながら、合同ライブの日を迎えるのだった。,合同ライブの準備も大詰めを迎える。ステージ、音響機材、そして魔物対策のための仕掛けと作戦を整えた一行。姬塔、メドゥーサ、アテナは、魔物を穂乃果達に絶対に近づかせないと気合を入れる。こうして穂乃果達はそれぞれの想いを抱えながら、合同ライブの日を迎えるのだった。
1,,<span class='scene-font-katari'>数日にわたる合同ライブの準備も</span><br><span class='scene-font-katari'>いよいよ大詰めとなる。</span>,<span class='scene-font-katari'>历经数日的合同live的准备工作，</span><br><span class='scene-font-katari'>也终于要接近尾声。</span>
2,アイナ/爱娜,…………,…………
3,,<span class='scene-font-katari'>アイナと名乗った少女は</span><br><span class='scene-font-katari'>その行く末を見守るように</span><br><span class='scene-font-katari'>街角に佇んでいた。</span>,<span class='scene-font-katari'>自称爱娜的少女伫立在街角，</span><br><span class='scene-font-katari'>注视着这一切。</span>
4,アイナ/爱娜,これが、この街に眠る<br>虚無を目覚めさせた……,这样一来，<br>就能让沉睡于城镇的虚无醒来了……
5,,<span class='scene-font-katari'>活気にあふれる人々の笑顔を見て</span><br><span class='scene-font-katari'>ひとりつぶやくアイナ。</span>,<span class='scene-font-katari'>看着人们充满活力的笑容，</span><br><span class='scene-font-katari'>她一个人喃喃自语。</span>
6,アイナ/爱娜,街は闇から引き上げられ、<br>やがてまた闇に落ちる……,城镇从黑暗中被救出，<br>但终究会再次被黑暗所吞噬。
7,アイナ/爱娜,だけど今は、見届けなきゃ……,但是现在，只能注视着这一切……
8,,<span class='scene-font-katari'>その目線は、</span><br><span class='scene-font-katari'>姬塔達の集まる</span><br><span class='scene-font-katari'>街の中央広場に向けられていた。</span>,<span class='scene-font-katari'>她的视线，</span><br><span class='scene-font-katari'>看向了姬塔等人聚集的中央广场。</span>
13,ルリア/露莉亚,わぁ……！<br>このステージ、<br>みなさんが作ったんですか？,哇……！<br>这个舞台，<br>是大家做的吗？
14,穂乃果,ふふ。大変だったけど、<br>どうにか形になったよ！,哼哼。虽然很不容易，<br>但是总算是成型了！
15,海未,木材で組んだ仮設のステージでは<br>ありますが、合同ライブの使用には<br>耐えられるはずです。,虽然只是用木材组装的临时舞台，<br>但是撑过合同live应该是没问题的。
16,ことり/小鸟,姬塔さん達も安全のために<br>万全の準備をしてくれてるし、<br>無事にライブができそうでよかった……,姬塔你们也为了安全方面<br>做好了万全的准备，<br>能够顺利举办live真是太好了……
17,ことり/小鸟,ありがとう、姬塔さん。,谢谢你，姬塔。
18,海未,しかし、あの妖怪が出た時に<br>戦うのは姬塔さん達なのです。<br>なんだか申し訳ないというか……,可是，那些怪物出现的时候，<br>负责战斗的是姬塔你们。<br>总感觉有些过意不去……
18-sel1_txt,,<span class='scene-font-katari'>街のために互いのベストを尽くそう</span>,<span class='scene-font-katari'>为了城镇，我们都尽力做到最好吧</span>
18-sel2_txt,,<span class='scene-font-katari'>これも大きな実績になるから</span>,<span class='scene-font-katari'>这也是个不错的成就哦</span>
19,,<span class='scene-font-katari'>	聞き及んでいた街の様子とは</span><br><span class='scene-font-katari'>	かけ離れた表情を見せる人々の姿に</span><br><span class='scene-font-katari'>	姬塔も驚いていた。</span>,<span class='scene-font-katari'>	在听说了这个镇子十分阴郁后，</span><br><span class='scene-font-katari'>再看到如今镇上人们明朗的笑容，</span><br><span class='scene-font-katari'>	姬塔十分惊讶。</span>
20,,<span class='scene-font-katari'>	９人の少女達がもたらしたものは</span><br><span class='scene-font-katari'>	とても大きかったのだろうと</span><br><span class='scene-font-katari'>	推測する姬塔。</span>,<span class='scene-font-katari'>	姬塔推测</span><br><span class='scene-font-katari'>	这9名少女为这个镇子所带来的影响</span><br><span class='scene-font-katari'>	是让人无法想象的。</span>
