id,name,text,trans
0-chapter_name,,あたたかい聖夜,
0-synopsis,,リリィとルリアがケーキを宣伝したことで、ケーキ屋は大盛況。お礼にケーキを貰ったリリィだったが、その後ケーキを落としてしまった少女に出会い、ケーキをあげることにする。さらにリリィは想い人への告白のためのプレゼントを買えなかった青年に出会い、ツリーを飾るための花を譲って青年を励ます。その後、リリィ達は商店街を見て回るが、すでにどの店も閉まっていたのだった。,
1,ルリア/露莉亚,よかったね、リリィちゃん！\nケーキ屋のおじさん、\n売り子するのを許してくれて！,
2,リリィ/莉莉,うんっ！　ルリアおねえさま、\n一緒にお願いしてくれてありがとなの！,
3,リリィ/莉莉,でもでも、その……\nごめんなさいもしなきゃなの……,
4,ルリア/露莉亚,ん？　どうして？,
5,リリィ/莉莉,だって、リリィのわがままで……\nパーティーに必要なものも、\n集めないといけないのに……,
6,ルリア/露莉亚,リリィちゃん……,
7,ルリア/露莉亚,大丈夫だよ！　まだ時間はあるし……\nそれに、私達は\n「みんなで聖夜を楽しみ隊」だもん！,
8,ルリア/露莉亚,リリィちゃんは、ケーキ屋のおじさんに\n寂しい顔してほしくないなって\n思ったんだよね？,
9,ルリア/露莉亚,私もそう思ったんだ！\nだから、リリィちゃんが言わなくても、\n私がお願いしてたよ！,
10,リリィ/莉莉,…………！,
11,リリィ/莉莉,ルリアおねえさまぁ……！\nほんとにほんとに優しいの！,
12,,リリィはルリアの腕に抱き着き、\nすりすりと頬を寄せる。,
13,ルリア/露莉亚,それで……リリィ隊長？\nどうやってケーキの宣伝をするか、\n何か作戦はあるの？,
14,リリィ/莉莉,もちろんなの！\nたいちょーに任せて？,
20,町人１/镇民１,ん……？\nこんなところに\nでっかい氷の台があるぞ？,
21,町人２/镇民２,ステージじゃないかしら？\nでも、いったい誰が……,
22,,人々で賑わう商店街の広場、\n巨大なツリーの近くに、\n突然、氷のステージが現れていた。,
23,ルリア/露莉亚,リリィちゃん、すごいね！\n氷の魔法で、一瞬でステージを\n作っちゃうなんて！,
24,リリィ/莉莉,これくらい朝飯前……\nううん、ケーキ前なの！,
25,リリィ/莉莉,もぐもぐ作戦……\nいってきますなの！,
27,,リリィが勢いよく\n氷のステージに上がると、\n人々の注目が一斉に集まる。,
28,リリィ/莉莉,はぁ……\nリリィ、マッチが売れないまま、\nしょんぼり家に帰ってきたの……,
29,リリィ/莉莉,あま～いケーキ、食べたいなぁ……\nひとりぼっちで寂しいなぁ……,
30,町人２/镇民２,あら、劇が始まったわ！\nやっぱりステージだったのね。,
31,町人１/镇民１,マッチ売りの少女……\nというわけではないようだが……？,
32,,突然、リリィが始めた芝居に、\n街の人々は引き込まれる。,
33,リリィ/莉莉,ああ、寒いよぅ……！\n薪を暖炉にくべないと、\nカチコチになっちゃうの！,
34,リリィ/莉莉,はぁ……\nこのゴツゴツの薪が、\nふわふわのケーキだったらなぁ……,
36,ルリア/露莉亚,リリィちゃん……\n貴女の働きぶりはずっと見ていました。,
37,ルリア/露莉亚,貴女のがんばりを称えて……\nそのお願い、叶えましょう！,
39,,リリィはルリアが置いていった\n箱からケーキを取り出し、\nみんなの前に掲げてみせる。,
40,,それは、ケーキ屋で買っておいた\nブッシュドノエルだった。,
41,リリィ/莉莉,わぁ……！\nなんと、薪がおいしそうな\nケーキになっちゃったの！,
42,リリィ/莉莉,いただきまぁす♪,
43,リリィ/莉莉,<span class='scene-font-4'>はわぁ～～～♪</span>\nとっても甘くておいしいの！\n疲れがぴゅうって吹き飛んじゃう♪,
44,町人１/镇民１,あはは、本当に食べ始めたぞ！\nこりゃどういう劇なんだ？,
45,町人２/镇民２,ごくり……\nそれにしてもあの子、\nおいしそうに食べるわね～！,
46,リリィ/莉莉,ルリ……めがみさま、\nありがとうございますなの！,
52,リリィ/莉莉,とゆわけで、「ぶしゅっとのえる」の\n紹介です！　このケーキはね、\n甘くて不思議で、楽しくて──,
53,ルリア/露莉亚,はわわ……リリィちゃん！\nブッシュドノエルだよ！,
54,リリィ/莉莉,あ、そうでした！\nおいしいブッシュドノエルなの！,
55,町人１/镇民１,なるほど、ケーキ屋の宣伝だったのか！\nなかなか面白いじゃないか。,
56,町人２/镇民２,私も食べてみたいわ！\nどこで売っているのかしら？,
57,リリィ/莉莉,はいはーい！\nみんな、リリィについてきて♪,
63,,リリィとルリアは、\n興味を持った人々を\n引き連れてケーキ屋に案内する。,
64,,すると店は大盛況となり、\n噂が噂を呼ぶと、ケーキは\nすぐに完売してしまうのだった。,
69,リリィ/莉莉,やったやったぁ♪\nぜ～んぶ、なくなっちゃったの！,
70,ルリア/露莉亚,もぐもぐ作戦、大成功だったね！\n実際に食べてるところを見たら、\nみんなも食べたくなるって！,
71,リリィ/莉莉,うんっ！　みんな嬉しそうに\nケーキを買ってくれたの！,
72,ケーキ屋の店主,ああ、そうだったな……,
73,ケーキ屋の店主,ったく……何が自分の味で勝負だ。\nお客さんを笑顔にする努力をサボって\nどうすんだって話だよな。,
74,ケーキ屋の店主,ほら、お礼に持ってってくれ。\nとっといたブッシュドノエルだ。,
75,リリィ/莉莉,はわっ……！？\nでもでも、お仕事じゃないですし！,
76,ケーキ屋の店主,ああ、これは報酬じゃない。\nあくまで個人的なお礼さ。\nふたりでおいしく食べてくれよ？,
77,リリィ/莉莉,おじさん……！,
78,リリィ/莉莉,えへへ、ありがとなの！\n団のみんなと分け合って食べるの！,
79,ケーキ屋の店主,ん？　団のみんな……？,
80,,ルリアが、騎空艇で行うパーティーの\n準備をしていることを伝えると、\n店主は申し訳なさそうに俯く。,
81,ケーキ屋の店主,そうだったのか……\n時間がないのに俺のために……,
82,ケーキ屋の店主,ツリーの飾りを揃えたいなら、\n大通りの雑貨屋に行くといい。,
83,ケーキ屋の店主,だが、商店街の店は\nもうじき閉まる時間だ。\n急いだ方がいいかもしれない。,
89,,雑貨屋までの道を教えてもらい、\nリリィとルリアが外に出ると、\nすでに辺りは薄暗くなっていた。,
90,,雪に覆われた道を\n滑らないように急ぎつつ、\nリリィは街の景色に目を輝かせる。,
91,リリィ/莉莉,雪が灯りでキラキラしてて、\nとっても綺麗だね！,
92,ルリア/露莉亚,そうだね！\nでも、足元には気を付けてね？\n暗くて見えづらいから……,
93,少女,うわぁあああああん！！,
94,リリィ/莉莉,<span class='scene-font-4'>はわっ……！？</span>\nど、どうしたの？\n滑って転んじゃった……？,
95,,座り込んで大泣きする少女。\n転んでしりもちをついたようだ。,
96,,その手には紙箱を持っており、\n傍らにはぐしゃぐしゃになった\nケーキが無残に散っていた。,
97,少女,ケーキ、落としちゃって……！\nパパもママも待ってるのに……,
98,少女,ぐすっ、どうしよう……\nせっかく任せてもらったのに……！,
99,リリィ/莉莉,…………,
100,リリィ/莉莉,おつかいだったんだね？\nとってもえらかったね！,
101,リリィ/莉莉,じゃじゃーん！\nいい子のあなたには、\nリリィサンタからプレゼントです♪,
102,,リリィは今しがた貰ったばかりの\nケーキが入った紙箱を、\nそっと少女に差し出した。,
103,リリィ/莉莉,はい、聖夜のケーキなの！,
104,少女,えっ……？\nケ、ケーキ……？,
105,リリィ/莉莉,ブッシュドノエルだよ！\n甘くておいしいケーキなの！\nだから、もう泣かないで？,
106,少女,サ、サンタさん……！\n本当にありがとう！,
107,,少女は何度も礼を言い、\n大事そうに箱を抱えながら、\n歩き去っていった。,
108,リリィ/莉莉,あはは……\nケーキ、渡しちゃったの……,
109,ルリア/露莉亚,ううん、いいんだよ。,
110,,ルリアは優しくリリィの手を握り、\n雑貨屋へと歩き出す。,
115,,しかし、時間は経過しており、\n無情にも雑貨屋は\nすでに閉店の時刻を迎えていた。,
116,ルリア/露莉亚,そんな……！\n間に合わないなんて……,
117,青年,間に合わないなんて、\nどうして……！,
118,,リリィとルリアと同じく、\nすでに閉まった雑貨屋の前で、\nため息をつく青年がいた。,
119,青年,もうおしまいだぁ！\n雪に埋もれていなくなりたい……,
120,リリィ/莉莉,あ、あのっ、お兄さん？\nそんなに思いつめないで？,
121,青年,ん？　き、君は……？,
122,リリィ/莉莉,みんなで聖夜を楽しみ隊の者なの。\n雪に埋もれちゃう前に、\nお話聞かせてほしいの！,
123,,青年は困惑しつつも、\nやけになったように事情を話す。,
124,,青年は売れない歌手で、\nこれから意中の女性と待ち合わせ、\n想いを告げる予定だという。,
125,歌手の青年,告白の時にプレゼントを\n渡そうと思ったんだけど、\n何せお金がなくてさ。,
126,歌手の青年,ギリギリまでバーで歌って稼いで、\n貯金と合わせて宝石でも\n買おうと思ったんだけど……,
127,歌手の青年,酔っ払いに絡まれて……\n気づいたらもうどの店も……,
128,ルリア/露莉亚,うう……\nそうだったんですね……,
129,歌手の青年,はぁ……\nでも、もういいんだ。\n告白もやめにするよ。,
130,リリィ/莉莉,<span class='scene-font-4'>ええっ……！？</span>\n好きって伝えないの？,
131,歌手の青年,たぶん、やめとけって\n神様が言ってるんだよ。\n最初から僕なんて……,
132,リリィ/莉莉,…………,
133,リリィ/莉莉,あ、あのっ！\nお花なんてどうでしょう？,
134,,リリィは懐から、ツリーの飾りに\n使おうとしていた白い花を取り出し、\n束にして青年に差し出す。,
135,歌手の青年,お、お花……？,
136,リリィ/莉莉,そうです！\nプレゼントにどうぞっ！,
137,リリィ/莉莉,雪みたいでとっても綺麗ですし、\nお兄さんの好きな人も、\nきっと喜んでくれるの！,
138,歌手の青年,気持ちは嬉しいけど……ダメだよ。\nもっと高価なプレゼントじゃなきゃ、\n僕なんかに振り向いては……,
139,リリィ/莉莉,ううん、お兄さんっ！\nそゆのじゃなくて、\n大事なのはお気持ちなの！,
140,リリィ/莉莉,お兄さんはその人が好きで、\n一生懸命がんばったんだよね？,
141,歌手の青年,それは……もちろんだよ！\n今日を迎えるまでに\nどれだけの苦労があったか……,
142,リリィ/莉莉,だったら、ちゃんと伝えましょ！\n好きっていうお気持ちは、\nいつでも何回でも言っていいんだよ？,
143,リリィ/莉莉,リリィはね、東海テイオーさまにも\nルリアおねえさまにも、\n毎日好きって伝えてるの！,
144,ルリア/露莉亚,うん、私もリリィちゃんが\n大好きだよ！,
145,リリィ/莉莉,えへへ……リリィも大好きなの！,
146,歌手の青年,…………！,
147,,青年はリリィから\n白い花を受け取ると、\n自分の頬をパシンと叩く。,
148,歌手の青年,そうだ、僕は何を迷ってるんだ！\n自分の気持ちを\n素直に伝えるだけじゃないか！,
149,歌手の青年,ありがとう、リリィちゃん！\nおかげで勇気が湧いてきたよ！,
150,リリィ/莉莉,よかったぁ♪\n好きってちゃんと伝えてなの！,
151,歌手の青年,ああ！\n即興でラブソングでも歌うさ！,
152,ルリア/露莉亚,あの……お兄さん。\n時間は大丈夫なんですか？,
153,歌手の青年,はっ！？　しまった！？,
154,歌手の青年,ありがとう、ふたりとも！\nこのお礼はいつか必ず！,
155,,青年は手を振りながら、\n早足で暗闇の中へ消えていった。,
156,リリィ/莉莉,お花さんも、お兄さんの\nプレゼントになって、\nきっと喜んでるよね？,
157,ルリア/露莉亚,うん！　きっとそうだよ！,
158,,聖夜のケーキと白い花を渡して、\n手ぶらになったリリィとルリア。,
159,,その後、商店街を見て回るが、\nすでにどのお店も\n閉まっているのだった。,
info,,,scene_chr654_q2_s10待翻
译者,,,
