id,name,text,trans
0,ヴァイト/斑特,姬塔サン、<br>トリック・オア・トリート。,姬塔，<br>不给糖就捣蛋。
1,ヴァイト/斑特,フフフ、どうしたんだ？<br>そんな驚いた顔をして。,呵呵呵，怎么了？<br>一脸惊讶的表情。
2,ヴァイト/斑特,まさか、僕がお菓子を強請るとは<br>思わなかった？,难道说，没想到我会索要糖果？
3,ヴァイト/斑特,ああ、もうお菓子は無いんだっけ。<br>知ってるよ。さっき子供達に<br>全部渡したのを見てたから。,啊，好像你已经没有糖果了。<br>我知道啊，我看到你刚才把糖果都给孩子们了。
4,ヴァイト/斑特,知った上で聞いてるんだ。<br>お菓子か悪戯か……なんて、<br>答えはもう聞くまでも無いよね。,我知道才问的。<br>选给糖果还是恶作剧……<br>回答看来也不用听了。
5,ヴァイト/斑特,それじゃ、遠慮なく<br>悪戯させてもらおうかな。,那么，我就不客气的恶作剧咯。
7,ヴァイト/斑特,ああ、そんなに怯えないでくれ。<br>酷くしたくなるだろう？,啊啊，不要这么害怕。<br>不然我会更想欺负你的。
9,ヴァイト/斑特,……驚いた？<br>本気で噛んでないから安心しなよ。,……吓到了？<br>放心吧，我没想真咬你。
10,ヴァイト/斑特,それにしても……<br>姬塔サン、<br>そういう顔もできるんだね。,话说回来……<br>姬塔也会露出这种表情啊。
11,ヴァイト/斑特,それだけで悪戯した甲斐があったよ。<br>ご馳走様、姬塔サン♪,光看到你这表情，恶作剧也值得了。<br>多谢款待，姬塔♪
info,,,scene_s4_halloween_3065_v1_0_2004_4_3040094000
译者,,,
