id,name,text,trans
0,イシュミール/伊休米尔,バレンタインのお返し……？\n今年もまたくれるの？,情人节的回礼……？\n今年也会给我吗？
1,イシュミール/伊休米尔,ありがとう……\nとても、嬉しいわ。,谢谢……\n我，很开心。
2,イシュミール/伊休米尔,ふふ、今年ももらえるかなって\n思いながら待ってるの、\n胸がドキドキして楽しかった……,呵呵，我今年也一边想着\n会不会收到呢，一边等着，\n怀抱着兴奋与不安，让我很开心……
3,イシュミール/伊休米尔,あのね、姬塔……\nもらっておいて申し訳ないのだけれど、\nひとつだけわがままを言ってもいい？,还有，姬塔……\n虽然刚从你这里收到礼物，\n但我能再提一个要求吗？
4,イシュミール/伊休米尔,その……また、あーんって\nしてほしいの……\nあの時の熱さをまた感じてみたくて……,就是……我想你，\n再喂我一次……\n我还想再感受一次那时的热意……
5,イシュミール/伊休米尔,いいの？\n……ありがとう。,可以吗？\n……谢谢你。
6,イシュミール/伊休米尔,それじゃあ、あーん……,那。啊————……
8,イシュミール/伊休米尔,ああ、熱い……\nふふ、とてもいい気分……,啊啊，好热……\n呵呵，感觉真好……
info,,,scene_s5_white_3067_v2_0_2003_5_3040126000_1
译者,麻友桑的话筒,,
