id,name,text,trans
0,ラカム/拉卡姆,……ん？<br>皆に聖夜のプレゼントを配りたいから<br>手伝って欲しい？,嗯……？<br>你想给大家分圣诞礼物，<br>让我也帮忙？
1,ラカム/拉卡姆,へへっ、<br>そういうことならお安い御用だぜ！<br>任せときな！,哈哈，这种事简直小菜一碟！<br>交给我啦！
2,ラカム/拉卡姆,つまり、<br>俺がサンタクロースさんに扮して……,那么，<br>就让我办成圣诞老人……
3,ラカム/拉卡姆,え、ああ……そうか姬塔が<br>サンタクロースさんに扮するわけか。,诶，啊啊……<br>要扮圣诞老人的是团长啊。
4,ラカム/拉卡姆,じゃあ、俺はトナカイを……,那我就做驯鹿……
5,ラカム/拉卡姆,トナカイはビィがやる？<br>ちょっと待て……<br>じゃあ他に何の役があるってんだ？,驯鹿有碧在做了？<br>等等……<br>那还有其他的身份吗？
6,ラカム/拉卡姆,<span class='scene-font-4'>はぁっ！？</span><br>待て待て！<br>なんだソリの役って！,<span class='scene-font-4'>哈啊！？</span><br>等等等等！<br>雪橇役是什么！
7,ラカム/拉卡姆,やれやれ……<br>腹抱えて笑ってんじゃねぇよ。<br>ったく……,哎呀哎呀……<br>别在那儿捧腹大笑了，<br>真是的……
8,ラカム/拉卡姆,ま、なんであれ……<br>今日は聖夜だ。<br>楽しく過ごさなくちゃいけねぇよな。,算了，不管怎么说……<br>今天是平安夜嘛。<br>必须得开开心心地度过啊。
9,ラカム/拉卡姆,よし！　姬塔がそれで<br>楽しめるってんなら、<br>ソリだろうとなんだろうと任せときな！,那好！<br>如果姬塔开心，<br>管它雪橇还是什么都交给我啦！
info,,,scene_s4_christmas_2008_v3_0_2005_4_3040059000
