id,name,text,trans
0-chapter_name,,世界の救済,世界的救赎
0-synopsis,,戦いを終えると、一同は元の森に戻る。少女はニーアという名の魔導士だと名乗り、カードについて説明する。カードには世界を滅ぼそうとする星晶獣が封じられており、一行が見た荒野はその星晶獣が持つ覇空戦争の記憶なのだという。先程のように戦闘を続ければ、星晶獣の封印は解かれず、世界を救えると語るニーア。一行は協力すると返答し、カードを受け取るのだった。,战斗结束后，一行人回到森林。少女自称是名为妮亚的魔导师，对卡牌进行了说明。卡牌中封印着打算毁灭世界的星晶兽，而一行人所在的荒野则是星晶兽所拥有的霸空战争的记忆。妮亚说只要持续之前的战斗，就能在不解开封印的情况下，拯救世界。一行人答应帮忙后，保存了卡牌。
13,,<span class='scene-font-katari'>襲い掛かってきた星晶獣を倒した</span><br><span class='scene-font-katari'>姬塔達。</span>,<span class='scene-font-katari'>一行人将袭击过来的星晶兽</span><br><span class='scene-font-katari'>打倒后。</span>
14,ビィ/碧,と、とりあえず、何とかなったな。,总，总之，解决了一个问题。
15,ルリア/露莉亚,は、はい……<br>でも、どうして、星晶獣が……,是，是啊……<br>但，但是，为什么星晶兽……
17,,<span class='scene-font-katari'>突如、世界に鳴り響く甲高い音。</span><br><span class='scene-font-katari'>そして、その音に合わせて、</span><br><span class='scene-font-katari'>空に無数の亀裂が走っていく。</span>,<span class='scene-font-katari'>突然，这个世界上响起尖锐的高音。</span><br><span class='scene-font-katari'>并且，合着这个声音，</span><br><span class='scene-font-katari'>空中裂开无数的裂缝。</span>
18,ビィ/碧,おいおい……<br>今度は一体、なんなんだよ！,喂喂……<br>这次，又是什么啊！
19,？？？,……大丈夫。<br>元の世界に戻るだけ……だから。,……别担心。<br>只是……回到原来的世界罢了。
22,,<span class='scene-font-katari'>次の瞬間、粉々に砕け散っていく空。</span>,<span class='scene-font-katari'>下一秒，天空就散落成粉末。</span>
23,,<span class='scene-font-katari'>それとともに周囲からは</span><br><span class='scene-font-katari'>眩い光が溢れ出し、</span><br><span class='scene-font-katari'>世界を真っ白に染め上げていく。</span>,<span class='scene-font-katari'>与此同时，</span><br><span class='scene-font-katari'>周围溢出炫目的白光，</span><br><span class='scene-font-katari'>将世界染成纯白。</span>
24,ビィ/碧,うわっ！？,哇っ！？
25,ルリア/露莉亚,はわっ！？<br>まぶしいですっ！,哈哇！？<br>好晃眼！
35,ルリア/露莉亚,うう……目がチカチカします……,唔唔……我好晕……
36,ルリア/露莉亚,って、はわっ！<br>ここ、さっきまで、<br>私達がいた森ですよ！,诶，哈哇！<br>这，这是刚刚<br>我们在的森林！
37,ビィ/碧,一体、何がどうなってんだよ……<br>オイラ達、夢でも見てたのか……,到底，发生了什么啊……<br>我们，难道是在做梦吗……
38,？？？,違う……あれは現実。<br>私達はさっきまで、<br>このカードの中にいたの。,不……那是现实。<br>直到刚才，<br>我们都在这枚卡牌中GPS trajectory; Trajectory visualization and mining; Location-based services; 。
39,,<span class='scene-font-katari'>そう言うと少女は</span><br><span class='scene-font-katari'>姬塔達に</span><br><span class='scene-font-katari'>真っ黒なカードを見せる。</span>,<span class='scene-font-katari'>这么说着少女</span><br><span class='scene-font-katari'>向一行人</span><br><span class='scene-font-katari'>展示了一枚漆黑的卡片。</span>
40,ビィ/碧,お、おい、どういう事だよ。<br>ちゃんと説明してくれよ……,喂，喂，这是怎么回事。<br>好好解释一下啊……
41,ビィ/碧,っていうか、姉ちゃんは一体……,说回来，姐姐你到底……
42,ニーア,わ、私はニーア……<br>このカードの真実を知った<br>魔導士……,我，我叫妮亚……<br>是知道这枚卡片底细<br>的魔导师……
43,ニーア,そ、それじゃ、カードの力も<br>経験してもらったし、<br>説明……するね。,那，那么，我就来说明<br>这枚卡片的力量，<br>以及经历……。
44,ニーア,このカードの事……<br>そして、さっきの事を……,这枚卡片……<br>以及，刚才的事情……
50,ニーア,ま、まず、このカード……なんだけど、<br>これには……恐ろしい星晶獣が<br>封じられてるの。,首，首先，是这枚卡……<br>这里面……封印着<br>恐怖的星晶兽。
51,ニーア,そして、さっきまで私達がいた世界は<br>その星晶獣が持つ覇空戦争の時の記憶を<br>再現した世界……なの。,而且，我们刚刚所在的世界，<br>是将这头星晶兽所拥有的<br>霸空战争时期的记忆……重现的世界。
52,ルリア/露莉亚,じゃあ、私が感じた妙な感じは……,那么，我感受到的奇妙的感觉……
53,ニーア,多分、このカードの力を<br>感じとったんだと思う……,大概，是感到了<br>这枚卡的力量了吧……
54,ビィ/碧,でもよ、その星晶獣の記憶の世界に<br>なんで、オイラ達や姉ちゃんが<br>連れていかれたんだ？,但是，为什么我们和姐姐你<br>会被带进到<br>这个星晶兽记忆中的世界啊？
55,ニーア,このカードに封じられている星晶獣は<br>世界を滅ぼすことを夢見てる……の。,被封印在卡里的星晶兽<br>梦想着毁灭世界……。
56,ニーア,そして、その夢を実現させるために<br>さっきの世界でその方法を<br>ずっと研究してる……,而且，为了实现这个梦想<br>一直在刚刚世界里<br>研究着方法……
57,ニーア,私やアナタ達を<br>あの世界に連れ込んだのも<br>その研究の一環……,将我和你们<br>带到那个世界<br>也是研究的一环……
58,ニーア,あの世界で様々な立場の人と<br>星晶獣を戦わせて<br>その力を研究……してるの。,通过在那个世界<br>与各种人，星晶兽<br>战斗来……研究方法。
59,ニーア,そして、その研究が完成した時、<br>この星晶獣の封印は解け、<br>その姿を現すの……,最后，当这个研究完成的时候<br>这头星晶兽的封印就会解开，<br>从而展示它的真实姿态……
60,ニーア,そうなれば……,这样的话……
61,ビィ/碧,おいおい……なんだよ、それ……,喂喂……这，算什么啊……
62,ニーア,だ、だから、お願い。<br>アナタ達の力を貸して……,所，所以，拜托了。<br>帮帮我吧……
63,ニーア,星晶獣と戦える人なんて、<br>殆どいないから……,和星晶兽战斗过的人，<br>基本找不到……
64,ビィ/碧,で、でもよ、力を貸すって、<br>どうすればいいんだ？,但，但是，帮你，<br>是要怎么做？
65,ニーア,あの記憶の世界の中で<br>星晶獣を倒し続けて……,持续打倒那个<br>记忆中的世界的星晶兽……
66,ニーア,"そうすれば、<br>世界を救えるから…… ","这样一来，<br>就能拯救世界…… "
67,ビィ/碧,世界を救うって……,拯救世界……
68,ルリア/露莉亚,そ、その……<br>どうします、姬塔？,诶，诶……<br>怎么办，姬塔？
69,ニーア,お願い……<br>頼れるのはアナタ達だけ……なの。<br>だから……,拜托了……<br>能拜托的……只有你们了。<br>所以……
69-sel1_txt,,<span class='scene-font-katari'>協力するよ</span>,<span class='scene-font-katari'>帮你一把吧</span>
70,ニーア,あ、ありがとう！,谢，谢谢！
71,,<span class='scene-font-katari'>姬塔の言葉を聞いた瞬間、</span><br><span class='scene-font-katari'>ニーアは涙を流しながら</span><br><span class='scene-font-katari'>心からの笑みを浮かべる。</span>,<span class='scene-font-katari'>听到姬塔的话的一瞬间，</span><br><span class='scene-font-katari'>妮亚的泪水流了下来</span><br><span class='scene-font-katari'>并且从心底浮现出笑容。</span>
72,ビィ/碧,まぁ、流石に放っておける事じゃ<br>ねぇしな。,诶，不管怎么说也不能<br>放着不管啊。
73,ルリア/露莉亚,ですね……,也是啊……
74,ビィ/碧,それにしてもよぅ、そんなカード、<br>どこで手に入れたんだ？,不过话说回来，这枚卡，<br>是从哪里得到的啊？
75,ルリア/露莉亚,それ、私も気になります。<br>カードの事、凄く詳しいですし。,这个，我也很在意。<br>你很清楚卡片的事情。
76,ニーア,わ、私の家……ってね、<br>古くから続く魔導士の家系……なの。,我，我的家……<br>是自古延续的……魔导师家族。
77,ニーア,それで家の書庫で、<br>このカードを見つけて……,在家族的书库里，<br>发现了这枚卡……
78,ニーア,私がカードに詳しいのは……<br>その……カードと一緒にあった本に<br>詳しいことが書いてあったから……,至于我为什么这么清楚卡的事情……<br>是因为……和卡一起的书<br>写的很详细……
79,ニーア,それにあの世界には何度も……<br>連れ込まれてるから……,而且，我被带到那个世界……<br>很多次……
80,ニーア,でも、私は弱くて、<br>何もできなくて……それで……,但是，我很弱<br>什么都办不到……而且……
81,ルリア/露莉亚,ご、ごめんなさい……<br>辛いことを聞いてしまいました。,对，对不起……<br>问了你这么辛酸的事情。
82,ビィ/碧,わりぃ。,抱歉。
83,ビィ/碧,でもよ、もう心配いらねぇぜ！<br>今度からはオイラ達が<br>なんとかしてやるから！,但是，你已经不需要担心了！<br>这次，我们会想办法<br>解决事情的！
84,,<span class='scene-font-katari'>その言葉に姬塔も</span><br><span class='scene-font-katari'>深く頷く。</span>,<span class='scene-font-katari'>随即，姬塔</span><br><span class='scene-font-katari'>郑重地点了点头。</span>
85,ニーア,う、うん……ありがとう。,唔，嗯……谢谢。
86,ニーア,あの……なら、このカード、<br>アナタ達が持ってて……,唔……那么，这枚卡<br>就交给你们保管……
