id,name,text,trans
0-chapter_name,,ビカラ・ビギンズ,碧卡拉・启航
0-synopsis,,幼い頃、事故で親を失ったビカラは親戚どころか自身の誕生日もわからなかった。他の島の孤児院に断られた結果、ビカラはやむなくハーヴィン専用の孤児院に預けられる。幼い間は問題なく過ごしていたが、大きくなるにつれて周囲に溶け込むことが難しくなり、ビカラは孤児院を出て仕事をしながらひとり暮らすことになるのだった。,
2,,もっとも古い記憶……,沉寂深处的记忆……
3,,彼女が覚えている顔は\n両親のものではなく、\n自分を見下ろす大人達の困り顔だった。,少女所熟知的并不是父母的脸，而是俯视自己的大人们那困惑的脸。
4,住民１/居民１,名前と年齢しかわからない……\n親戚どころか誕生日すら不明……\n本人に聞いてみたけど……,只知道名字和年龄……不光亲属、连生日都不知道……要不问问本人吧……
5,住民２/居民２,こんな小さい子供じゃ無理ないわよ……\nなんて気の毒なのかしら……\nこれからどうなってしまうの……？,这么小的孩子就不要勉强她了吧……太可怜了……之后她会怎么样……？
6,ある女の子,…………,
7,,困惑する幼女を囲み、\n大人達は眉をひそめている。,围着为难着的幼女的大人们皱着眉头。
8,住民１/居民１,急な事故だったからね……\n引き取り手が見つからないとなれば、\n孤児院に預けることになるだろう。,因为是突发事故呢……要是找不到领养人，就要送到孤儿院的吧。
9,住民２/居民２,じゃあ、この島とはお別れなのね？\nかわいそうに……,那要把她送出岛吗？那也太可怜了……
10,ある女の子,…………？,
11,住民１/居民１,仕方ないさ。\nこの島にはハーヴィン専用の\n孤児院しかないからね。,没办法啊。这座岛只有哈文族专用的孤儿院。
12,住民２/居民２,あそこがもっと大きな施設だったら\nよかったのに……,要是那里的设施更大点就好了……
13,住民１/居民１,どこぞの王国や大きな後ろ盾でもあれば\n話は変わってくるんだろうけど、\n充実した施設なんてそうないさ……,要是有某个王国或者大的靠山的话\n事情就不一样了，不过可没有完善的设施呢……
14,住民２/居民２,せめて受け入れ先が\n早く見つかるといいわね……,至少快点找个能收养她的地方才好呢……
15,ある女の子,…………,
21,住民１/居民１,大変だ……\n決まりかけていた孤児院が\n急に断ってきたぞ……,不好了……\n决定好的孤儿院突然就拒绝了……
22,住民１/居民１,手続きを進めていたのに、\nこの子の特徴を伝えたら\n拒否したいってさ……,手续都办理上了，一得知这孩子的特征后就想着拒绝了……
23,ある女の子,…………？,
24,住民２/居民２,特徴って……「あれ」のこと？\nそこまで気にするようなことでも……,特征……是「那个」？也没必要在意到这地步吧……
25,住民１/居民１,話し合いの結果、この島で暮らすのが\nいいだろうってことで落ち着いた。\n孤児院がないわけじゃないからね。,经过讨论后，大家认定住在这个岛上好一些。并不是没有孤儿院呢。
26,住民２/居民２,そうね。\n種族の違いなんて、\n小さいうちなら変わらないわよね？,是呢。种族差异在年纪小的时候没有区别吧？
27,住民１/居民１,そうさ。\nなにも不自由なことなんてない。\n小さいうちなら。,没错。年纪小的话就没什么不方便的。
28,ある女の子,…………,
29,,その場にいた誰ひとりとして\n「では大きくなったら？」と\n口にすることはなかった。,现场没有一个人出声说「要是长大了怎么办？」
35,院長,今日からここがきみのおうちだ。\nみ～んながきみの家族なんだよ。\nだから仲良くね。,今天开始这里就是你的家。\n大家都是你的家人哦。所以要搞好关系哦。
36,ある女の子,…………？,
37,周囲の声,なんでだまってるの～？,为什么不说话呢~？
38,周囲の声,しゃべれないの～？,不说话呢~？
39,周囲の声,どこからきたの～？,你是从哪来的呢~？
40,ある女の子,あ……う……\nえ……あぁ……,啊……呜……\n欸……啊……
41,院長,ビカラちゃんは緊張してるのかな？\nみなさん、優しくしてあげてね。,小碧卡拉是在紧张吗？大家，要温柔一些哦。
42,周囲の声,は～い！,好~！
48,周囲の声,ねぇ、ビカラちゃん。\nこっちでいっしょにあそぼ？,呐，小碧卡拉。和我们一块儿玩吧？
49,ビカラ/碧卡拉,あ……うん……,啊……嗯……
50,周囲の声,ビカラちゃん、\nきょうはなわとびとかくれんぼ、\nどっちがいい？,小碧卡拉
51,ビカラ/碧卡拉,あ、か……,啊，捉……
52,周囲の声,かくれんぼ？,捉迷藏？
53,ビカラ/碧卡拉,あ、な……,啊，跳……
