id,name,text,trans
1,ビカラ/碧卡拉,ハハッ！　やったぁ！\n姬塔からのプレゼントだ！,哈哈！太好了！是姬塔送给我的礼物！
2,ビカラ/碧卡拉,これはバレンタインの\nお返しなんだよね？,这是白色情人节的回礼吧？
3,ビカラ/碧卡拉,ありがとう、姬塔！,谢谢你，姬塔！
6,,そして姬塔がその場を\n後にしようとしたところ……,随后姬塔就要离开……
8,ビカラ/碧卡拉,あ、あの……\nすみません……\nプレゼント開けたんですけど……,那、那个……对不起……我把礼物打开了……
9,ビカラ/碧卡拉,な、なんだかすごく\nいいものだったんですけど、\nあたし宛てでいいんでしょうか……？,总、总觉得是非常高级的礼物，真的可以送给我吗……？
10,ビカラ/碧卡拉,あ、合ってるんですか……？\nす、すみません……\nこんないいものを……,我、我配得上吗……？对、对不起……这、这么好的东西……
11,ビカラ/碧卡拉,日頃の感謝ってそんな……\nかか、感謝はこちらの台詞です……,平日里的感谢……怎么会，我才要感谢呢……
12,ビカラ/碧卡拉,重ねてお礼、も、申し上げます……,真的非常感谢你……
info,,,scene_s4_white_3150_v1_0_2003_4_3040252000_0
译者,,,煌月夜
