id,name,text,trans
0-chapter_name,,ビカラの長い一日,ビカラの長い一日
0-synopsis,,ラカムの人となりをよく知らないビカラであったが、次第に違和感を覚えるようになり、つけ耳を利用して「ビッキィ」というもうひとりの居残り組がいたことにし、空き巣を試す。空き巣はそれでもラカムであり続けようとし、それを信じたビカラはつけ耳の真実を告白する。空き巣はその様子に胸を打たれ、ラカムとして生きていくことを誓うが、そこへ東海テイオー達が帰ってくるのだった。,ラカムの人となりをよく知らないビカラであったが、次第に違和感を覚えるようになり、つけ耳を利用して「ビッキィ」というもうひとりの居残り組がいたことにし、空き巣を試す。空き巣はそれでもラカムであり続けようとし、それを信じたビカラはつけ耳の真実を告白する。空き巣はその様子に胸を打たれ、ラカムとして生きていくことを誓うが、そこへ東海テイオー達が帰ってくるのだった。
1,ラカム？/拉卡姆？,<span class='scene-font-4'>はっはっはっは……！</span>\n嬢ちゃんが十二神将のひとりとか、\nなかなか面白い冗談言うじゃねーか！,<span class='scene-font-4'>はっはっはっは……！</span>\n嬢ちゃんが十二神将のひとりとか、\nなかなか面白い冗談言うじゃねーか！
2,ビカラ/碧卡拉,えへ、えへへへ……本当なんですよ～,えへ、えへへへ……本当なんですよ～
3,ビカラ/碧卡拉,あ、そういえばラカムさんって\nこの騎空団の古株さん……ですよね？\nルリアさん達とはどこでお会いに？,あ、そういえばラカムさんって\nこの騎空団の古株さん……ですよね？\nルリアさん達とはどこでお会いに？
4,ラカム？/拉卡姆？,お？\nおお……そうだな……,お？\nおお……そうだな……
5,ラカム？/拉卡姆？,（ルリアってのは女の名前だよな……\n女とどこで知り合うのが自然だぁ……？\nう～ん……ここはやっぱり……）,（ルリアってのは女の名前だよな……\n女とどこで知り合うのが自然だぁ……？\nう～ん……ここはやっぱり……）
6,ラカム？/拉卡姆？,ルリアとは……酒場でな。\nあいつはひどく酔っぱらってて……\n絡まれたのがきっかけだったっけ……,ルリアとは……酒場でな。\nあいつはひどく酔っぱらってて……\n絡まれたのがきっかけだったっけ……
7,ビカラ/碧卡拉,<span class='scene-font-4'>え、えぇっ！？</span>\nルリアさん、お酒飲むんですか……？,<span class='scene-font-4'>え、えぇっ！？</span>\nルリアさん、お酒飲むんですか……？
8,ラカム？/拉卡姆？,（しまった……ルリアは下戸か？\nしかし、もう撤回はできねぇ……）,（しまった……ルリアは下戸か？\nしかし、もう撤回はできねぇ……）
9,ラカム？/拉卡姆？,なにか嫌なことがあったみてぇだ……\nあの日は特別だったんだろう……\n本人には聞かないでやってくれ。,なにか嫌なことがあったみてぇだ……\nあの日は特別だったんだろう……\n本人には聞かないでやってくれ。
10,ビカラ/碧卡拉,（そ、そんな……）,（そ、そんな……）
17,ルリア/露莉亚,大将～！\nもう一杯くださ～い！\nえへへへ～……,大将～！\nもう一杯くださ～い！\nえへへへ～……
