id,name,text,trans
1,クムユ/库姆优,姬塔さんっ！<br>今、いいですかっ！？,姬塔さん！<br>现在，有空吗！？
2,クムユ/库姆优,こ、これっ！<br>これ受け取って欲しいです！<br>クムユ謹製チョコレート、です！,这，这个！<br>希望你能收下这个！<br>库姆优专制巧克力！
3,クムユ/库姆优,ほ、ほら！　去年！<br>去年約束したですから！,不，不是！　去年！<br>去年约好了吗！
4,クムユ/库姆优,去年のやつよりは、<br>上手くできてると思うです！,比起去年，<br>肯定做的更好了！
5,クムユ/库姆优,……あ。,……啊。
6,クムユ/库姆优,う、うう～！　そ、そうですよっ！<br>きょ、去年も実は、<br>作ったヤツだったですよ！,唔，唔唔～！　没，没错！<br>其，其实<br>去年的是做的！
7,クムユ/库姆优,ううう、いいから早く<br>受け取りやがれです～！,唔唔唔，行了<br>快点收下～！
8,クムユ/库姆优,姬塔さんのことなんか、<br>だ、だ、……<br>大好きですコンニャロー！！,我最，最，<br>最喜欢……<br>最喜欢姬塔さん了你这家伙！！
info,,,scene_s3_valentine_1028_v2_0_2002_3_3020047000_1
译者,麻友桑的话筒,,
