id,name,text,trans
1,アグロヴァル/阿古罗瓦尔,ククク……\nパーシヴァルの仮装姿は傑作だったな。\n思い出すだけで笑いが止まらん。,呵呵呵……帕西瓦尔换装后的样子真是杰作啊。\n想起来我就笑得停不下来。
2,アグロヴァル/阿古罗瓦尔,姬塔、我の悪戯への協力、\n改めて礼を言うぞ。,姬塔，再次感谢你\n帮助我恶作剧。
3,アグロヴァル/阿古罗瓦尔,ん？　このつけ耳は……\nよもや我にもパーシヴァルと同じ物を\nつけろと申すつもりか？,嗯？这个假耳朵是……\n你不会说想要我戴上\n和帕西瓦尔戴的一样的东西吧？
4,アグロヴァル/阿古罗瓦尔,フン、見くびられたものよ。\n我が末弟がつけたからと言って\n我も簡単につけるとでも思うたか？,哼，真是被小看了。\n你以为我的幺弟戴上了，\n我就会那么容易也戴上吗？
5,アグロヴァル/阿古罗瓦尔,<span class='scene-font-4'>ふははは！</span>\nそう悲しい顔をするでない。\n冗談に決まっておろう？,<span class='scene-font-4'>哈哈哈！</span>\n不要伤心啊。\n我当然是开玩笑的。
6,アグロヴァル/阿古罗瓦尔,何、幼き頃はラモラックに\nこの手の悪戯は散々された。\n今更躊躇する理由もないわ。,没什么，\n小时候经常被拉莫拉克这样恶作剧。\n事到如今没什么踌躇的理由。
7,アグロヴァル/阿古罗瓦尔,他にもしっぽや爪を持ってきたと？\nほぅ、こんなにも沢山……,其他还带来了尾巴和爪子？\n哦，这么多……
8,アグロヴァル/阿古罗瓦尔,フッ、今宵は無礼講だ。\n先程の冗談の詫びに\nこれらもつけてやっても構わんぞ。,呵，今晚不讲虚礼。\n作为刚才开玩笑的赔礼，\n这些东西我可以全戴上。
info,,,scene_s4_halloween_3119_v2_0_2004_4_3040322000
译者,,,
