id,name,text,trans
0-chapter_name,,チョコレイ島領有化,巧克丽岛领有化
0-synopsis,,一行はチョコレイ島を訪れるが、チョコレートモンスターの姿が見当たらない。原因は、狩場を占領しようとするショコラティエ同士の喧嘩だった。チョコレイ島は誰のものではなく、互いに譲り合うべきだとアグロヴァルが間に入るも、ショコラティエ達は聞く耳を持たない。それどころか逆上して襲い掛かってくるのだった。,一行人访问了巧克丽岛，但没有看到巧克力魔物的身影。原因是想要占领猎场的巧克力职人之间的争斗。阿古罗瓦尔认为巧克丽岛并不是属于某人的东西，大家应该互相礼让，因此介入调停，但巧克力职人们不听他说的，反而大怒起来袭向众人。
1,,姬塔一行は、\nウェールズのチョコ不足を解消するため\nチョコレイ島を訪れる。,姬塔一行人为了解决\n威尔兹的巧克力不足的问题\n访问了巧克丽岛。
2,,さっそく一行は\nチョコレートモンスターを狩猟し、\nチョコの材料を収集しようとするが──,一行人想立刻去狩猎巧克力魔物，\n收集巧克力材料，然而——
3,ビィ/碧,なんだ？\nどこにもモンスターが\nいねぇじゃねぇか。,怎么回事？\n哪里都没有魔物啊。
4,ルリア/露莉亚,おかしいですね。\n前に来た時はもっといっぱい\nモンスターさんがいたのに……,真是奇怪。\n之前来的时候明明有很多魔物的……
5,アグロヴァル/阿古罗瓦尔,おそらく原因はアレだな。,原因大概是那个吧。
6,ルリア/露莉亚,アレ……？,那个……？
7,,一行は\nアグロヴァルの視線の先を追う。,一行人循着阿古罗瓦尔的视线看去。
13,ショコラティエ１,<span class='scene-font-4'>だぁぁぁっ！</span>\n何度言ったらわかるんだよ！\nここは俺の狩場だ！,<span class='scene-font-4'>滚啊！</span>\n要说几次你才明白！\n这里是我的猎场！
14,ショコラティエ２,誰がそんなことを決めた？\n勝手なことを言って占領するな。\nここは今から私の狩場だ。,谁决定的这种事？\n别随便乱说就占领这里。\n现在开始是我的猎场了。
15,ショコラティエ１,テメェも\n占領しようとしてんじゃねぇか！\nしょうがねぇなぁ！　実力行使だ！,你不是也想着占领吗！\n没办法！只能硬来了！
16,ショコラティエ２,先ほどからエモノを振り回して\nなにを今更……だがその方が早そうだ。\nくたばれ、三流ショコラティエめ。,刚才开始你就挥舞着武器，\n现在才这么说有什么意思……\n不过确实这样能更快解决。\n去死吧三流职人。
17,ショコラティエ３,ああ、ふたりとも！\nいい加減にしてくれよっ！\n戦うべき相手が違うだろ！,啊啊，你们两个！\n差不多一点啊！\n你们搞错战斗对象了啊！
18,チョコレートモンスター,…………！,
20,ショコラティエ３,ほ、ほら見ろ！\nふたりが騒ぐからどんどん\n獲物が逃げていくじゃないかっ！,你看啊！\n就因为你们2个吵闹不停，\n猎物都跑远了！
21,ビィ/碧,あんだけドンパチしてりゃ、\nみんな逃げちまうよな……,那样打斗的话，\n确实大家都会逃跑啊……
22,アグロヴァル/阿古罗瓦尔,ふむ……おい、貴様。,嗯……\n喂，你。
23,ショコラティエ３,へっ……は、はい……？,啊……\n是、是……？
24,アグロヴァル/阿古罗瓦尔,この島は\n領有を主張する者や国のない、\n無人地帯ではなかったか？,这个岛不是没有人或者国家\n主张领有的无人地带吗？
25,ショコラティエ３,おっしゃる通りです。\nここはショコラティエや騎空士達が\n皆、譲り合って狩りをする場なのに……,正如你所说。\n这里本应是巧克力职人还有骑空士\n大家都互相礼让一起狩猎的地方……
30,ショコラティエ１,<span class='scene-font-4'>俺の狩場だっ！！</span>\n出ていけっ！！,<span class='scene-font-4'>是我的猎场！！</span>\n滚出去！！
31,ショコラティエ２,私の狩場だと言っているだろう。\n出ていくのは君だ。,说了是我的猎场。\n该滚的是你。
32,ショコラティエ３,ずっとあの様子で……\n放っておこうにもあれだけ\n騒がれたら……,一直都那样……\n就算想放着不管，\n但他们那么闹……
33,アグロヴァル/阿古罗瓦尔,狩りも儘ならぬな。\n致し方あるまい。,也没办法尽情狩猎。\n没办法。
34,アグロヴァル/阿古罗瓦尔,<span class='scene-font-4'>……貴様ら、手を止めろ！</span>\nこの地は誰のものでもない！\nお互いに譲り合うべきであろう。,<span class='scene-font-4'>……你们，停手！</span>\n这个地方不属于任何人！\n应该互相礼让。
35,ショコラティエ１,ハッ……！\n譲り合ってつかえだぁ？,啥……！\n互相让着用？
36,ショコラティエ１,断るっ！　ここは俺の狩場だ！\n俺のチョコを最高にするために、\nこの狩場は独占させてもらう！！,我拒绝！这里是我的猎场！\n为了让我的巧克力成为最好的，\n这猎场就由我独占了！！
37,ショコラティエ１,誰だか知らねぇが文句があるなら、\nテメェらから実力行使してやるよ！,虽然不知道你们是谁，\n有意见的话就从你们开始打吧！
39,ルリア/露莉亚,<span class='scene-font-4'>きゃあっ！？</span>\nこ、こっちに来ますよ！？,<span class='scene-font-4'>呀！？</span>\n他、他往这边来了！？
40,アグロヴァル/阿古罗瓦尔,くだらん……\n大方、逆上して\n冷静な判断が下せないのだろう。,无聊……\n他那是火气上头无法冷静判断吧。
41,アグロヴァル/阿古罗瓦尔,気が進まぬが、致し方あるまい。\n我が氷剣で冷ましてくれよう。\n我に続け、姬塔！,虽然不怎么感兴趣，不过没办法。\n用我的冰剑让他冷静吧。\n跟我上，姬塔！
info,,,scene_chr666_q1_s20
译者,,,shala
