id,name,text,trans
0-chapter_name,,夢の終わり,梦的终结
0-synopsis,,グランサイファーを修理する仲間達への差し入れを作るべく、足りない材料を取りにミカと出かけた姬塔、ルリア、ビィは、ミカから「シトリが母親に会いたがっているかもしれない」という相談を受ける。そこへ慌ててやって来るシトリ。周辺で怪しい福音の民が目撃されており、一行を心配し探していたという。その様子を、遠くからひとりの福音の民が見つめていたのだった。,想要给修理格兰赛法的同伴们送点慰问品，却发现材料不够，为了采集不够的材料，米嘉与姬塔、露莉亚还有碧出发了。路上，米嘉与众人谈到：“也许志鸟是想和母亲见面”。此时，一脸慌忙地赶来的志鸟，说在周围看到了福音之民，担心众人的安危于是前来寻找。而远处，正有一个福音之民看着这里。
2,,空の世界に戻るべく、「神火」の発生を\n待ちながら破損したグランサイファーの\n修理を進める姬塔一行。,为了回到空之世界，姬塔一行一边等待「神火」喷发\n一边修理着格兰赛法。
3,,根を詰めて作業を進めるラカム達に\n差し入れをしようと、姬塔、\nルリア、ビィはシトリに協力を求めた。,为了慰问努力进行维修作业\n的拉卡姆他们，姬塔、\n露莉亚、碧向志鸟寻求帮助。
4,シトリ,分かった。\nそういうことなら\n喜んで協力するよ。,我明白了。\n这种事的话\n我很乐意帮忙。
5,ルリア/露莉亚,わぁい！\nありがとうございます、シトリちゃん！,哇！\n谢谢你，志鸟ちゃん！
6,ミカ,差し入れかぁ……何がいいかな？\nやっぱり食べ物がいいよね！,慰问品吗……做什么好呢？\n果然还是做吃的吧！
7,シトリ,そうだね。皆が食べやすいように、\nすぐつまめるものをいくつか\n用意しようか。,是啊。为了让大家吃得方便一点，\n做一些能立刻入口的东西吧。
8,,こうして一行は\n早速、仲間達への差し入れを\n作り始めたが……,就这样一行人\n立刻，开始制作给同伴们的慰问品……
9,シトリ,あっ、しまった。,啊，不好。
10,ビィ/碧,うん？\nどうしたんだ、シトリ。,嗯？\n怎么了，志鸟。
11,シトリ,材料を切らしていたのを忘れてた。\n代用できるものも無いし、困ったな……,我忘了材料已经用光了。\n也没有能替代的东西，这可怎么办……
12,ミカ,ねぇ、それって時々シトリと\n一緒に取りに行く\n西の林にあるやつだよね？,嗳，那个就是在西边的林子里，\n时不时和志鸟一起去\n采摘的东西吧？
13,ミカ,それなら、あたしが採ってくる！,那样的话，我去采！
14,シトリ,ミカが？\n駄目、ひとりでなんて危ないよ。,米嘉？\n不行，一个人太危险了。
15,ミカ,大丈夫！\n姬塔達も\n一緒に来てくれるよね？,没关系！\n姬塔她们\n也会一起来的对吧？
15-sel1_txt,,もちろん,当然
15-sel2_txt,,どうしよう……,怎么办呢……
17,ルリア/露莉亚,はい！\nお使いなら任せてください！,嗯！\n跑腿的活尽管交给我们！
18,ミカ,やったぁ！\nついでに、面白いものが落ちてる\nとっておきの場所を教えてあげる！,好耶！\n顺便，我带你们去\n一个会掉好东西的地方！
20,ミカ,なんでー？\n一緒に行こうよ、姬塔！\n面白いもの見せてあげるから！,为什么ー？\n一起去吧，姬塔！\n我给你看好玩的！
21,,ミカの誘いに頷いた姬塔は、\n心配そうな表情を浮かべるシトリに\n任せてと自分の胸を叩く。,面对米嘉的邀请，姬塔点了点头，\n拍了拍胸脯对一脸紧张的志鸟\n表示交给我吧。
