id,name,text,trans
0-chapter_name,,微睡の中で,微酣中
0-synopsis,,シトリとミカが<span class='scene-font-place'>境界の世界</span>に流れ着きしばらく経った頃、シトリは、育ての親でミカボシとの日々を夢に見る。グレートウォールの完成を機に心身共に壊れていく母を救いたい一心でミカボシを裏切り、封印に手を貸したシトリ。しかし、その償いのため自身も同じ場所に封印されることを選んだ。シトリは無垢な少女となった母であるミカを抱きしめ、平穏な日々が少しでも長く続くよう祈るのだった。,在志鸟与米嘉，流落到<span class='scene-font-place'>境界的世界</span>后不久，志鸟梦到，与养育自己的母亲瓮星一起生活的时光。志鸟一心只想着拯救为了制造长城而身心俱毁的母亲，背叛了她将其封印。然而，为了赎罪，她也选择将自己封印在同样的地方。志鸟抱着曾经是母亲的，变为纯洁的少女的米嘉，祈祷着平稳的时光能再长久一些。
2,,姬塔一行が境界の世界に落ちる\n遥か以前、姬塔の父親が\n訪れるよりも少しだけ前……,在姬塔一行落入境界的世界\n的很久之前，比姬塔的父亲\n来时还要稍早……
3,,それは、\nシトリとミカが境界の世界に流れ着き、\nしばらく経った頃のこと。,那是，\n志鸟与米嘉流落到境界的世界之后，\n不久的一件事。
7,ミカ,うー……\nシトリぃー……\n眠い……,呜ー……\n志鸟ー……\n好困……
8,シトリ,先に寝てていいよ、ミカ。\nこれだけ片付けてすぐ行くから。,你先睡吧，米嘉。\n我收拾完这些就去。
9,ミカ,やだー……\nシトリと一緒に寝る……,不好ー……\n要和志鸟一起睡……
10,シトリ,仕方ないな……\nほら、もうちょっと頑張って。\n一緒にベッドまで行こう。,真拿你没办法……\n好了，再加把劲。\n一起去睡吧。
11,,半ば夢心地にあるミカの手を引き\n寝室まで連れて行ったシトリは、\nそのままベッドに寝かせてやる。,拉着半梦半醒的米嘉的手，\n志鸟带着她来到卧室，\n就这样躺在了床上。
12,ミカ,シトリは……？,志鸟呢……？
13,シトリ,ちゃんとここにいるよ。\nだから安心して。,我就在这里。\n安心睡吧。
14,ミカ,うん……\nおやすみ、シトリ。,嗯……\n晚安，志鸟。
15,,余程眠かったのか、すぐに寝息を\n立て始めたミカの様子を窺って\nシトリは思わず笑みを浮かべる。,看来是相当困了吧，\n志鸟看着立刻就睡着的米嘉，\n她不自觉地笑了起来。
16,,境界の世界に落ちたシトリとミカは、\n人々の手を借りながら、この世界での\n生活に少しずつ慣れはじめていた。,流落到境界的世界的志鸟和米嘉，\n在人们的帮助下，逐渐地\n适应了在这里的生活。
17,シトリ,（懐かしいな……\n私も小さい頃、こうして毎日\n母さんと一緒に眠ってたっけ……）,（好怀念啊……\n小时候，我也是像这样\n每天和母亲一起睡的吗……）
18,,穏やかな顔で眠るミカを\n見つめていたシトリの脳裏に、\nある光景が過る。,看着平稳地睡着的米嘉\n志鸟的脑海中，\n回放起过去的光景。
19,,それは、シトリにとって忘れ難き記憶。\n境界の世界に落ちる直前までの、\n母と過ごした日々だった。,那是，对志鸟来说难以忘怀的记忆。\n在流落境界的世界之前，\n那些与母亲一同度过的时光。
26,,捨て子だった私を拾い、\n育ててくれたのは星の民だった。,捡回被丢弃的我，\n并将我抚育长大的是星之民。
27,,“ミカボシ”と言ったその星の民を、\n復讐に取り憑かれた狂人だと、\n皆、噂していたけれど……,大家都说，\n名为“瓮星”的星之民，\n是满脑子复仇的疯子……
28,,それはミカボシの……\n母さんの普段の姿を知らないから。\nそう思っていた。,这是因为大家不知道瓮星……\n不知道妈妈平常的样子。\n我这么想着。
29,,実の親の顔すら知らない私を拾い、\n生かし、育ててくれた彼女は、\n私にとって最愛の母だったから。,对我来说，她是把被不知亲生父母的我\n捡回来，抚养长大的\n是我最爱的妈妈。
36,空の民/空之民,かわいそうに。\nシトリはすっかりあの女に\n狂わされてしまった。,真可怜。\n志鸟完全为那个女人发狂了。
37,空の民/空之民,あの狂人に、まともな母親なんて\n務まるわけがないわ。\nただの刷り込みよ。,那个疯子，\n不可能做一个好母亲。\n不过是把你养大罢了。
38,,私が何を言っても、\n空の民達による母さんへの\n心無い言葉は止まなかった。,无论我说什么，\n空之民们对母亲的n流言蜚语依旧没有停止。
39,,所詮は子供の言うことだと。\nお前は騙されているのだと、\n私を見る目は憐れみに満ちていた。,不过是一个孩子的话。\n你是被骗了，\n我看你实在是太可怜。
40,,ただひとり、親身になってくれた\n人もいたけれど、彼女もやっぱり\n私を母さんから遠ざけようとした。,虽然也有人，做单身父母，\n她果然也是，\n想让我远离母亲。
41,心配そうな女,シトリ。\n皆、あなたが心配なだけなのよ。\n私だってそう。,志鸟。\n大家，都很担心你啊。\n我也一样。
42,シトリ,ジェーンさん……\nでも、母さんは皆が言っているように\n狂ってなんかいない。,吉恩小姐……\n但是，母亲并不像大家说的那样\n是个疯子。
43,シトリ,私の知りたいことは何でも\n教えてくれるし、美味しいご飯も、\nお菓子だって作ってくれる。,只要是我想知道的事情\n她都会教给我，还会给我做饭，\n做点心。
44,シトリ,悪いことをしたら怒られるけど、\n良いことをしたら\nちゃんと褒めてくれる。,要是我做了坏事虽然会发火，\n可做了好事，\n她也会夸奖我。
45,シトリ,他の家と何が違うの？\n<span class='scene-font-spword'>星の民</span>も空の民も変わらない。\n私の自慢の、優しい母さんだ。,和别人家有什么不同？\n<span class='scene-font-spword'>星之民</span>也好空之民也好。\n她都是，让我骄傲的母亲。
46,ジェーン,……そう。\nシトリには、\nあの人がそう見えるのね。,……诶。\n志鸟是，\n这样看那个人的啊。
