id,name,text,trans
0-chapter_name,,十天衆との邂逅①,与十天众的邂逅①
0-synopsis,,五神杖を覚醒させるための相談をするためによろず屋を訪れた姬塔一行。そこで、お菓子を食べるハーヴィンの少女と出会う。少女はお菓子をルリアに分け与えて店を出ていく。お礼を告げられなかったと焦るルリアに、シェロカルテはまたきっと会えると告げるのだった。,姬塔一行为了觉醒五神杖，去拜访了万事屋向她寻求建议。在那里，他们遇见了吃着点心的哈文族少女。少女把点心分给露莉亚后就离开了。露莉亚正因为没能向她道谢而着急，这时榭洛科特却说肯定还能再见的。
0,,<span class='scene-font-spword'>「五神杖」</span><span class='scene-font-katari'>に秘められた</span><br><span class='scene-font-katari'>力の一端を</span><br><span class='scene-font-katari'>引き出すことに成功した一行。</span>,<span class='scene-font-katari'>一行人成功的引出了</span><span class='scene-font-spword'>五神杖</span><span class='scene-font-katari'>中蕴含的一部分力量。</span>
1,,<span class='scene-font-katari'>「覚醒」へ一歩でも近づくため、</span><br><span class='scene-font-katari'>姬塔達はアドバイスを求めて</span><br><span class='scene-font-katari'>よろず屋に足を運んだ。</span>,<span class='scene-font-katari'>为了更接近「觉醒」，一行人拜访了万事屋向她寻求建议。</span>
2,ルリア/露莉亚,お邪魔しま～す！<br>……あれ、お客さんが<br>来てるみたいですね。,打扰了！<br>……哎呀，似乎有客人在呢。
3,シェロカルテ/榭洛科特,おや～、姬塔さん～<br>いらっしゃいませ～,哎呀~姬塔~<br>欢迎光临~
4,シェロカルテ/榭洛科特,先にこちらのお客様の用事を<br>済ませますので～<br>少々お待ちください～,我要先完成这边客人的委托~<br>请稍等一下~
5,？？？,ね～シェロ、まだぁ？,呐~榭洛，还没好吗？
6,シェロカルテ/榭洛科特,すみません～<br>お待たせしました～<br>ご注文の品、こちらになります～,抱歉~让你久等了~<br>这是你订购的商品~
7,？？？,やったー！<br>えへへ、おっ菓子っ！　おっ菓子！,太好了——！<br>诶嘿嘿，点心！点心！
8,？？？,あっ！　そだそだ、お代払わなきゃ。<br>……はい、これで足りる？,啊！对了对了，要给钱呢。<br>……给，这样够了吗？
9,シェロカルテ/榭洛科特,はい～、これで大丈夫ですよ～<br>またどうぞ～！,嗯~这样就可以了~<br>请下次再光临啊~！
10,？？？,はー、おいしそー……<br>今食べちゃおっかな、<br>食べちゃっていいよねぇ！,哈——好好吃的样子啊——<br>要不要现在就吃呢，吃了也行的吧！
11,？？？,あ～ん！<br>もぐもぐ……おーいひー！<br>……はむはむ……,啊~呜！嚼嚼……好好次——！<br>……哈姆哈姆……
12,ルリア/露莉亚,わぁ～、見たことないお菓子です！<br>美味しそうですね。,哇啊，没见过的点心呢！<br>看上去好好吃啊。
13,シェロカルテ/榭洛科特,この方がどうしても、と仰るので<br>遠くの島から取り寄せたんですよ～,是因为这位的再三请求，所以特意从很远的岛购订购的哦~
14,？？？,だってさ～、<br>美味しいって言われたら、<br>食べてみたくなるっしょ！,因为啊~都说很好吃的话，肯定会想吃吃看的吧！
15,ルリア/露莉亚,そっかぁ……わざわざ取り寄せたなら、<br>もうお店には置いてないですよね。<br>ちょっと残念。,是吗……<br>是特意订购的话，店里就没得卖了吧。<br>有点遗憾啊。
16,？？？,ん？　食べてみたいの？<br>じゃ、一個あげるよ、はい！,嗯？你想吃吃看吗？<br>那，我给你一个吧，给！
17,ルリア/露莉亚,ええっ！？<br>でも、それ珍しいお菓子なんでしょう？<br>悪いですよ！,诶诶！？<br>但是这是很珍贵的点心吧？<br>这样不好吧！
18,？？？,いーからいーから！<br>こーゆうの、<br>ソデスリアウモタショウノエンだし！,没事的没事的——！<br>这就是所谓的相逢便是有缘嘛！
19,？？？,はいっ！,给！
20,ルリア/露莉亚,わわっ！？,哇哇！？
21,？？？,んじゃ、シェロ！<br>まったね～,那么榭洛！下次见~
23,,<span class='scene-font-katari'>少女は、お菓子をひとつ</span><br><span class='scene-font-katari'>ルリアに押しつけると</span><br><span class='scene-font-katari'>店から去っていってしまった。</span>,<span class='scene-font-katari'>少女把一块点心塞给露莉亚后便离开了。</span>
24,ルリア/露莉亚,良かったのかな……あっ！！<br>お、お礼っ！<br>お礼言ってません～！！,这样可以吗……<br>啊！！道，道谢！我还没向她道谢呢~！
25,シェロカルテ/榭洛科特,うちのお得意さんですから～、<br>また会えるんじゃないでしょうか～？,她是我家的常客~<br>应该还能再碰到的吧~？
26,ルリア/露莉亚,うぅ、そうですか……？<br>だといいんですけど……,唔，是吗……？<br>那就好……
27,シェロカルテ/榭洛科特,あ、姬塔さん～<br>お待たせしました～<br>ご用件はなんでしょう～？,啊，姬塔~让你久等了~<br>你来是有什么事吗~？
28,ビィ/碧,ああ、<span class='scene-font-spword'>「五神杖」</span>を<br>「覚醒」させるために、<br>アドバイスが欲しくてさ！,嗯，为了让<span class='scene-font-spword'>「五神杖」</span>觉醒，想来听听你的建议。
29,シェロカルテ/榭洛科特,なるほど～<br>では、<span class='scene-font-spword'>「五神杖」</span>を<br>拝見しますね～,原来如此，那请让我看看<span class='scene-font-spword'>「五神杖」</span>吧~
30,シェロカルテ/榭洛科特,……ふ～む……<br>今は、できるアドバイスが<br>ないかもしれないですね～,……嗯……<br>现在没什么派得上用处的建议呢~
31,シェロカルテ/榭洛科特,しばらくは今の工程を繰り返して、<br>武器自体の強度と内に秘める魔力の密度<br>その両方を高めなくては～,暂时得先重复至今的工序，<br>把武器本身的强度和内部蕴藏的魔力的密度都提高才行~
32,ビィ/碧,なるほど……<br>気の遠くなるような作業だけど、<br>やるしかねぇもんな！,原来如此……<br>虽然是需要耐心的工作，但也只能继续做下去了！
33,ルリア/露莉亚,頑張りましょう、姬塔！<br>私、応援してます！,加油，姬塔！我会支持你的！
info,,,scene_evolutionweapon_5_ep1
译者,,,
