id,name,text,trans
0-chapter_name,,仲間という光,
0-synopsis,,短剣マンダウから侵食してきた魔力に潜む邪念が己を暴走へ駆り立てたのだろうと推測するゼヘク。マンダウを破壊してゼヘクと切り離せば解決するかもしれないが、マンダウはゼヘクの病を抑えているものでもある。解決策を求め、一行はマンダウを作った鍛冶師を探すことにするのだった。,
1,,マンダウに秘められた魔力の侵食により\n未知の脅威に見舞われたゼヘク。,
7,,一行はひとまず艇に戻り、\n状況整理を兼ねて話し合いをしていた。,
8,ビィ/碧,そもそもよぉ、ゼヘクはマンダウと\n共鳴したとかなんとかのおかげで\n病を抑えられてたんだろ？,
9,ビィ/碧,なのに、また暴走しちまって……\n本当は魔封じの短剣じゃ\nなかったってことか？,
10,ゼヘク,いや、間違いなく本物だ。\n擬い物で俺の病を\n抑えられるとは考えにくい。,
11,ゼヘク,これは俺の錯覚かもしれないが……\n侵食してきた魔力に、邪念らしきものが\n潜んでいる感覚があった。,
12,ゼヘク,それが俺の内に宿る闇に触れ、\n暴走へと駆り立てたのだろう。,
13,ルリア/露莉亚,そ、その邪念というのは、\n今もゼヘクさんの身体に\n流れ込んでいるんですか……？,
14,ゼヘク,ああ。マンダウと結合した右手を\n通じて、全身を巡っている……\nといったところか。,
15,ビィ/碧,なぁ、要するにマンダウを\n切り離しちまえばいいわけだろ？,
16,ビィ/碧,ならマンダウを壊しちまえば、\nさすがに離れるんじゃねぇか？,
17,ルリア/露莉亚,でも、危険はないんでしょうか……？\n古の魔法の文字が刻まれている\n特殊なものですし……,
18,ルリア/露莉亚,それにゼヘクさんの病を\n抑えてるものでもあるんですし、\n壊してしまったら、病がまた……,
19,ビィ/碧,うーん、そりゃそうか……\nゼヘクを危険に晒すわけには\nいかねぇしなぁ……,
20,ゼヘク,…………,
21,ビィ/碧,どうしたんだ、ゼヘク？\nそんなに右手をじっと見て。,
22,ルリア/露莉亚,もしかして、また暴走が……？,
23,ゼヘク,ああいや、そうじゃない。\nふと、前から気になっていたことを\n思い出してな。,
24,ゼヘク,傷の具合や\n保存状態を見る限り、\nマンダウは遺物の類ではないらしい。,
25,ゼヘク,ならばこれを製造した鍛冶師が\n存命でも不思議ではない。,
26,ゼヘク,マンダウを作った本人なら、\n解除する方法を知っているやも、\nと思ったが……,
27,ビィ/碧,それだぜ！\n確かに作った奴なら、\n絶対に何か知ってるよな！,
28,ゼヘク,本気か？　途方もないぞ？,
29,ゼヘク,俺が話したのは可能性の話だ。\n消息どころか、生きているという\n保証すらないというのに……,
30,ルリア/露莉亚,わからないですよ！\n少しでも可能性があるなら\nやってみるべきです！,
31,ビィ/碧,駄目だった時は、別の方法を\n考えりゃいいんだからよ！,
32,ゼヘク,フフ……そうだな。\n俺自身が諦めていては\nなし得るものもなし得ない、か。,
33,ゼヘク,必ず見つけ出してみせる！\nこの呪われた運命を断ち切るために！,
34,,前向きになるゼヘクに笑いかけ、\n一行はマンダウの製作者の捜索を\n始めるのだった。,
info,,,scene_chr660_q1_s10待翻
译者,,,
