id,name,text,trans
0-chapter_name,,幽霊よりも恐ろしいもの,
0-synopsis,,源泉までの道中、エニュオは死してなお消えることのない幽霊の怨嗟や絶望に強い興味を抱いており、それを蹂躙し、破壊したい、と話す。すると幽霊やゾンビが現れ、一行に襲い掛かってくる。それをエニュオは嬉々として蹂躙していく。悲鳴を上げる幽霊達に姬塔達は同情を覚えてしまうのだった。,
1,,エニュオの提案を受け、\n温泉が出なくなった原因を\n探ることにした姬塔達。,
2,,その後、一行は街の人達から聞いた\n源泉の場所へと向かっていた。,
3,エニュオ/厄倪俄,ふふふふっ……,
4,ルリア/露莉亚,あううっ……お、お化け、\nいないですよね？,
5,アテナ/雅典娜,大丈夫ですよ。\n何かあっても私が守りますから。,
5-sel1_txt,,傍にいるよ,
7,,怯えるルリアを安心させるように\n励ます姬塔達。,
8,,そんな中、エニュオは\nどこか楽し気な笑みを漏らす。,
9,ビィ/碧,なぁ、エニュオ。\nさっきから、ずっと楽しそうだけどよ、\n何がそんなに楽しいんだ？,
10,ビィ/碧,っていうか、幽霊に興味があるって\nどういうことだよ？,
11,アテナ/雅典娜,人助けがしたい……という\nわけでもないのでしょう、\nエニュオ。,
12,,姬塔達は警戒と\n不審がこもった目を\nエニュオに向ける。,
13,エニュオ/厄倪俄,昔、街にいた人間から\n聞いたことがあるのですよ。,
14,エニュオ/厄倪俄,幽霊という存在の多くは\n絶望や怨嗟を切っ掛けにして\n生まれるものだと。,
15,ビィ/碧,まぁ、その考えが一般的だよな。,
16,エニュオ/厄倪俄,ふふっ、やはりそうなのですね。,
17,,ビィの言葉にエニュオはさらに\n笑みを深める。,
18,エニュオ/厄倪俄,なら、見てみたいじゃないですか。,
19,エニュオ/厄倪俄,死してなお消えることがない\n絶望や怨嗟に囚われた表情を……\nその慟哭を……,
20,エニュオ/厄倪俄,ああ、どんなものなのでしょうか……\n幽霊の絶望や怨嗟というものは……,
21,エニュオ/厄倪俄,見飽きたものなのでしょうか……\nそれとも……,
22,エニュオ/厄倪俄,ふふっ、興味が尽きません。,
23,エニュオ/厄倪俄,そして、そんな幽霊を私がさらに\n蹂躙し、破壊する……,
24,エニュオ/厄倪俄,死してなお消えることのない\n想いを……願いを……尊厳を粉々に\n砕き、蹂躙する……,
25,エニュオ/厄倪俄,実に……実に楽しそうです！\nああ、その瞬間が今から待ち遠しくて\n待ち遠しくて、たまりません！,
26,アテナ/雅典娜,エニュオ、貴方という人は……,
27,ビィ/碧,なぁ、オイラ、幽霊なんかより、\nエニュオの方が\n怖い気がするんだが……,
28,ルリア/露莉亚,あ、あはは、私もです……,
28-sel1_txt,,やりすぎないでね,
28-sel2_txt,,もう好きにしていいよ,
30,エニュオ/厄倪俄,それは約束できませんね。\nですが、まぁ、頭の片隅には\n置いておきましょう。,
31,アテナ/雅典娜,姬塔さん、心配ありません。\n最悪の場合は私がこの身をもって\n止めますので。,
32,エニュオ/厄倪俄,ふふっ、それはそれで\n楽しくなりそうですね。,
34,エニュオ/厄倪俄,ふふっ……では、\nお言葉通り、私の好きに\nさせていただきます。,
35,エニュオ/厄倪俄,では、早く森の奥へと\n行きましょう。,
36,,姬塔達は頷くと\n森の奥へと歩みを進めるのだった。,
47,ルリア/露莉亚,ひっ！,
48,エニュオ/厄倪俄,ふふっ、どうやら、\nご登場の様ですね。,
49,,突如、周囲から響く\nおどろおどろしい声。,
50,,それと共に地面の下や\n木々の影から幽霊やゾンビ達が\n姿を現す。,
54,幽霊１,痛い……熱い……\n苦しい、助けて……,
55,幽霊２,どうして、どうして、\n私だけこんな目に……\n貴方達も同じ目にあいなさいよォッ！,
56,幽霊３,死ね……死ね……死ね……,
60,幽霊４,貴方達もこっちに……\nこっちにきてぇぇぇぇっ！,
61,ゾンビ,あぁぁ……ああああ……,
