id,name,text,trans
0-chapter_name,,姫様自慢の近衛隊,公主大人自豪的近卫队
0-synopsis,,近衛兵達に稽古をつける一行の前に、伝令の兵が現れる。伝令の兵によると、近くの街に魔物の群れが迫っているという。ヘルエスは討伐隊を率いて、魔物退治へ向かう。,在对近卫兵进行训练的一行人面前出现了传令兵。据传令兵所说，附近的街道旁出现了魔物的大群。赫尔艾斯率领着讨伐队、前去讨伐魔物。
1,近衛兵１,ぐあっ！？,咕啊！？
2,ヘルエス/赫尔艾斯,どうしました？<br>この程度で膝をつくほど、<br>やわに鍛えた覚えはありませんが？,怎么了？我可不记得我进行过因为这种程度就倒下的温和的训练啊？
3,近衛兵２,……はっ！<br>も、もう一度お願いします！,……是的！再、请再来一次！
4,ビィ/碧,おいおい……<br>いい加減やめにしたらどうだ？,喂喂……差不多停下来怎么样啊？
5,近衛兵１,ぐっ……ヘルエス様は……<br>我々のためを思って、厳しい<br>稽古をつけて下さっているのです！,咕……赫尔艾斯殿下是……为了我们着想、才进行这么严厉的锻炼的！
6,近衛兵２,我々近衛隊は、長らくヘルエス様の<br>手足として動いてきたため、<br>少しは御心を理解しているつもりです！,我们近卫队、这么长时间都作为赫尔艾斯的手足行动、多少还是能理解赫尔艾斯殿下的用心的！
7,ビィ/碧,ふーん……<br>なるほどなぁ。,哼……原来如此啊。
8,ビィ/碧,確かに姉ちゃんは厳しいことも<br>言うけど、根は親切だもんなぁ。,虽然确实大姐会说一些很严厉的话、本性还是很亲切的啊。
9,,<span class='scene-font-katari'>再び立ち上がった近衛兵達は、</span><br><span class='scene-font-katari'>ヘルエスに向かって身構える。</span>,<span class='scene-font-katari'>再次站起身的近卫兵们、</span><br><span class='scene-font-katari'>朝着赫尔艾斯摆好了战斗的架势。</span>
10,近衛兵１＆２,さぁ、ヘルエス様！<br>稽古の続きをお願いします！,那么、赫尔艾斯殿下！请继续训练吧！
11,ヘルエス/赫尔艾斯,ええ……<br>身体も温まってきたところです。<br>ではもうひと勝負……,是呢……身体也差不多进入状态了。那么就再来一场……
12,,<span class='scene-font-katari'>再び向かい合う両者の前に、</span><br><span class='scene-font-katari'>伝令の兵が駆け込んでくる。</span>,<span class='scene-font-katari'>这时，传令兵跑入了了想要再次战斗</span><br><span class='scene-font-katari'>的两者中间。</span>
14,伝令の兵/传令兵,ヘ……ヘルエス様！<br>こちらにいらしたのですか……,赫……赫尔艾斯殿下！您在这里吗……
15,ヘルエス/赫尔艾斯,その様に慌てて、<br>いったい何事ですか？,这么慌张，究竟发生了什么事？
16,伝令の兵/传令兵,はっ！<br>近くの街に、魔物の群れが<br>迫っているとの報せが入りまして……,是！我接到了在附近的街道旁、突然有大群的魔物靠近的消息……
17,近衛兵１,何だと！？<br>今すぐ我々が討伐に<br>向かうと伝えてくれ！,你说什么！？告诉他们我们现在就前去讨伐！
18,,<span class='scene-font-katari'>いきり立つ近衛兵達は、</span><br><span class='scene-font-katari'>ヘルエスを差し置いて</span><br><span class='scene-font-katari'>魔物討伐の準備を進める。</span>,<span class='scene-font-katari'>突然站起的士兵们、</span><br><span class='scene-font-katari'>放置着赫尔艾斯</span><br><span class='scene-font-katari'>进行着魔物讨伐的准备。</span>
19,ヘルエス/赫尔艾斯,待ちなさい。<br>我々も討伐隊に協力しましょう。,稍等。让我们也一起加入讨伐队吧。
20,近衛兵１,しかし……<br>ここで都合よくヘルエス様を<br>頼るわけには……,可是……怎么能在这种场合借助赫尔艾斯殿下的力量呢……
21,近衛兵２,そうです！<br>この問題は俺達だけで乗り越えないと！,没错！这个问题必须只靠我们跨越才行！
22,ヘルエス/赫尔艾斯,人命がかかっているのです！,这可是事关人命！
23,近衛兵２,っ！？,！？
24,ヘルエス/赫尔艾斯,……今はそのようなことを<br>言っている場合ではありません。,……现在并不是说那种话的场合。
25,ヘルエス/赫尔艾斯,万全を期して、<br>敵を叩くべきではありませんか？,为了安全、不应该一起击败敌人吗？
26,,<span class='scene-font-katari'>ヘルエスの言葉を受けて、</span><br><span class='scene-font-katari'>冷静さを取り戻す近衛兵達。</span>,<span class='scene-font-katari'>听到赫尔艾斯的话语、</span><br><span class='scene-font-katari'>近卫兵们取回了冷静。</span>
27,近衛兵１,……ヘルエス様の仰る通りです！,……正如赫尔艾斯殿下所说！
28,ヘルエス/赫尔艾斯,では私が討伐隊の指揮を執ります！<br>今すぐ城門に兵を集めて下さい。,那么就由我来指挥讨伐队！现在立即让士兵们在城门前集合。
29,伝令の兵,はっ！<br>承知致しました！,是！了解了！
31,ヘルエス/赫尔艾斯,このような事態に巻き込んでしまい<br>恐縮ですが……<br>姬塔殿も協力して頂けますか？,把你们卷入这种事态真是非常抱歉，但是……能拜托姬塔阁下也一起帮忙吗？
32,ビィ/碧,あったり前だぜ！<br>なぁ、姬塔！,当然啦！对吧、姬塔！
33,ヘルエス/赫尔艾斯,感謝します。<br>では、早速出陣しましょう！,非常感谢。那么、马上出阵吧！
info,,,scene_chr199_q3_s10
译者,,,碘
