id,name,text,trans
0,ヘルエス/赫尔艾斯,ふむ……,嗯……
1,ヘルエス/赫尔艾斯,おや、ルシぬい殿。<br>ハッピーハロウィン！<br>楽しんでおられますか？,哦呀，团长。<br>万圣节快乐！<br>你在好好享受节日吗？
2,ヘルエス/赫尔艾斯,ええ、私は少々失せもの探しを。<br>……セルエルときたら、<br>朝から雲隠れしているのですよ。,嗯，我在找下落不明的人。<br>塞尔艾尔真是的，<br>从早上开始就不见踪影。
3,ヘルエス/赫尔艾斯,スカーサハ様と私の悪戯から<br>逃げ回っているのでしょうね。<br>悪戯の予定はなかったのですが……,是在躲避我和斯卡哈大人搞恶作剧吧。<br>虽然并没打算戏弄他……
4,ヘルエス/赫尔艾斯,……こうとなると、<br>むしろ悪戯をしたくなりませんか<br>ルシぬい殿？,但就是这样……反而就想搞恶作剧了。<br>团长你觉得呢？？
5,ヘルエス/赫尔艾斯,ふふ、同意を頂けて嬉しく思います。<br>ルシぬい殿は祭典の楽しみ方を<br>良くご存知ですね。,呵呵，你能同意我很开心。<br>团长很了解享受祭典的方法吧。
6,ヘルエス/赫尔艾斯,ええ、私も存分に楽しみたいと<br>思っていたところです。,嗯，我也想充足享受快乐。
7,ヘルエス/赫尔艾斯,もちろん、<br>弟のことも楽しませるのが<br>姉の務めというものです。,当然，<br>让弟弟也享受快乐是姐姐的义务。
8,ヘルエス/赫尔艾斯,ふふ、あの子は幾つになっても<br>世話の焼ける子で<br>困ったものですね？,呵呵，那孩子不管多少岁都让人操心啊。<br>很令人困扰吧？
9,ヘルエス/赫尔艾斯,さぁ、参りましょうルシぬい殿。<br>悪戯の前に隠れ鬼ですもの、<br>急がなくては！,那就开始吧团长。<br>得赶快找到在恶作剧前就躲起来的家伙！
info,,,scene_s5_halloween_3046_v1_0_2004_5_3040060000
译者,,,流歌
