id,name,text,trans
0-chapter_name,,祖国を想えばこそ,正是因为思考着祖国
0-synopsis,,姬塔一行の休暇中、ヘルエスは祖国の伝令兵から、民と商人の間で起きた諍いについて知らされる。ヘルエスは止めに行こうとするが、パーシヴァルの勧めで、人々がヘルエスに頼らず自律的に問題解決できるようになることに期待し、思い留まる。後日、再び現れた伝令は諍いが解消したこと、背後にパーシヴァルの人知れぬ尽力があったことを報告する。酔狂な者もいるものだと笑うパーシヴァルに、ヘルエスは深く感謝する。,姬塔一行人在休假中，从赫尔艾斯的祖国那里知道了民众和商人之间有了争执。虽然赫尔艾斯想前去阻止，但在帕西瓦尔的劝导下，赫尔艾斯期待着岛上的人们能够自己解决问题并留在了姬塔身边。几周后传令兵再次出现，告知了争执已经解决的消息，和在这件事背后帕西瓦尔在不为人知的情况下帮忙的情况也一起帮忙的报告。对着说着有狂妄的家伙在啊的帕西瓦尔，赫尔艾斯表示深深的感谢。
0,,<span class='scene-font-katari'>とある島で</span><br><span class='scene-font-katari'>休暇を楽しむ姬塔一行。</span>,<span class='scene-font-katari'>在某个岛屿享受着休假的姬塔一行人。</span>
1,,<span class='scene-font-katari'>その島の中心部は市場が栄え、</span><br><span class='scene-font-katari'>商人や人々が行き交い、</span><br><span class='scene-font-katari'>活気に満ち溢れていた。</span>,<span class='scene-font-katari'>这是一个商业繁荣的岛、</span><br><span class='scene-font-katari'>商人和顾客来来往往、</span><br><span class='scene-font-katari'>街道充满了活力。</span>
2,ヘルエス/赫尔艾斯,ふむ……,呼呣……
3,ルリア/露莉亚,あれ？　ヘルエスさん、<br>そんな難しい顔してどうしたんです？,诶？赫尔艾斯小姐，一副很深奥的表情是怎么了吗？
4,ヘルエス/赫尔艾斯,すみません……この活気ある市場を<br>見ていたら、かつてのアイルスト王国を<br>思い出しまして……,对不起……看着这样有活力的市场，就让人回忆起过去的埃卢斯塔王国……
5,ビィ/碧,そっか……<br>早く元通りになるといいな。,是吗……能早点恢复就好了啊。
6,ヘルエス/赫尔艾斯,ええ、そのためにも<br>私もこれまでより一層、<br>努力をしていきたいと思います。,是的，就算是为了这个，我也要进一步努力才行。
7,ヘルエス/赫尔艾斯,<span class='scene-font-kokoro'>（私が国のために何が出来るのか……</span><br><span class='scene-font-kokoro'>それをもっともっと</span><br><span class='scene-font-kokoro'>突き詰めていかなくては……）</span>,<span class='scene-font-kokoro'>（我就竟能为了国家做些什么……</span><br><span class='scene-font-kokoro'>如果不能更加深入这个</span><br><span class='scene-font-kokoro'>问题的核心的话……）</span>
8,,<span class='scene-font-katari'>祖国を憂うヘルエスと同様に</span><br><span class='scene-font-katari'>パーシヴァルもまた、</span><br><span class='scene-font-katari'>理想の国造りに想いを馳せていた。</span>,<span class='scene-font-katari'>和担忧祖国的赫尔艾斯一样，</span><br><span class='scene-font-katari'>想要建立理想的国家的帕西瓦尔也</span><br><span class='scene-font-katari'>陷入了沉思。</span>
9,パーシヴァル/帕西瓦尔,<span class='scene-font-kokoro'>（ふむ……この街の民は皆、</span><br><span class='scene-font-kokoro'>生き生きとしている。国というものは、</span><br><span class='scene-font-kokoro'>こうあるべきだな……）</span>,<span class='scene-font-kokoro'>（呼呣……这个城镇的大家、</span><br><span class='scene-font-kokoro'>都十分有活力。国家这种东西、</span><br><span class='scene-font-kokoro'>就应该是这样的吗……）</span>
10,パーシヴァル/帕西瓦尔,ん？　ヘルエス殿……<br>何をじっと見ている。<br>俺の顔に何かついているか？,嗯？赫尔艾斯阁下……为什么这样盯着我看。我的脸上沾了些什么吗？
11,ヘルエス/赫尔艾斯,ふっ……パーシヴァル殿も<br>この街に興味を持たれましたか？,呵……帕西瓦尔阁下也对这条街有兴趣吗？
12,パーシヴァル/帕西瓦尔,その通りだ。<br>民こそが国の礎だからな。,正是如此。毕竟民众才是国家的基础。
13,ヘルエス/赫尔艾斯,ええ。しかし……残念ながら、<br>私もパーシヴァル殿も休暇を楽しむのが<br>苦手なのかも知れませんね。,是呢。可是……非常可惜，看来我和帕西瓦尔阁下都是不擅长享受休假的类型呢。
14,パーシヴァル/帕西瓦尔,それは……確かにそうかもしれんな。<br>とあらば視察に切り替え、<br>この街を自由に見て回ろう。,那是……说不定也是呢。如果是视察的话，就能在这条街上自由地四处观察吧。
15,パーシヴァル/帕西瓦尔,ふむ……とはいえ、今日は<br>せっかくの休暇だ。<br>家臣共は羽を伸ばすが良い。,呼呣……话虽如此，今天是男的的休假。就和家臣们一起休整一下好了。
16,ルリア/露莉亚,あの……<br>パーシヴァルさんはどこに<br>行くんですか？,那个……帕西瓦尔桑是要去哪里呢？
17,パーシヴァル/帕西瓦尔,俺は、港での交易がどのようなものか、<br>調べてみようと思ってな。,我想去看看港口的交易，顺便调查一下。
18,ヘルエス/赫尔艾斯,なるほど……それならば、<br>私もご一緒させて頂きます。,原来如此……既然这样，也请让我同行吧。
19,パーシヴァル/帕西瓦尔,ああ、好きにしろ。,是吗，随便你。
20,,<span class='scene-font-katari'>こうしてパーシヴァルとヘルエスは、</span><br><span class='scene-font-katari'>姬塔達と別れ、</span><br><span class='scene-font-katari'>港へと向かうのだった。</span>,<span class='scene-font-katari'>就这样帕西瓦尔和赫尔艾斯</span><br><span class='scene-font-katari'>和姬塔他们告别、</span><br><span class='scene-font-katari'>前往了港口。</span>
25,,<span class='scene-font-katari'>港にやって来たパーシヴァルと</span><br><span class='scene-font-katari'>ヘルエスの目に飛び込んできたのは</span><br><span class='scene-font-katari'>各国からやって来た数多くの騎空艇。</span>,<span class='scene-font-katari'>映入来到港口的帕西瓦尔和赫尔艾斯</span><br><span class='scene-font-katari'>眼帘的是从各国而来的无数的</span><br><span class='scene-font-katari'>骑空艇。</span>
26,,<span class='scene-font-katari'>その周りには大量の荷物が並べられ、</span><br><span class='scene-font-katari'>輸出入が頻繁に行われている様子が</span><br><span class='scene-font-katari'>見て取れる。</span>,<span class='scene-font-katari'>在船的周围摆满了大量的货物、</span><br><span class='scene-font-katari'>看上去商业来往十分繁荣。</span>
27,パーシヴァル/帕西瓦尔,素晴らしい！<br>これほどまでとはな……,真是太棒了！竟然有这么多……
28,ヘルエス/赫尔艾斯,これは……<br>この港で多くのことが学べそうですね。<br>商人達に話を伺いましょう！,这真是……看来在这个港口有许多可以学习的东西呢。向商人们问问话吧！
29,,<span class='scene-font-katari'>パーシヴァルとヘルエスが、国造りの</span><br><span class='scene-font-katari'>参考のため、行き交う商人達から様々な</span><br><span class='scene-font-katari'>話を聞いて回っていたその時──</span>,<span class='scene-font-katari'>帕西瓦尔和赫尔艾斯、为了作为</span><br><span class='scene-font-katari'>建立国家的参考、准备向来往的商人</span><br><span class='scene-font-katari'>问各种各样的问题——</span>
30,,<span class='scene-font-katari'>一隻の騎空艇が荒々しく港に着陸した。</span>,<span class='scene-font-katari'>这时，一艘骑空艇有些慌乱地到港了。</span>
31,パーシヴァル/帕西瓦尔,ん？　<br>あの騎空艇に描かれた国旗は……,嗯？那艘骑空艇上的国旗是……
32,ヘルエス/赫尔艾斯,はっ！？　<br>あれは、祖国である<br>アイルスト王国の騎空艇です！,哈！？那是、我的祖国埃卢斯塔王国的骑空艇！
37,,<span class='scene-font-katari'>着陸したばかりの騎空艇に駆け寄る</span><br><span class='scene-font-katari'>ヘルエスとパーシヴァル。</span>,<span class='scene-font-katari'>赫尔艾斯和帕西瓦尔两人朝着</span><br><span class='scene-font-katari'>刚刚着陆的骑空艇靠近。</span>
38,,<span class='scene-font-katari'>その騎空艇の中から降り立ったのは、</span><br><span class='scene-font-katari'>アルスター島からやって来た</span><br><span class='scene-font-katari'>伝令兵だった。</span>,<span class='scene-font-katari'>その騎空艇の中から降り立ったのは、</span><br><span class='scene-font-katari'>アルスター島からやって来た</span><br><span class='scene-font-katari'>伝令兵だった。</span>
39,伝令兵,おお！　ヘルエス様！<br>まさかこんな早くに<br>お目にかかれるとは！,哦哦！赫尔艾斯殿下！竟然能够这么早就见到您真是！
40,ヘルエス/赫尔艾斯,何事です！？<br>それに……何故、私の居場所が……？,发生了什么！？而且……为什么知道我的所在地……？
41,伝令兵,はい。ヘルエス様が身を寄せた騎空団は<br>有名ですので……風の噂を頼りに<br>居場所を辿って参りました。,是。因为赫尔艾斯殿下所在的骑空团十分有名……跟据传闻就知道了您的所在地。
42,伝令兵,その……本来ならば、<br>ヘルエス様のお耳に入れたくは<br>なかったのですが……,那个……本来、这是不想让赫尔艾斯殿下听到的话……
47,,<span class='scene-font-katari'>伝令兵の話では、アルスター島では今、</span><br><span class='scene-font-katari'>武力衝突がいつ起きてもおかしくない</span><br><span class='scene-font-katari'>緊張状態となっているという。</span>,<span class='scene-font-katari'>据传令兵所说，阿尔斯塔岛现在处于随时会发生武力冲突也不奇怪的紧张状态。</span>
48,,<span class='scene-font-katari'>事の発端は、古くから</span><br><span class='scene-font-katari'>その地域で商工業を営んできた民と</span><br><span class='scene-font-katari'>交易にやって来た商人達との諍い。</span>,<span class='scene-font-katari'>事情的起因，是从很久以前就在那片区域从事着商业和工业的民众和前来做交易的商人们的争执。</span>
49,,<span class='scene-font-katari'>これまでは</span><br><span class='scene-font-katari'>会議所や護衛隊が仲裁をし、</span><br><span class='scene-font-katari'>なんとか均衡を保ってきた。</span>,<span class='scene-font-katari'>虽然目前为止靠着会议所和护卫队的仲裁，保住了相对的势力均衡。</span>
50,,<span class='scene-font-katari'>だが、この情勢に目をつけたマフィアが</span><br><span class='scene-font-katari'>介入してきたことにより、</span><br><span class='scene-font-katari'>状況は悪化の一途を辿る。</span>,<span class='scene-font-katari'>但是，在盯上这一情势的黑手党的介入下，事态不断恶化。</span>
51,,<span class='scene-font-katari'>そのことから会議所では</span><br><span class='scene-font-katari'>手に負えなくなり、ヘルエスに</span><br><span class='scene-font-katari'>助けを求めに来たということだった。</span>,<span class='scene-font-katari'>从那之后事务所没办法解决这件事情，只能前来寻求赫尔艾斯的帮助。</span>
56,ヘルエス/赫尔艾斯,…………,…………
57,伝令兵,はぁ……本来ならば<br>このような知らせをヘルエス様に<br>お届けしたくは無かったんですが……,哎……本来的话，是不想让这样的消息传达到赫尔艾斯殿下这里的……
58,ヘルエス/赫尔艾斯,参りましょう。<br>マフィアの介入を防ぎ、<br>争いに終止符を打つために。,走吧。为了防止黑手党的介入，为争斗打上终止符。
59,,<span class='scene-font-katari'>伝令兵の騎空艇に向かって歩き出す</span><br><span class='scene-font-katari'>ヘルエスの肩を</span><br><span class='scene-font-katari'>パーシヴァルがぎゅっと掴む。</span>,<span class='scene-font-katari'>这时，帕西瓦尔搭上了和传令兵一同走向骑空艇的赫尔艾斯的肩膀。</span>
60,ヘルエス/赫尔艾斯,ん？　パーシヴァル殿……？,嗯？帕西瓦尔阁下……？
61,パーシヴァル/帕西瓦尔,ふむ……<br>伝令兵、諍いの発端は……<br>既得権益ではないのか？,呼呣……传令兵，争执的起因……难道是既得权益吗？
62,伝令兵,はい。,是的。
63,パーシヴァル/帕西瓦尔,では、簡単な話だ。<br>国の民が既得権益を守ろうとすれば、<br>市場は閉鎖的となる。,那，事情就简单了。如果要保护国民的既得利益的话，市场就会变得封闭。
64,パーシヴァル/帕西瓦尔,つまり、国の隆盛を願うのならば、<br>税の減免を行い、<br>既得権益は撤廃すべきだ。,也就是说，如果希望国家繁荣昌盛的话、就要进行减税，撤销已有的既得利益。
65,パーシヴァル/帕西瓦尔,ふむ……そうすることで、<br>この街のように活気に満ちた自由な<br>取引市場を開くことが出来よう。,呼呣……如果这么做的话，就能想这条街一样变成充满活力的交易市场吧。
66,伝令兵,しかし、それでは……<br>古くからアルスター島で<br>商売してきた者にとっては……,可是、那样做的话……对很久以前就在阿尔斯塔岛上做生意的人来说……
67,,<span class='scene-font-katari'>パーシヴァルは、</span><br><span class='scene-font-katari'>意見に食い下がろうとする伝令兵を</span><br><span class='scene-font-katari'>横目に、ヘルエスを見据える。</span>,<span class='scene-font-katari'>帕西瓦尔转头看向站在无法接受自己提议的传令兵身旁的赫尔艾斯。</span>
68,パーシヴァル/帕西瓦尔,おそらく……<br>ヘルエス殿が赴けば解決は早いだろう。<br>だが、民は頼るぞ？,恐怕……赫尔艾斯阁下亲自去的话事情很快就会解决吧。但是，民众会依赖你的哦？
69,パーシヴァル/帕西瓦尔,それで、民の主導による隆盛を<br>邪魔することになっては……<br>不本意であろう？,而且，如果妨碍民众自己主导的繁荣……也不是你所期望的吧。
70,ヘルエス/赫尔艾斯,…………,…………
71,ヘルエス/赫尔艾斯,<span class='scene-font-kokoro'>（ふむ……</span><br><span class='scene-font-kokoro'>パーシヴァル殿のお言葉は</span><br><span class='scene-font-kokoro'>確かに正論……しかし……）</span>,<span class='scene-font-kokoro'>（呼呣……</span><br><span class='scene-font-kokoro'>帕西瓦尔阁下所说的话无疑是正确的……</span><br><span class='scene-font-kokoro'>……可是……）</span>
72,ヘルエス/赫尔艾斯,その通りです。ですが、<br>今はまず衝突を止めるのが先決です！,正如你所说。但是、现在要首先停止冲突才对！
73,パーシヴァル/帕西瓦尔,ふっ……ヘルエス殿、<br>貴女が育て上げてきた近衛隊は<br>そんなにも軟弱か？,呵……赫尔艾斯阁下，你所培养的近卫队是那么软弱的东西吗？
74,ヘルエス/赫尔艾斯,…………,…………
75,パーシヴァル/帕西瓦尔,ん？　どうだ、貴女が行かねば<br>衝突すら止められないような輩なのか？,嗯？怎么样、如果你不去的话就无法停止冲突吗？
76,ヘルエス/赫尔艾斯,…………<br>そ、それは……,…………那、那是……
81,近衛兵１,はい、ヘルエス様が<br>いらっしゃらなくとも、我々が<br>民を守ります！！,是的、就算赫尔艾斯殿下不在，我们也会守护民众的！
82,近衛兵２,はっはっは！　安心して下さい。<br>我々はヘルエス様に鍛えられた<br>近衛隊なんですから！,哈哈哈！请放心吧，我们可是赫尔艾斯殿下锻炼出来的近卫队啊！
88,ヘルエス/赫尔艾斯,いえ……彼らは軟弱者ではありません。<br>私自慢の近衛隊です。彼らならば、<br>私がいなくとも大丈夫……！,不……他们绝不是软弱的人。他们是我自豪的近卫队。如果是他们的话，就算我不在也没有关系……！
89,パーシヴァル/帕西瓦尔,あははは！　ならば信じてはどうだ。<br>近衛隊に民を任せることが、<br>国の隆盛に繋がる。,啊哈哈哈！那就相信他们怎么样。把民众交给近卫队，也和国家的繁荣有关。
90,,<span class='scene-font-katari'>ヘルエスは小さく息を吐き出すと、</span><br><span class='scene-font-katari'>伝令兵の手を取り、両手で包み込む。</span>,<span class='scene-font-katari'>赫尔艾斯小小地呼出一口气、</span><br><span class='scene-font-katari'>用双手握住了传令兵的手。</span>
91,ヘルエス/赫尔艾斯,私はここに残ります。<br>……ですから、どうか皆に……<br>国の商工業者にお伝え下さい。,我就留在这里。……所以、请务必向大家……向我国的商工业者传达。
92,ヘルエス/赫尔艾斯,その……皆の気持ちは理解します。<br>ですが……新しき者達を受け入れ、<br>更なる発展の道を辿って欲しいと……,那个……我理解各位的心情。但是……希望各位能够接受新来的人，走上进一步发展的道路……
93,伝令兵,はい……皆に伝えます。,好的……我会传达给大家的。
