id,name,text,trans
0,ニーア/尼娅,姬塔さん？\nどうしたの、こんな時間に……,姬塔？\n怎么了，这个点了……
1,ニーア/尼娅,え、私？\n私はサンタクロースさんに\n会えないかなって……,诶，我？\n我想看看能不能见到\n圣诞老人……
2,ニーア/尼娅,その……去年もサンタクロースさんに\n会いたくてずっと待ってたんだけど、\n結局、会えなくて……,那个……\n去年也一直在盼着圣诞老人，\n结果，还是没能见到……
3,ニーア/尼娅,それで今年こそはって……,所以今年一定要……
4,ニーア/尼娅,でも、もう、こんな時間だし、\n今年も無理そう……みたい。,但是，已经，这个时间了，\n好像……今年也不行。
5,ニーア/尼娅,やっぱり、あの人達が\n言っていた通り……なのかな。,果然，\n和他们说的一样……吗？
6,ニーア/尼娅,私が悪い子だから、\nサンタクロースさんは……,我是个坏孩子，\n所以圣诞老人……
7,ニーア/尼娅,え、少し待っててって……\n姬塔さん？,诶，让我等一下……\n姬塔？
15,ニーア/尼娅,あ、姬塔さん、\nどこ行って……,啊，姬塔，\n你去哪儿了……
16,ニーア/尼娅,って、その格好……\nサンタクロース？,诶，那副打扮是……\n圣诞老人？
17,ニーア/尼娅,そっか、私のためにわざわざ\nその服を着てくれたんだ。,原来是这样，\n特意为了我穿了那件衣服。
18,ニーア/尼娅,…………,…………
19,ニーア/尼娅,ありがとう、姬塔さん……,谢谢你，姬塔……
20,ニーア/尼娅,本物には会えなかったけど……\nでも、姬塔さんの\nおかげで元気でた……よ。,虽然没能见到真的……\n但是，多亏了姬塔\n我有些精神了……哦。
21,ニーア/尼娅,本当にありがとう。,真的非常感谢。
info,,,scene_s5_christmas_3108_v1_0_2005_5_3040169000
译者,,,-Roya
