id,name,text,trans  
0-chapter_name,,第3柱 玉蟾金兎,  
0-synopsis,,魔物を圧倒した一行は、次の階層に進むため、この階層の符丁である「用意した食材を平らげる」という行動を行うことに。バイシュラが用意した有り余るほどのフルーツを、和気藹々と楽しむ一行。しかし、そこに星晶獣の大群が迫っていることをルリアが察知。十二神将達は急いで残ったフルーツを食べ切ろうとするのだった。,击败魔物后，为了进入下一阶层，众人需完成本层的符丁「吃光准备好的食材」。拜修拉准备了丰盛的水果，一行人其乐融融的享用。但露莉亚感知到星晶兽大群逼近，十二神将必须要争分夺秒吞食剩余水果。  
1,,魔物を圧倒した一行は、\nバイシュラが用意した\n山盛りのフルーツを前にした。,击败魔物的众人\n面对拜修拉准备的\n堆积如山的水果。  
2,バイシュラ,この階層の符丁は、\n「用意した食材をたいらげる」だよ。,本层符丁是\n「吃光准备好的食材」。  
3,ヴァジラ/瓦姬拉,たくさんあるけど、\nこれを全部食べるってことか？,数量虽然很多，\n全部吃完这些就行了吗？  
4,バイシュラ,そう、「たいらげる」だからね。,没错，「吃光」才是关键。  
5,アンチラ/安琪拉,お、多いと思うんですけど……\nいくら十二神将が\nたくさんいるからって……,可、可是这也太多了……\n就算十二神将人数多……  
6,バイシュラ,若いんだからこれくらい\n食べられると思うんだけど……\nけっこう動いたでしょ？,年轻人这点量没问题吧……\n毕竟消耗不少体力。  
7,ビィ/碧,そりゃそうだけど、\nいくらなんでもなぁ～,话是这么说，\n这也太夸张了～  
8,バイシュラ,年長者には若者を\nお腹いっぱいにしないと\nいけない義務があると思って……,长辈有义务\n让年轻人吃饱……  
9,ビィ/碧,そんな義務はねぇだろ。,哪来这种义务啊。  
10,ルリア/露莉亚,ま、まぁまぁ！\nゆっくり食べていけば\nきっと大丈夫ですよ！,冷、冷静！\n慢慢吃总能解决的！  
11,バドラ,あ、あぁ！\nそっか……「たいらげる」！\n思い出した！,啊！\n对了……「吃光」！\n我想起来了！  
12,アニラ/阿妮拉,ここで過ごしていたのなら\n符丁に該当しそうなものじゃが、\n食事はとらなかったのか？,如果在这里生活的话本应能触发符丁的，\n你没有进餐过吗？  
13,バドラ,ボク、小食だから……\n時間をかけてちびちび食べてて……\nたぶん、そのせい……,我食量小……\n细嚼慢咽的……\n可能因此……  
14,バドラ,逆に、サマンタくんには\nたくさん用意して分けて与えてたせいで\n符丁にならなかったみたい。,反而给了萨曼塔大量食物，\n导致没有达到符丁的条件。  
15,ヴァジラ/瓦姬拉,たいらげていないってことか。\nダルマの符丁っていうのは\nけっこう厳密に決まってるんだな。,没吃干净就算失败？\n达摩符丁的判定\n真是严苛。  
16,バイシュラ,あんまり漠然とさせると、\n星晶獣が外界に\n飛び出す可能性があるからね。,若标准太过模糊，\n星晶兽可能会逃至外界。  
17,バイシュラ,この辺りの線引きは本当に難しい。\n先人が条件について悩んでいる節は\n各時代の記録から見て取れる。,界限划分极其困难，\n各个时代的记录都可见历代先人\n为此绞尽脑汁。  
18,インダラ/茵妲拉,星晶獣ではやらなそうで、\n空の民ならやりそうなことか……\n確かに難しそうだ。,需要选则星晶兽不做\n而空之民常做的行为……\n确实棘手啊。  
