id,name,text,trans
0-chapter_name,,第2話 Boot Seq Start.,第2话 Boot Seq Start.
0-synopsis,,街襲撃の首謀者である「敵」の首領・ハイゼンベルクを捕えるべく動くユーステスとローナン。ローナンと対峙したハイゼンベルクは月の脅威に対抗するため手を組むことを提案するが、ローナンは聞き入れない。ハイゼンベルクは閃光手榴弾を用いて無理やり逃亡し、強大な月の兵器が動き出そうとしている、という情報を通信で残していくのだった。,罗南和尤斯缇斯为了抓捕袭击街道的谋划者，“敌人”的首领·海赞贝克而行动。海赞贝克与罗南对峙时提议为了对抗月球的威胁一同联手，但罗南并没听同意。海赞贝克用闪光手榴弹强行逃亡，留下了强大的月球兵器就要出动的情报。
1,ハイゼンベルク,……被害は甚大、だな。,……损害巨大，啊。
2,,幽世の機神達が溢れ、大混乱に陥る\n街を見下ろす高台に立ち、\nハイゼンベルクはぽつりと呟く。,海赞贝克站在可以俯瞰城镇的高台上，看着城镇因为幽世机神的涌现陷入大混乱，自言自语道。
3,ハイゼンベルク,しかし、これも必要なこと……\nもう、手段を選んではいられぬのだ。,但，这也是必要的……\n已经，没有选择手段的余地了。
4,,人々の悲鳴が風に乗って流れて来る中、\nハイゼンベルクは顔を上げて\n視線を頭上へと移した。,人们的悲鸣顺风传来，\n海赞贝克抬起头，\n把视线移到了上方。
5,ハイゼンベルク,時間がない。,没时间了。
6,ハイゼンベルク,……グレイスならば、\n計画通り事を運ぶだろう。\nあとは──,……格蕾丝的话，\n会按计划行事吧。\n然后就是——
8,ハイゼンベルク,っ！？,！？
9,,突如、足元に銃弾が撃ち込まれ\nハイゼンベルクはその場から\n飛びのいて身構える。,突然，子弹击中他的脚边。\n海赞贝克瞬间飞跃跳开，\n展开架势。
10,？？？,やっと見つけたぞ……,总算找到你了……
12,ローナン,ハイゼンベルク。\nもう逃がさん。,海赞贝克。\n不会让你再逃了。
13,ハイゼンベルク,逃げているわけではないが……\nこんなところまで追ってくるとは\n少し驚いたよ、ローナン。,虽然我并不是在逃跑……\n不过没想到你能追到这种地方来，\n让我有点惊讶啊，罗南。
14,ローナン,街での騒ぎの糸を引いているのは\nお前だろう。\n予測はしていた。,城镇里的骚动是你在暗中操纵吧。\n我预测到了。
15,ローナン,もちろん隅々まで下見は済ませてある。\n近辺で、お前がのんびり高見の\n見物ができる場所は残っていないぞ。,当然其他角落也都侦查过了。\n在这附近，已经没有你能悠闲地作壁上观的地方了。
16,ハイゼンベルク,……なるほど。\n先程の威嚇射撃といい、\nお前の猟犬は優秀だな。,……原来如此。\n刚才的威吓射击也是，\n你的猎犬真是优秀啊。
17,ハイゼンベルク,今、邪魔をされるのは\nいささか困るのだが……,现在被妨碍的话多少会有一些困扰。
18,ローナン,…………,
19,ハイゼンベルク,……そうだな、ローナン。\nここで会えたのも良い機会だ。,……是啊，罗南。\n在这里相见也是个不错的机会。
20,ハイゼンベルク,私と、手を組まないか？,和我，联手吗？
21,ローナン,今更、何をふざけたことを……！,事到如今，你还在说什么胡话……！
22,ローナン,ハイゼンベルク、「敵」の\n首領であるお前を捕らえることが\n私の最優先事項だ。,海赞贝克，\n将身为“敌人”的首领的你抓捕回去\n就是我的最优先事项。
23,ローナン,「敵」の言葉に\n今更耳を貸すとでも思うのか。,你还认为，\n我会听“敌人”所说的妄言吗。
24,ハイゼンベルク,「敵」か……,“敌人”吗……
25,ハイゼンベルク,何と呼ばれようと、\nこれが私の信念だ。\n全ては空の民の為……,不管被叫做什么，\n这就是我的信念。\n全都是为了空之民……
26,ローナン,…………,
27,ハイゼンベルク,……ローナン、お前が私と\n手を結ばないと言うのなら、私もまだ\nここでつかまるわけにはいかない。,……罗南，你要是不愿与我联手，\n那我也还不能在这里被你抓住。
29,ローナン,やめておけ。\nお前では私には敵わない。\n……昔も今もな。,放弃吧。\n你不是我的对手。\n……无论是以前还是现在。
