id,name,text,trans
0-chapter_name,,第1話 Pwr Lvl Chk.,第1话 Pwr Lvl Chk.
0-synopsis,,姬塔達は、ローナンに拠点の奥へ案内される。そこには、かつて組織が鹵獲した機神アリアネンサが保管されていた。バザラガのグロウノス、再建中のセスラカと合わせれば月への推進力に事足りる。しかしアリアネンサはコアの一部を失っており、暴走の危険が高いという。一行はアリアネンサのコアを探しつつ、アリアネンサと契約するグウィンを鍛えることになるのだった。,罗南带领姬塔一行人来到了据点内部。在这里保管着组织过去俘获的机神阿利安耐萨。和巴萨卡拉的古洛诺斯、再造中的赛斯拉卡加起来的话奔月的推进力就足够了。但是阿利安耐萨失去了一部分核心，暴走的危险极高。一行人决定一边寻找阿利安耐萨的核心，一边锻炼同阿利安耐萨签订契约的古茵。
1,ローナン,……皆、来たようだな。,……大伙，都来了啊。
2,,組織の拠点の奥にて、姬塔、\nマキラ、ビィ、ルリア、ユーステス、\nそしてイルザが招集された。,在组织据点内部，\n姬塔、玛琪拉、碧、露莉亚、尤斯缇斯、\n还有伊尔莎都应召而来。
3,ローナン,状況はどうだ？,情况如何？
4,ユーステス/尤斯缇斯,街の地形は把握した。\n万一の敵襲にも対応は可能だ。,我已经把握了周围的地形。\n敌人突击也可以应对。
5,イルザ/伊尔莎,イルザ隊、大部分が集結しました。\n現状、月へ向かうための騎空艇の建造に\n協力しています。,伊尔莎队大体都集结完毕。\n正协助建造奔月的骑空艇。
6,ローナン,わかった。\n皆、奥へ。,知道了。\n大家往里来。
7,,ローナンはうなずき、地下道の奥へと\n歩いていく。,罗南点了点头，\n朝地下通道深处走去。
9,ビィ/碧,……改まって話って、\nなんなんだ？,……又会是什么事？
10,ルリア/露莉亚,ユーステスさんは\n聞かされてるんですよね？,尤斯缇斯你知道吗？
11,ユーステス/尤斯缇斯,ああ。,啊嗯。
12,マキラ/玛琪拉,私達が呼ばれたって事は、\nもしかして……,叫上我们，该不会是……
13,ユーステス/尤斯缇斯,…………,…………
14,,何も言わず\nその後を行くユーステスの背中を\n姬塔達は追う。,姬塔们追着一言不发地\n跟着罗南的尤斯缇斯。
15,イルザ/伊尔莎,この奥に何が？,里面有什么？
16,ローナン,見せたいものがある。,我有东西要给你们看。
18,機神,────……,────……
19,イルザ/伊尔莎,これは……！,这是……！
20,ローナン,イルザは見覚えがあるだろう。\n機神アリアネンサだ。,伊尔莎肯定有印象。\n这是机神阿利安耐萨。
21,ビィ/碧,<span class='scene-font-4'>はぁ！？</span>\nなんでそんなモンが\nここにあるってんだよ？,<span class='scene-font-4'>啥！？</span>\n为什么这东西会在这里？
22,ローナン,かつて敵との戦いで鹵獲した。\n組織の本拠地に保管されていたものが\n先のゴタゴタで紛失してな。,之前和敌人的战斗中俘获的。\n虽然被保管在组织的总部，\n但因为上次纷乱而遗失了。
23,ローナン,ユーステスが手を尽くし、\nようやく回収できたのだ。,尤斯缇斯想尽办法，\n终于回收了它。
24,ユーステス/尤斯缇斯,…………,…………
25,イルザ/伊尔莎,再建中のセスラカ、\nバザラガとともにあるグロウノス、\nそして……,重造中的赛斯拉卡、\n和巴萨拉卡同在的古洛诺斯，\n还有……
26,マキラ/玛琪拉,これを合わせれば３体、ですね……,加上这台就是三台了吧……
27,ローナン,月へ行く推進力はこれで揃ったと\nお前達に伝えておく。,我是想告诉你们，\n前往月球的推进力足够了。
28,イルザ/伊尔莎,それで、契約者候補のグウィンを\nこの拠点に召喚せよと\n仰ったのですか。,所以你才说把契约者候补的古茵\n也叫到据点来啊。
29,ユーステス/尤斯缇斯,ああ。だがまだ奴には言うな。,嗯。不过暂时不要告诉她。
30,ローナン,調査報告書によれば、アリアネンサは\nコアの一部を失っており、\n暴走の危険が極めて高いとある。,不过调查报告显示，\n阿利安耐萨失去了一部分核心，\n暴走的危险极大。
31,ユーステス/尤斯缇斯,これを呼び出した「敵」のひとりが\n俺達の前で封印武器に食われただろう。,叫出这家伙的一个“敌人”\n在我们的面前被封印武器吞了吧。
32,イルザ/伊尔莎,……なるほど。\nまだグウィンに\n触らせるわけにはいかんな。,……原来是这样。\n所以还不能让古茵接触到它。
