id,name,text,trans
0-chapter_name,,第2話 Boot Seq Start.,第2话 Boot Seq Start.
0-synopsis,,グウィンがレンスの手ほどきを受けた翌日。姬塔達がレンスの屋台で話していると、突然グレイスが現れ攻撃を仕掛けてくる。ヨダルラーハが割り込みグレイスと戦いを繰り広げるが、さらに「月への道標」を求める幽世の者達が、グレイスを追って現れる。機神に化けた幽世の者達に一行が囲まれた時、ゼタ、バザラガ、ベアトリクス、そして機神グロウノスが駆け付けるのだった。,古茵接受连斯训练的第二天。姬塔等人在连斯的摊子谈话时，格蕾丝突然出现并发起了攻击。尤达拉哈介入其中与格蕾丝战斗，但之后，为了寻求「奔月路标」而追逐格蕾丝的幽世的人们出现了。一行人被化身为机神的幽世之人包围的时候，泽塔，巴萨拉卡，贝阿朵丽丝，以及机神古洛诺斯及时赶到。
9,,グウィンがレンスの手ほどきを受けた\nその翌日。,古茵接受连斯训练的第二天。
10,イルザ/伊尔莎,……そうか。\n艇の建設は順調に終わりそうか。\nなによりだ。,……是吗。\n飞艇建设看起来能顺利完成啊。\n万幸。
11,マキラ/玛琪拉,まあ、あくまでガワだけですけど。\n動力になる機神の仕組みを、\nまだ私はあまりわかってないので。,不过，暂时只能做出外壳。\n因为作为动力的机神的构造部分，\n我现在还不是很明白。
12,イルザ/伊尔莎,アイザックから送られてきた\n設計図を書き出すのも\n時間がかかるからな……,毕竟艾扎克那里送来的设计图，\n转换成书面文字也需要花费时间啊……
13,イルザ/伊尔莎,おまけに記述は複雑怪奇だ。\n片手間に読むわけにもいかんだろう。,再加上记述的方法复杂离奇。\n确实不能轻轻松松地解读出来吧。
14,マキラ/玛琪拉,そですね……\nおまけにすごい量あるので。,是呢……\n而且量还特别特别多。
15,マキラ/玛琪拉,あ、でもですね。ひとつ\n思いついたんです。ユーステス君が\n言ってた、リスクの軽減方法。,啊，但是呢。我有一个想法。\n是关于尤斯缇斯提出的，\n减少风险的方法。
16,ユーステス/尤斯缇斯,……なに？,……什么？
17,,するとマキラは、山になった研究資料を\nかきわけ、いくつかのファイルを\n拾い上げる。,玛琪拉说着，拨开堆成山的研究资料，\n从里面拿出了几个文件夹。
18,マキラ/玛琪拉,機神を動力化するにあたって、\nアイザック君もいろいろと\n研究していたみたいで。,关于将机神动力化的事，\n艾扎克似乎也做了各种各样的研究。
19,ユーステス/尤斯缇斯,続けてくれ。,继续讲。
20,マキラ/玛琪拉,ええと……\nすみっこの\n走り書きにあったんですけど。,嗯……\n虽然这只是潦草写在角落里的。
21,マキラ/玛琪拉,<span class='scene-font-italic scene-font-blue'>「覚醒→神経順応レベルの閾値超え」</span>\n<span class='scene-font-italic scene-font-blue'>「閾値超で精神共鳴反応」</span><span class='scene-font-italic scene-font-blue'>「共鳴距離は</span>\n<span class='scene-font-italic scene-font-blue'>長く、月での遠隔運用が可能？」</span>と。,<span class='scene-font-italic scene-font-blue'>「觉醒→超过神经适应水平的阈值」</span>\n<span class='scene-font-italic scene-font-blue'>「超越阈值产生精神共鸣反应」</span>\n<span class='scene-font-italic scene-font-blue'>「共鸣距离很远可能可以在月球远距离运用？」</span>\n这么写着。
22,イルザ/伊尔莎,……神経順応？,……神经适应？
23,ユーステス/尤斯缇斯,精神共鳴……,精神共鸣……
24,マキラ/玛琪拉,私も最初は何が書いてあるのか\nさっぱりだったんですけど……,虽然我一开始也\n完全不知道写的是什么意思……
25,マキラ/玛琪拉,あ、バザラガ君。\nちょっといいです？,啊，巴萨拉卡。\n稍微来一下可以吗？
26,バザラガ/巴萨拉卡,む……,唔……
27,マキラ/玛琪拉,ええと、実験したくてですね。,诶嗯，我想做个实验。
28,バザラガ/巴萨拉卡,……ああ、構わんが。,……可以，没关系。
29,イルザ・ユーステス/伊尔莎・尤斯缇斯,…………,…………
30,マキラ/玛琪拉,神経順応と精神共鳴の結果、\n何が起こるか、見てみようと\n思います。,我想看一看，\n神经适应和精神共鸣的结果，\n会发生什么。
