id,name,text,trans
0-chapter_name,,第2話 ErrFix Failed.,
0-synopsis,,アイザックが目覚めた後、姬塔達とアイザック達は通信で現状を報告しあう。合流地点へ向かう姬塔達は月面へと流れ出たディアスポラが生み出す敵の対応に追われていた。ディアスポラは巨大な大砲「マスドライバー」、月から空への物資輸送施設に向かっており、ディアスポラはマスドライバーで小分けにされて空の世界に送られると推測された。,艾扎克醒过来后，以通信报告了姬塔他们现在的状况。向着汇合地点赶去的姬塔一行人，被流出月球表面得迪亚斯珀拉机神产生的敌人追击。迪亚斯珀拉移动向月球到空之世界的物资运送设施，巨大的大炮「质量投射器」。推测打算把自身分解成小块，再用「质量投射器」送去空之世界。
3,グウィンの声/古茵的声音,──メーデー\n……聞こえる？　ハロー？\nアイ……は？,——MAYDAY—\n……能听到吗？ Hallow？\n艾……哈？
4,カシウス/卡西乌斯,──意識がない。,——没意识。
5,グウィンの声/古茵的声音,まさか怪我したの！？,难道受伤了吗！？
6,カシウス/卡西乌斯,いや。再起動プロセスだ。,并不。是重新启动程序。
11,アイザック/艾扎克,ん……うう……,嗯……呜呜……
12,カシウス/卡西乌斯,そして目覚めた。,然后醒了。
13,グウィンの声/古茵的声音,……大丈夫？　アイザック。,……还好吗？ 艾扎克。
14,アイザック/艾扎克,あ……グウィンか。\nうん、体は無事だよ。,啊……古茵吗。\n嗯，身体没什么问题。
15,カシウス/卡西乌斯,…………,…………
16,グウィンの声/古茵的声音,相棒のこと、聞いたよ。\nいきなりだったね。,你搭档的事，我听说了。\n就挺突然的。
17,アイザック/艾扎克,……ああ。ほんとに。\n止める間もなくて。,……是啊。确实是。\n根本来不及阻拦。
18,グウィンの声/古茵的声音,…………,…………
19,アイザック/艾扎克,…………,…………
20,グウィンの声/古茵的声音,…………その。,…………那个。
21,アイザック/艾扎克,なんだい？,怎么了吗？
22,グウィンの声/古茵的声音,……………………ううん。,………………没事。
23,カシウス/卡西乌斯,アイザックは死なない。,艾扎克不会死的。
24,グウィンの声/古茵的声音,え……,欸……
25,カシウス/卡西乌斯,心配いらん。\n空へと連れて帰る。,不必担心。\n会带他回到空之世界。
26,グウィンの声/古茵的声音,……お願いします。,……拜托你了
27,アイザック/艾扎克,……グウィン、そっちの状況は？,……古茵，你那边情况如何？
28,グウィンの声/古茵的声音,実は……その。\n合流地点に行くどころじゃなくて。,实际上……那个。\n没工夫去汇合地点了。
32,アリアネンサ/阿利安耐萨,"Enemy units: 1,066\nAnalyzing enemy weapon systems.","Enemy units: 1,066\nAnalyzing enemy weapon systems."
33,アリアネンサ/阿利安耐萨,"Projecting 45,332 instances of\nincoming fire.","Projecting 45,332 instances of\nincoming fire."
34,セスラカ/赛斯拉卡,Copy. Recalculate flight path.\nPrioritize fuel economy\nbefore self-defense.,Copy. Recalculate flight path.\nPrioritize fuel economy\nbefore self-defense.
35,グロウノス/古洛诺斯,Copy.,Copy.
36,グウィン/古茵,……なんか、月に川が流れて。\nそこからワラワラ敵が出てきて。\nごめん、遅れる。,……好像，月球出现了条河。\n从河里涌出好多敌人。
37,カシウスの声/卡西乌斯的声音,川だと？,你说河？
38,グウィン/古茵,うん。光る川。,嗯。发光的河。
39,アイザックの声/艾扎克的声音,まさか……,难不成……
40,バザラガ/巴萨拉卡,心当たりでもあるか？,有什么眉目吗？
41,アイザックの声/艾扎克的声音,たぶん、分解漕の中身の機神だ。\n川はどこに繋がってる？,大概是，分解槽里面的机神。\n河流到什么地方去了？
45,グウィン/古茵,なんか、煙突……みたいな、\n塔みたいな？　とにかく長い建物。,好像是，烟囱……一样的，\n类似塔？
46,バザラガ/巴萨拉卡,待てアイザック。\n今、機神といったか？,等会儿艾扎克。\n你刚才说，是机神？
50,アイザックの声/艾扎克的声音,うん。どうも機神らしいんだよ、それ。,嗯。本体很像是机神哦，那些东西。
51,バザラガ/巴萨拉卡,……デカいな。,……太庞大了。
55,カシウスの声/卡西乌斯的声音,そして、\n機関の言う、ディアスポラ計画。\nそのカギとなる存在だ。,还有，\n是机关所说的，迪亚斯珀拉计划的\n关键性存在。
56,アイザックの声/艾扎克的声音,向かってる建物からして、\n間違いないね。,根据前往的建筑来看，\n肯定没错。
57,バザラガ/巴萨拉卡,あの長い建物は何に使われる？,那个很长的建筑物是用来做什么的？
58,アイザックの声/艾扎克的声音,僕が作ってたロケットがあったろ？\nアレのパーツは、その建物から\n小分けで送ってもらったんだ。,我有制作过火箭吧？\n那个火箭的部品，就是从那个建筑物\n分成小块之后送来的。
59,カシウスの声/卡西乌斯的声音,俺が、空に向かう時にも使った。\n大質量の輸送に使われる、\n「マスドライバー」という建物だ。,我去空之世界的时候也用过。\n那建筑物是用来运送大质量物资的，\n名字是「质量投射器」。
60,バザラガ/巴萨拉卡,つまり……,也就是说……
61,カシウスの声/卡西乌斯的声音,巨大な機神が、\n小分けで空に送られるのだろう。,应该是要把巨大的机神，\n分成小块之后送往空之世界吧。
62,バザラガ/巴萨拉卡,……なるほど、一大事だ。,……原来如此，是个大事件啊。
63,アイザックの声/艾扎克的声音,川か……,河流啊……
64,アイザックの声/艾扎克的声音,地形に例えられるくらい\n大きな機神だなんて、\n本気で空を滅ぼす気みたいだね。,能用地形名来称呼的\n巨大机神，\n看来是真的打算毁灭空之世界呢。
info,,,scene_evt210310_cp9_q3_s10
译者,,,
