id,name,text,trans
0-chapter_name,,第4話 OS Verification.,第4话 OS Verification.
0-synopsis,,現れたのは、グレイスの姿をとった幽世の者だった。幽世の者達は先の戦いで戦死した組織の兵達の姿をとって拠点へ侵入、空の底から探し出したセスラカのコアと共に、月への復讐に協力するよう一行を脅迫する。しかし部下を殺されたイルザはそれを一蹴。イルザの怒りの号令と激しい戦闘の音を聞きながら、コアを手に入れた姬塔達は急ぎ機神の打ち上げへ向かうのだった。,现身的是变成格蕾丝样貌的幽世之人。幽世之人幻化成先前战死的组织士兵侵入据点，并带着从空底搜出的赛斯拉卡的核心，胁迫一行人帮助他们向月球复仇。但是失去部下的伊尔莎回绝了。听着伊尔莎愤怒的号令和激烈的战斗声，得到了核心的姬塔一行人急忙赶去机神的发射场。
2,イルザ/伊尔莎,総員、構え！,全员准备！
3,組織の兵達,はっ！,是！
4,グレイス,ふふ。心配いらないわ。\nだって私に武器なんてないもの。,呵呵。不用担心。\n因为我可是连武器都没有呢。
5,グレイス,それより……見て？,比起这个……看？
7,グレイス,探し物はこれじゃない？,你们找的不是这个吗？
8,ゼタ/泽塔,なんで、あんたが……,为什么你会……
9,グレイス,私も、手段を選んでられないの。,我也不得不不择手段啊。
10,グレイス,ねえ。ひとつお願いいいかな？\n私達、力を合わせられないかと思って。,听我说个请求好吗？\n我们为什么不能一起合力呢。
11,イルザ/伊尔莎,……何が狙いだ。,……你的目的是什么。
12,グレイス,復讐よ。\n私達のご先祖様を捨てた月の人達へ、\n一矢報いるために。,是复仇呀。\n向抛弃了我们先祖的月球人报一箭之仇。
13,レンス・グウィン,…………？,……？
14,グウィン,ねえグレイス。\n本当に復讐が目的なの？,格蕾丝。\n你的目的真的是复仇吗？
15,グレイス,そのために私達は\n敵と呼ばれる道を選んだのよ？,就是为了这个，我们才选择了被称为敌人的道路啊？
16,レンス,……しっくりこねえな。,……不对劲啊。
17,グレイス,あら。どうして？,诶呀。怎么啦？
18,レンス,……何回聞いたって、\n姐さんは「世界平和」って答えてたぜ。,……不管问多少次，\n大姐都会回答我说是为了“世界和平”。
19,グレイス,…………,…………
20,レンス,てめえ誰だ？,你是谁？
23,グレイス,困ったわねえ。,真困扰啊。
30,幽世の者,なりすましも楽じゃないですね。\nやれやれ……,伪装起来也不容易啊。\n真累……。
31,バザラガ/巴萨拉卡,また貴様達か。,又是你们这群家伙。
32,幽世の者,でなきゃ、空の底から\nわざわざコレを持ってなんか\nこれませんよ。,不是的话也不会大费周折从空底拿这个过来了啊。
33,幽世の者,で、私、あの女の姿を\n借りてはいましたが、\n嘘は言ってませんからね。,虽然我借用了那个女人的容貌，\n但是我没有说谎哦。
34,幽世の者,力を合わせて月を倒しません？\n色々と、こちらも思う所が\nありましてね。,一起合力打倒月球怎么样？\n我们也有不少想法。
35,ベアトリクス/贝阿朵丽丝,あれだけ街で大暴れしといて、\n今さら何言ってんだ？,你们在街上引起这么大的麻烦，\n事到如今还说什么呢？
36,幽世の者,おや……,哦呀……
37,,肩をすくめ、幽世の者は\n周囲の顔色をうかがう。,幽世之人耸了耸肩，环视周围人的脸色。
38,幽世の者,やっぱり協力は嫌ですか？,果然不愿意协助我们吗。
39,イルザ/伊尔莎,当然だろう。\n貴様らに与する理由はない。,那是当然的。\n没有理由与你们联手。
40,幽世の者,……察してほしかったなあ。\n私、言いましたよね。,……真希望你能稍微体谅一下我们啊。\n我也说过了吧。
48,幽世の者,復讐のためには\n手段を選ばないと。,为了复仇的话，\n我会不择手段。
49,ゼタ/泽塔,……またワラワラ出て来たわね。,……又陆陆续续冒出来了啊。
50,グウィン,グレイスは……！？,格蕾丝她……！？
51,幽世の者,死にましたよ？\nだから私は、彼女の姿と記憶を\nリサイクルできたんです。,已经死了哦？\n所以我能回收利用她的外貌和记忆。
52,グウィン,…………！,……！
