id,name,text,trans
0-chapter_name,,第2話 Boot Seq Start.,第2话 Boot Seq Start.
0-synopsis,,幽世の者達をひとまず退けた一行。バザラガ達は封印武器とのつながりを強化する新たな装備を身に着けていた。月に機神のみを送り込み、機神を遠隔操作して救出作戦を行うため、データを取るのだという。月への移動手段を奪おうと拠点に襲い来る幽世の者達の対処をイルザに任せ、一行はグレイスを追う組と幽世の者達から街を守る組に分かれ戦いに赴くのだった。,一行人姑且击退了幽世的人们。巴萨拉卡他们穿上了强化与封印武器连接的新装备。为了进行仅送机神上月球，通过远距离操控机神来进行营救行动，正在收集数据。一行人把为了夺取前往月球的移动手段而袭击过来的幽世的人们交由伊尔莎处理后，分成追踪格蕾丝组及保护街道对抗幽世组，分别赶赴战场。
1,幽世の者,く、はは……！\nなかなかのものだ……\nそれがあれば……,咕，哈哈哈……！\n真是不错……\n有了这个的话……
2,幽世の者,月への道標、いずれ……\n我らが、手に……,奔月路标，终会……\n落到吾等，手里……
13,ゼタ/泽塔,……あいつら、あたし達の\n新しい装備が\nなんなのか知ってるの？,……那些家伙，\n是不是知道些什么\n关于我们的新装备的事情？
14,バザラガ/巴萨拉卡,あの口ぶりを見るに、\nそのようだ。,从那个口气看，\n是这样没错。
16,ベアトリクス/贝阿朵丽丝,嘘だろ？\nなんで筒抜けになってんだよ？,假的吧？\n为什么会泄露了啊？
17,グウィン,……その、ゼタ先輩達の装備って\nなんなんです？　組織の支給？\n自分は初めて見る奴ですけど。,……那个，泽塔前辈们的装备，\n是什么啊？组织的支给品？\n我头一次看到。
18,ルリア/露莉亚,え、ええと……\nそれに……,诶，嗯……\n而且……
19,グロウノス,────……,
20,ルリア/露莉亚,あの機神さん、\nどうしてここにいるんでしょう？,那个机神，\n为什么在这里呀？
21,バザラガ/巴萨拉卡,……話せば長くなるが。,……这就说来话长了。
27,バザラガ/巴萨拉卡,…………,
