id,name,text,trans
0-chapter_name,,エンディング,终章
0-synopsis,,一行の攻撃を受けたディアスポラは、浄化作戦を実行しようと充填を始める。同時に、カシウスとアイザックを乗せたポッドも空に現れた。そこにユーステスが到着する。カシウスからポッドは放棄するから全力でいくように通信を受け、ユーステスはディアスポラに向けてフラメクを解放するのだった。,受到了一行人攻击的迪亚斯珀拉，为了实行净化作战开始进行充能，同时，卡西乌斯和艾扎克乘坐的小艇也出现在了天空。在这时尤斯提斯到达现场。收到卡西乌斯说会放弃小艇的通信后，尤斯提斯向着迪亚斯珀拉解放了弗拉梅克。
1,ディアスポラ,ギ……ギギ────……！,gi……gigi——……！
2,ベアトリクス/贝阿朵丽丝,コイツ、しっつこいなー！！,这家伙，真烦人啊——！！
3,ゼタ/泽塔,でも、少しずつだけど、\n確実にダメージは与えられてる。,但是虽然只有一点，\n也确实对它造成伤害了。
4,ゼタ/泽塔,アイツの再生だか補完だかも\n完璧なものじゃない、たぶん。,那家伙虽然会再生或者修补\n但大概，也不是完美的。
5,ベアトリクス/贝阿朵丽丝,つってもなー！\nなんか果てしない感じがするぞ！？,说是这么说啊—！\n总觉得会打个没完啊！？
6,ゼタ/泽塔,何？\nベア、弱音？,怎么了？\n贝阿，求饶了？
7,ベアトリクス/贝阿朵丽丝,なっ！？\n弱音じゃない！,啥！？\n才不是求饶了！
8,ディアスポラ,ｿﾗﾐｶﾆﾐﾅﾆﾐｷ ﾁﾄﾄﾁﾅﾘｶ.,
10,ベアトリクス/贝阿朵丽丝,うわあっ！？,呜哇啊！？
11,ルリア/露莉亚,っ、ユグドラシル！,尤、尤格多拉希尔！
17,ルリア/露莉亚,皆を守って！,保护大家！
24,ベアトリクス/贝阿朵丽丝,ルリアー！\nありがとな！\nちょっと元気戻ってきた！！,露莉亚—！\n谢谢啦！\n稍微恢复一点干劲了！！
25,ゼタ/泽塔,やっぱバテてたんじゃない。,果然还是累了不是吗。
26,ベアトリクス/贝阿朵丽丝,ば、バテてないっ！\nゼタはどうなんだよ！？,才、才不是累了！\n拿泽塔你又怎么样！？
27,ゼタ/泽塔,もちろん……,当然是……
28,ゼタ/泽塔,まだまだ元気いっぱいよ！！,还能再打八百回合了！
31,ゼタ/泽塔,ねぇベア！\nこの戦いが終わったら、\n何がしたい？,呐贝阿！\n这场战斗结束了的话，\n你想做什么？
32,ベアトリクス/贝阿朵丽丝,そーだなー……\nまずはあったかいシャワー！,是啊——……\n首先洗个热水澡！
33,ゼタ/泽塔,賛成！\nもー全身埃まみれだし、\n髪もぎっしぎしで……いやんなる！,赞成！\n真是—浑身都是土，\n头发也打柳了……烦死个人！
36,ベアトリクス/贝阿朵丽丝,それから、買い物行こう！\n服も買って、おいしいもの食べるんだ！,然后，去买东西吧！\n买衣服，然后吃好吃的东西！
37,ベアトリクス/贝阿朵丽丝,何枚も重ねたパンケーキに～\nクリーム、アイス、はちみつ～\nそれからイチゴジャム！,好几块叠在一起的烤蛋糕~\n奶油，冰淇淋，蜂蜜~\n还有草莓酱！
41,ゼタ/泽塔,あはは！\nイルザさんも誘って一緒に行こう！,啊哈哈！\n也邀请伊尔莎小姐一起去吧！
46,ベアトリクス/贝阿朵丽丝,いいないいな！\nあ、ゼタはその後……,好啊好啊！\n啊，泽塔是不是在那之后……
47,ゼタ/泽塔,美味しい酒が飲みたいっ！,想喝好喝的酒！
