id,name,text,trans
0-chapter_name,,第3話 Hardware Chk.,第3话 Hardware Chk.
0-synopsis,,街で幽世の者達と戦うゼタ達に姬塔達が合流。グレイスの武器をレンスが持っているのを見た幽世の者達は一時撤退していく。その後グレイスの武器はアリアネンサのコアであることが判明し、レンスの推薦でグウィンが契約者となることが決まる。姬塔もセスラカと契約し作戦に参加することになり、計画は大きく加速するのだった。,姬塔等人与在城镇中和幽世之人战斗的泽塔一行人汇合。幽世之人看到连斯拿着的格蕾丝的武器就暂时撤退了。之后明白了格蕾丝的武器就是阿利安耐萨的核心，在连斯的推荐下，决定让古茵成为契约者。姬塔也与赛斯拉卡的契约进而参与作战，计划的进度突飞猛进。
1,,その頃、\n組織の面々が防衛する拠点で\n異変が起こっていた。,与此同时，\n组织的众人的防卫据点\n也发生了异变。
2,幽世の者,…………,…………
3,ベアトリクス/贝阿朵丽丝,……なんだ？\n敵の様子が変だぞ。,……怎么了？\n敌人的样子有些奇怪。
4,ゼタ/泽塔,なんか企んでんでしょ。\nベア、気を抜かない。,肯定在谋划什么。\n贝阿，不要放松警惕。
5,幽世の者,なるほど、なるほど……\nそういう事ですか。,原来如此，原来如此……\n是这么回事啊。
6,バザラガ/巴萨拉卡,何を言っている？,你在说什么？
7,幽世の者,いえ、ひとつ交渉をと思いまして。,没什么，\n我想提出一个交涉。
8,幽世の者,月への移動手段、こちらに\n渡していただけますか？,能把去月球的交通工具\n交给我们吗？
9,ゼタ/泽塔,はぁ？　渡すわけがないでしょうが。,哈？怎么可能给你们啊。
10,幽世の者,でしょうねぇ。\nならば……,也是啊。\n那么就……
18,幽世の者,引き続き、攻めるほかは──,除了继续进攻，\n没有其他的——
23,幽世の者,な……に……,什……么……
24,バザラガ/巴萨拉卡,これは……！,这是……！
25,ゼタ/泽塔,ビン食い女の糸！？,吃瓶女的线！？
26,ベアトリクス/贝阿朵丽丝,な……姬塔達は\nどうなったんだよ！？,什……\n姬塔他们到底怎么了！？
28,レンス,あ？\n悪いな、驚かせちまった。,啊？\n对不起啊，\n吓到你们了。
29,幽世の者,おやおや、なんと……\nそういう、事です……か……,哎呀哎呀，居然……\n还有这种事情……吗……
33,ベアトリクス/贝阿朵丽丝,あれ……？\nあの化け物、みんな消えたのか？,奇怪……？\n这些怪物都消失了？
34,バザラガ/巴萨拉卡,見るに、一時撤退、\nといったところか。,看起来，\n应该是暂时撤退吧。
35,ビィ/碧,よぉ、姉ちゃん達。\n全員無事に戻ってきたぜ。,呦，姐姐们。\n我们全都平安回来了。
36,ゼタ/泽塔,心配させてさ……\n無事で何よりね。,真是让人操心……\n没事就好。
37,ゼタ/泽塔,……で。\nなんであの女の武器を持ってんの？,……那么。\n为什么你会有那个女人的武器？
38,レンス,姐さんの武器は俺のモンになった。\n……なんでかは俺も知らねえ。,大姐的武器变成我的了。\n……理由我也不知道。
39,ベアトリクス/贝阿朵丽丝,あのグレイスって奴はどうなったんだ？,那个叫格蕾丝的家伙怎么了？
40,レンス,それがよ……,这个啊……
46,グレイス,あ……アリア、ネンサ……,啊……阿利安耐萨……
47,レンス,あ……ありあねんさ？\nなんだ、そりゃあ？,阿利安耐萨……？\n那是什么？
48,グレイス,私は長く……着けすぎた……\nけど、条件は、同じ……\n彼を、認めて……,我用的太久了……\n但是条件是……相同的……\n认可他吧……
49,グレイス,ぐ……！,唔……！
55,レンス,姐さんが妙な事を言った途端に\nコイツが絡みついてきてよ。\n斬られたわけじゃなかったんだが……,大姐说了这么一句奇怪的话之后，\n这东西就缠上来了，\n虽然没有被伤到……
56,ユーリ/尤利,レンス殿！,连斯阁下！
57,,ユーリの声に周囲を見れば、\n幹を切断された木が\nあちこちで倒れはじめていた。,听到尤利的声音连斯看向周围，\n被拦腰斩断的树开始倾倒。
60,ユーリ/尤利,く……！,呜……！
65,ファラ/法拉,大丈夫っすか、老師！,您没事吧，老师！
66,ヨダルラーハ/尤达拉哈,う……むぅ……\nグレイスは……,嗯…………\n格蕾丝呢……
67,グウィン,……たぶん、倒木の下敷きです。,……大概被压在倒下的树下了。
68,,レンスが放った火が燃え広がり、\nグレイスの姿は見えない。,连斯放的火蔓延开来，\n看不到格蕾丝的身影。
69,レンス,……街に戻っか。\nジジイも深手負ってるしよ。,……回城里去吧。\n老爷子也受了这么重的伤。
75,レンス,てなワケだ。\nあの傷だ。姐さんももう\nくたばってんだろうな。,就是这样。\n那种伤势，\n大姐肯定也已经死了吧。
76,ヨダルラーハ/尤达拉哈,……不甲斐ないモンじゃ。\n弟子に手を汚させるとは。,……我真是没用。\n还脏了弟子的手。
77,レンス,馬鹿言うな。\nジジイが頑張ってなきゃ\n俺ぁ死んでたぜ。,别说胡话。\n要不是老爷子的努力我已经死了。
78,,幽世の者達も消え、\nヨダルラーハの治療をしながら\nゼタ達は経緯を聞いていた。,幽世之人也消失了，在治疗尤达拉哈时，泽塔他们听说了事情的经过。
79,ユーステス/尤斯缇斯,……「アリアネンサ」と言ったか？,……她说了“阿利安耐萨”？
80,レンス,あ？　ああ。\n姐さんは確かにそう言ってたよ。,啊？对对。\n大姐确实这么说了。
81,イルザ/伊尔莎,失われた、\nアリアネンサのコアの一部……\nそれはあの女の武器だったのか。,丢失的阿利安耐萨核心的一部分，\n原来是那个女人的武器吗。
82,ユーステス/尤斯缇斯,それが、グレイスの死により\n新たな契約者の手に渡った……か。,然后，因为格蕾丝的死亡，\n它被交给了新的契约者……吗。
83,グウィン,…………,…………
84,イルザ/伊尔莎,ということは……,就是说……
85,ユーステス/尤斯缇斯,ああ。機神が３体揃った。,啊。\n三台机神聚齐了。
86,ベアトリクス/贝阿朵丽丝,え？　私達が持ってるのは\nグロウノスとセスラカだけだろ？,诶？我们不是只有\n古洛诺斯和赛斯拉卡吗？
87,ユーステス/尤斯缇斯,……説明は任せた。,……交给你说明了。
88,イルザ/伊尔莎,了解。,了解。
94,イルザ/伊尔莎,──というわけだ。\n不安定なアリアネンサを\n数に入れる事もできなくてな。,就是这样，不稳定的阿利安耐萨不能算进去。
95,ゼタ/泽塔,前に見た時は\n契約者が食われてたし、\n確かに……,之前见到那次，\n它还吞掉了契约者，\n确实不能……
96,マキラ/玛琪拉,アリアネンサの中身を見る限り、\nレンス君の持ってる物が\nぴったりはまりそうですね……,看阿利安耐萨的内部构造来，\n连斯拿着的东西似乎正好可以放进去。
97,レンス,あ？　なあ、コレって外せんのか？\n便利っちゃ便利だが、重くてよ。,啊，我说，这个拿不下来吗？\n虽然方便是方便了，但是好重。
98,マキラ/玛琪拉,むしろ回収しちゃって大丈夫ですか？,不如说回收了没关系吗？
99,レンス,ああ。……なんか、姐さんに\n取り憑かれてるみてえで、\nアレだ。やっぱ重くてよ。,可以。\n……总觉得像是被大姐附身一样。\n那啥，就是很重。
100,グウィン,…………,…………
101,レンス,…………,…………
102,レンス,あと、アレだ。契約だなんだって\n俺にはよくわかんねえから、\nこのチビに替わってもいいか？,而且还有，\n契约什么的我也不懂，\n所以能让这个小家伙代替我吗？
103,グウィン,え……？,诶……？
104,レンス,なんだ。アレよ。向いてる気がしてよ。\n俺より、このチビのがよ。\nそのために稽古してえっつったんだろ？,没事。就是，感觉很适合她。\n比起我，这个小家伙更合适。\n为了这个才说想要训练的吧？
105,グウィン,あの、なんでそれを……,诶，你怎么知道……
106,レンス,太刀筋見て、アレだ。\nなんとなくな。ジジイの得意な奴よ。,看到你的剑技就知道了。\n隐约感觉，是老爷子的得意招式。
107,ユーステス/尤斯缇斯,……実力に不安が残るが。,……虽然实力还不能让人放心。
