id,name,text,trans
0-chapter_name,,エンディング,终章
0-synopsis,,月との戦いの後。怪我を癒した姬塔達は、カシウスの希望でグウィンの両親が経営する食堂を訪れる。作戦に参加した一同が賑やかに食卓を囲み、カシウスは空の世界に帰ってきた喜びを噛み締める。こうして救出作戦は見事成功し、カシウスは再び空の世界で暮らすのだった。,与月球的战斗结束后。疗愈伤势的姬塔等人，因为卡西乌斯的希望造访了古茵的双亲所经营的食堂。参加了作战的同伴们热闹地围在餐桌旁，品尝着卡西乌斯回到空之世界的喜悦。最终救出作战成功达成，卡西乌斯再次在空之世界生活。
1,アイザック/艾扎克,──ってなわけで、\n帰ってきてみたら、骨があちこち\n折れててさ。,——就是这样，\n回来检查以后，\n发现有好几块骨头都骨折了。
2,バザラガ/巴萨拉卡,お互い、ボロボロになったものだ。,彼此都破破烂烂的啊。
3,,アイザックとバザラガは、\n隣り合わせのベッドで、\n療養中であった。,艾扎克和巴萨拉卡，\n在相邻的床上进行疗养。
4,アイザック/艾扎克,はは、本当だよ兄弟。\nにしても君は本当にタフだね。\nω３にも匹敵する──,哈哈，说的没错啊兄弟。\n话说回来你可真是够结实的啊。\n能够匹敌ω3——
5,バザラガ/巴萨拉卡,見舞いがきたな。,看望我们的人来了。
10,ビィ/碧,ふたりとも、調子どうだ？,你们两个，情况怎么样了？
11,バザラガ/巴萨拉卡,俺は今日退院だ。,我今天出院。
12,アイザック/艾扎克,同じく。,我也一样。
13,ルリア/露莉亚,ああ、よかったです。\n怪我が治って──,啊啊，太好了。\n伤治好了——
14,ルリア/露莉亚,あっ、グウィンさん、\nアイザックさん、こっちですよ！,啊，古茵，艾扎克在这边！
15,アイザック/艾扎克,…………！,
17,グウィン/古茵,よ、兄弟。,哟，兄弟。
18,アイザック/艾扎克,……君がグウィンか。,……你就是古茵吗。
19,グウィン/古茵,そうだよ。アイザック。\nあんたの妹の、グウィン。,是啊，艾扎克。\n我是你妹妹，古茵。
20,グウィン/古茵,ね、そろそろ話してくれる？\n私達のこと。,喂，差不多可以说了吧？\n我们的事情。
21,アイザック/艾扎克,……ああ。\nよかったら、座ったらどうだい？,……啊啊。\n不介意的话，坐下来说怎么样？
22,,小さく返事をして、グウィンは\nアイザックの横に腰をおろす。,小声回答了一下，\n古茵便坐在了艾扎克的旁边。
23,アイザック/艾扎克,一族の使命なんて知らなきゃいいって\n思って、幼馴染に、\n生まれたばかりの君を託したんだ。,我想着一族的使命你不知道比较好，\n就把刚出生不久的你托付给了\n我青梅竹马的友人。
24,アイザック/艾扎克,僕の交友関係の中で、\n一番信頼できるのが彼だったからね。,因为在我的朋友关系里，\n最值得信任的就是他了。
25,アイザック/艾扎克,彼と奥さんは何も聞かずにいてくれて。\n実の娘と思って育てよう、って\n言ってくれたんだ……,他和他的夫人告诉我不会多问。\n会把你当做亲女儿养育……
26,グウィン/古茵,その約束は破ってないよ。\nパパもママも。,他们没有打破那个约定。\n爸爸和妈妈都是。
27,アイザック/艾扎克,……だろうね。\nなのに、こんな形で再会だなんて、\n驚いたよ。,……我想也是。\n但是没想到会以这种形式再会，\n真是吓了我一跳。
28,グウィン/古茵,グレイスがね、この組織に入れば\nきっとお兄さんに会えるって\n教えてくれたんだ。,格蕾丝她告诉我，\n如果能进入这个组织的话\n就一定能和兄长再会。
29,アイザック/艾扎克,<span class='scene-font-4'>グレイスがかい！？</span>\nそ、そうか……,<span class='scene-font-4'>是格蕾丝吗！？</span>\n是、是吗……
30,グウィン/古茵,まあ、ずっと不思議に思ってたけど。\n私、どうしてこの家の子なんだろう、\nって。,不过，我也一直觉得很不可思议。\n老在想，我为什么是这个家庭的孩子呢。
31,アイザック/艾扎克,……そっか。\nわかっちゃったか。,……是吗。\n你知道了吗。
32,グウィン/古茵,……本気で言ってる？\nパパとママの顔、思い出せる？,……你是认真地这么说的吗?\n你还记得爸爸和妈妈的脸吗？
33,アイザック/艾扎克,え？　ああ、思い出せるさ。\nレストランを切り盛りする、\n愛想のいい──,诶？啊啊，当然记得啊。\n是开着餐厅的，和蔼可亲的——
34,グウィン/古茵,…………,
35,アイザック/艾扎克,え、なんかおかしなこと言ったかい？,诶，我说了什么奇怪的话吗？
36,グウィン/古茵,いや……,没有……
37,カシウス/卡西乌斯,今、レストランと言ったか？,你刚才，说了餐厅吗？
38,グウィン/古茵,え、あ……うん。\n私の実家。,诶，啊……嗯。\n我的老家。
39,カシウス/卡西乌斯,ここから近いか？,离这里近吗？
40,グウィン/古茵,割と、近いっすけど……,还，挺近的……
41,カシウス/卡西乌斯,……姬塔。\nふたりの退院手続きが済み次第、\n寄ってもいいだろうか。,……姬塔。\n等两个人办完出院手续后，\n去那看看怎么样。
42,ビィ/碧,どしたんだよ改まって。,你这又是怎么了。
43,カシウス/卡西乌斯,食べておきたいものがある。,我有想要吃的东西。
44,,そして、姬塔達は\nグウィンの両親が切り盛りする\nレストランへと向かう事に。,于是姬塔他们决定\n前往古茵双亲开的餐厅。
51,グウィン/古茵,パパ、ママ。ただいま。,爸爸，妈妈。我回来了。
52,グウィンの母,あら、おかえり！\nあなた、グウィンが帰ってきたわ。,哎呀，欢迎回来!\n亲爱的，古茵回来了。
54,グウィンの父,グウィン！　お前手紙くら……い……,古茵！你至少要给我们写……封……
55,アイザック/艾扎克,やあ。久しぶり。,呀。好久不见。
56,グウィンの父,<span class='scene-font-4'>おお、兄弟！</span>\n元気そうじゃないか！\n……その、色々片付いたのか？,<span class='scene-font-4'>哦哦，兄弟！</span>\n你看起来很精神啊！\n……那啥，你把那些事情都解决了吗？
57,アイザック/艾扎克,ああ、まあね。\n色々大変だったけど。,啊啊，算是吧。\n虽然发生各种事挺要命的。
58,アイザック/艾扎克,それでさ、僕の友人達も\n連れて来たんだけど、いいかい？,话说回来，我把我的朋友们\n也带过来了，可以吗？
59,グウィンの父,ははは！　また大勢で来たな！\nおう、好きなとこ座ってくれや！,哈哈哈！又带了一大帮人来了啊！\n没问题，找个喜欢的地方坐下吧！
60,ビィ/碧,おお、立派なモンだな！,哦哦，这儿真气派啊！
61,ルリア/露莉亚,もう、おなか空きましたね！\nふふ、何たべようかなぁ。,肚子都空空的了！\n呵呵，吃什么好呢。
62,グウィン/古茵,…………,
63,グウィン/古茵,（……この家族構成、\n誰も疑問に思ってないの……？）,（……这个家族构成，\n谁都没有一点疑问吗……？）
64,グウィン/古茵,……そういうもんなのかな。,……是这样的事情吗。
65,,そうしてグウィンの両親に\n案内され、一行はテーブルにつく。,然后一行人被古茵的双亲\n引导到了桌子旁。
66,カシウス/卡西乌斯,……ふむ。,……呼姆。
67,ユーステス/尤斯缇斯,……メニューの質問は\nベアトリクスにしろ。,……想问菜单的问题的话\n去找贝阿朵丽丝。
68,カシウス/卡西乌斯,いや、もう決まった。,不，已经决定好了。
69,ユーステス/尤斯缇斯,なに……？,什么……？
70,,いの一番に注文の決まった\nカシウスに続いて、皆もメニューを\n決めていく。,跟着首当其冲决定好点单的卡西乌斯\n其他人也陆续决定好了点单。
76,グウィンの父,あいよ、カシウスさん。\nスパゲッティミートソースお待ち。,来，卡西乌斯先生让你久等了。\n这是肉酱意大利面。
77,カシウス/卡西乌斯,感謝する。,谢谢。
78,,そして、和やかな食事の時間──,就这样，开始了悠哉的进餐时间——
79,レンス/连斯,おいジジイ、こぼしてんぞ。,喂老头，洒出来了啊。
80,ヨダルラーハ/尤达拉哈,おん？　いかんのう、\n久々に全力で暴れたせいで\n手に力が入らんわい。きっちっち！,哦嗯？这可不行啊，\n可能是久违的全力乱来\n手好像使不上劲了。嘻嘻嘻！
81,ファラ・ユーリ/法拉・尤利,むむむ……！,姆姆姆……！
82,ファラ・ユーリ/法拉・尤利,じゃんけんぽん！,剪刀石头布！
83,ファラ/法拉,やったっす！\nユーリの肉だんご、１個もらいっすよ！,我赢了！\n尤利的肉丸子，我拿走一个！
84,ユーリ/尤利,くっ……！\nなぜだ……！　帝国軍時代から\nファラには負けてばかりだ……！,咕……！为什么……！ 从帝国军时代开始\n就一直在输给法拉！
85,ファラ/法拉,もぐもぐ……\nグーしか出さないっすからね、\nユーリは。,嚼嚼嚼……\n因为尤利你除了石头\n就不会出别的了呢。
86,ユーリ/尤利,く……！,咕……！
87,カシウス/卡西乌斯,…………,
88,,騒がしい食卓の中、カシウスは静かに\nミートソースのスパゲッティを\n食していた。,在热闹的餐桌上，\n卡西乌斯静静地吃着肉酱意大利面。
89,ベアトリクス/贝阿朵丽丝,お前、服にソースこぼすなよ？\n後でシミになっちゃうからな！,你可别把肉酱撒到衣服上了啊？\n以后会变成洗不掉的污渍的！
90,カシウス/卡西乌斯,ああ。,好。
91,ゼタ/泽塔,ずいぶん嬉しそうね。\nそんなに美味しい？,看起来还真开心呢。\n那么好吃吗？
92,カシウス/卡西乌斯,そうだな。実に。\n期待以上に美味だ。\n求めていたのは、これと言っていい。,是啊。的确。\n比我预料的还要美味。\n我想吃的，就是这个。
93,ルリア/露莉亚,どうしても食べたくなったって\n言ってましたもんね。\nミートソース。,毕竟你说无论如何都想吃呢。\n肉酱。
94,イルザ/伊尔莎,困ったものだな。\n妙なきっかけで何かを連想し、\n無性に食べたくなる事は私もある。,真是头疼啊。\n我也曾经因为奇妙的契机引发联想，\n然后突然就想吃什么东西。
95,カシウス/卡西乌斯,それを月で実感した。\nふと目にしたものから連想して無性に、\nというやつだ。,这点我在月球有所体会。\n所谓从偶然瞥见的东西中无故联想，\n然后就突然想吃。
96,バザラガ/巴萨拉卡,……あの殺風景な岩肌からか？,……是从那片煞风景的岩表吗？
97,カシウス/卡西乌斯,いや……,不……
98,カシウス/卡西乌斯,俺の脳だ。,是我的大脑。
100,姬塔達,ごほっ！？,咳！？
101,マキラ/玛琪拉,んぐ……\nふぅ、あぶないとこでした。,嗯咕……\n呼，真是千钧一发。
102,ビィ/碧,い……いきなりなんてこと\n言いだしやがんだお前！,突……突然说些什么怪话啊你！
103,ルリア/露莉亚,もう、びっくりです……あはは……,真的，吓人一跳……啊哈哈……
104,バザラガ/巴萨拉卡,ごほっ……ごほっ……,咳咳……咳咳……
105,ゼタ/泽塔,ちょ……バザラガ？\n変なとこ入った？\nすいません、お水くださーい。,……巴萨拉卡？\n不会是进到奇怪的地方了吧？\n不好意思，请给我杯水——。
106,ベアトリクス/贝阿朵丽丝,カシウス、\nいくらなんでも、お前……,卡西乌斯，\n就算是你也……
113,ユーステス/尤斯缇斯,……フッ。,……噗。
114,ベアトリクス/贝阿朵丽丝,ん？,嗯？
115,ユーステス/尤斯缇斯,趣味の悪い冗談だ。,真是恶趣味的玩笑。
116,カシウス/卡西乌斯,……フッ。,……呵。
117,ユーステス/尤斯缇斯,…………,…………
118,カシウス/卡西乌斯,…………,
119,,こうして、旅行者カシウスは\n月での滞在を終え、\n再び空で暮らす事となる。,就这样，旅行者卡西乌斯\n结束了在月球的停留，\n再次回到天空生活。
120,,非合理と合理の入り交じった\n混沌とした世界で起きる出来事を、\n楽しみ、噛み締めながら──,一边期待着，一边品味着\n这个非合理与合理交错的\n混沌的世界将会发生的事情——
131,,　\n　\n　　　　　　　　　　　　───end.,
info,,,scene_evt210316_cp0_q3_s10
译者,,,ゼタラガ推し
