id,name,text,trans
0,ベアトリクス/贝阿朵丽丝,は？,哈？
1,ベアトリクス/贝阿朵丽丝,お、おあずけ……？<br>今年のホワイトデー！？,延期……？今年的白色情人节没了吗！？
2,ベアトリクス/贝阿朵丽丝,なっ、どうしてだ！？<br>どうしておあずけなんだ！？,喂，为什么！？<br>为什么延期！？
3,ベアトリクス/贝阿朵丽丝,も、もしかしてエムブラスクの<br>素振りミスって、部屋の壁に<br>穴開けちゃったことバレちゃった……？,莫非是我用艾姆布拉斯科练习挥剑的时候不小心失误在房间墙壁上开了个打洞的事情暴露了……？
4,ベアトリクス/贝阿朵丽丝,……冗談？<br>ちゃんとくれる？,……开玩笑？<br>会给我的？
5,ベアトリクス/贝阿朵丽丝,お、お前……！<br>私をからかっ――,你、你这家伙……！<br>捉弄我——
5-sel1_txt,,<span class='scene-font-katari'>待って。あ、穴あけたの……？</span>,<span class='scene-font-katari'>等下。你，在墙上开洞……？</span>
5-sel2_txt,,<span class='scene-font-katari'>…………</span>,<span class='scene-font-katari'>…………</span>
6,ベアトリクス/贝阿朵丽丝,あっ！　し、しまっ――！！,啊！糟、糟糕——！！
7,ベアトリクス/贝阿朵丽丝,ひっ……！！,啊……！！
8,ベアトリクス/贝阿朵丽丝,<span class='scene-font-kokoro'>（あわわ……く、口滑っちゃった……！</span><br><span class='scene-font-kokoro'>姬塔、怒ったユーステスと</span><br><span class='scene-font-kokoro'>イルザ教官みたいな顔してる……）</span>,<span class='scene-font-kokoro'>（啊哇哇……说漏嘴了……！</span><br><span class='scene-font-kokoro'>姬塔现在跟生气的尤斯提斯和伊尔莎教官表情一样……）</span>
10,ベアトリクス/贝阿朵丽丝,あ、あは、あはは……<br>え、えーっと、その……,啊，啊哈，啊哈哈……<br>那、那个……
11,ベアトリクス/贝阿朵丽丝,ご、ごご……<br>ごめんなさい……ほ、本当に……,对、对对……<br>对不起……真的很抱歉……
info,,,scene_s4_white_3050_v1_0_2003_4_3040070000_1
