id,name,text,trans
0-chapter_name,,聖夜の手作りコンサート エピソード２,圣夜的手工音乐会（2）
1,ルリア/露莉亚,え？\n金属の空き箱ですか？,咦？金属空盒子？
2,エルタ/埃尔塔,はい。\n実はちょっと作りたい物があって、\n素材を探していまして……,是的。\n其实我想做一点东西，\n正在找材料……
3,セレフィラ/瑟蕾菲拉,エルタ、作りたい物って？,埃尔塔，你想做什么东西？
4,エルタ/埃尔塔,あ、すみません……！\n説明をすっかり忘れちゃってました……,啊、很抱歉……！\n完全忘记说明了……
5,エルタ/埃尔塔,僕はその、小さい頃は孤児院に\nいたんですけど……,是这样的，我小时候住在孤儿院里……
6,エルタ/埃尔塔,昔、院のみんなでカスタネットとか\nカリンバとか、楽器を手作りして\n演奏会をしたことがあったんです。,那时孤儿院里的孩子们会手工制作\n响板和拇指琴之类的乐器，\n来进行演奏会。
7,セレフィラ/瑟蕾菲拉,ああ……なるほど。\n確かに、その辺りなら初めてでも\n音を出しやすいものね。,啊……原来如此。\n确实，这类乐器容易上手。
8,エルタ/埃尔塔,はい！　せっかくの機会ですし、\n楽器に触ってみてほしくて……,是啊！机会难得，\n希望你能也接触乐器……
9,サラ/莎拉,私のために……そんな……,为了我……也太费心了……
10,ルリア/露莉亚,ふふふっ、楽器を手作りして\n演奏するなんて楽しそうですね！,呵呵，手工制作乐器\n并且进行演奏，听起来好有趣！
11,ルリア/露莉亚,そういうことなら……こっちです！,既然这样的话……来这边！
16,マキラ/玛琪拉,楽器を作るための素材ですか？\n機械いじりで出た廃材なら\nありますけど、それでいかがですか？,制作乐器的材料吗？\n我有些摆弄机械产生的废弃材料，\n这种可以吗？
18,エルタ/埃尔塔,わぁ……大きさも素材も\n種類がいっぱいありますね！\nこれ本当に貰っちゃっていいんですか？,哇啊……大小和材质种类都很丰富！\n真的可以全收下吗？
19,マキラ/玛琪拉,廃材ですから、どぞよしなに。,都是废弃材料，请别客气。
20,エルタ/埃尔塔,ありがとうございます！\nなんとかなりそうです。\n一緒に作ってみよう、サラちゃん！,非常感谢！\n应该能做出点什么吧。\n我们一起试着做吧，莎拉！
21,サラ/莎拉,はい！\n上手に作れるといいんですけど……,好的！\n如果能顺利做出来就好了……
22,マキラ/玛琪拉,そですね。慣れてないと、\n金属を切ったり留めたりするのは\nケッコウ大変だと思います。,是啊，不习惯的话，\n切割和固定金属都会很困难。
23,マキラ/玛琪拉,私でよければお手伝いしますよ。,要是可以的话，我也来帮忙吧。
24,エルタ/埃尔塔,それは助かります！\n作り方はわかるんですけど、\n加工は少し自信がなかったので。,真是帮大忙了！\n虽然我知道怎么做，\n但对加工可没什么信心。
25,ルリア/露莉亚,あのエルタさん……\nその演奏会、\n私も参加させてもらえませんか？,那个，埃尔塔……\n可以让我也参加演奏会吗？
26,ルリア/露莉亚,お話を聞いてたら、\nすっごく楽しそうだなぁ、って思って。,听你们一说，我觉得好有趣。
27,エルタ/埃尔塔,もちろんいいですよ！\nせっかくならいっぱい人を集めて、\n楽器も色々作っちゃいましょう！,当然好啊！\n机会难得，多召集些人，\n大家一起做各种乐器吧！
28,ルリア/露莉亚,わーいわーい！\nマキラさんも一緒にどうですか？\nいつも太鼓を叩いてますよね？,好啊好啊！\n玛琪拉也来参加吧？\n你经常打太鼓吧？
29,マキラ/玛琪拉,はい、鼓でしたら少々。\n私でよければ参加します。,好啊，鼓还是会一点的。\n不介意的话，我也掺一脚吧。
30,セレフィラ/瑟蕾菲拉,ふふ、幸先良いわね！\nそれじゃあ、楽器作りを始める前に\nメンバーを集めに行きましょうか。,呵呵，真是个良好的开始！\n那么在制作乐器之前，先召集同伴吧。
31,サラ/莎拉,はい！\n一緒に演奏してくれる人が\nいっぱいいるといいな……！,好的！\n如果能有很多人一起演奏\n那该有多好……！
info,,,scene_evt211216_cp2_q1_s10
译者,,,psyche
