id,name,text,trans
1,,ホワイトデー当日。\n夕食の喧騒が引けた食堂で、ルリアと\n姬塔が並んで座っている。,白色情人节当天。食堂中晚餐的喧嚣散去，露莉亚和姬塔并肩坐在桌前。
2,,ルリアはノートを広げ、\n今日の出来事を思い出しては笑い、\nまたペンを走らせる。,露莉亚打开日记本，回忆着今天发生的事情露出微笑，然后动笔书写。
3,ルリア/露莉亚,今日も色々ありましたね。\nこのページも、\nあと少しで埋まりそうです。,今天也发生了好多事呢。\n这一页也快写满了。
4,,ふたりは顔を見合わせて微笑み合う。\nその時、食堂に入ってきたガルマは\n無表情のままふたりの元に歩を進めた。,两人相视而笑。这时，来到食堂的伽鲁玛面无表情地向二人走来。
10,ルリア/露莉亚,あ……ガルマさん？,啊……伽鲁玛先生？
13,ガルマ/伽鲁玛,…………,…………
14,,ガルマは前置きなく包みを差し出した。\n白いレースの包装紙は少し歪んでおり\nそれが手製のものだと一目でわかる。,伽鲁玛并未寒暄，直接递来礼盒。\n白色的蕾丝包装纸有些歪，让人一眼就能看出是手工制作的。
15,ガルマ/伽鲁玛,いつもの礼だ。\n……ありがとう、受け取れ。,感谢二位平日的照顾。……谢谢，收下吧。
16,ルリア/露莉亚,えっ、いいんですか？\nありがとうございます！,咦，可以吗？谢谢您！
16-sel1_txt,,なんだろう？,会是什么呢？
18,,ルリアと姬塔は、\n包みをそっと開けて中を覗き込む。,露莉亚和姬塔轻轻打开礼盒，看向里面。
19,ルリア/露莉亚,わあ……かわいい！\nこれはマシュマロですか？,哇……好可爱！这是棉花糖吗？
20,ガルマ/伽鲁玛,ギモーヴという菓子だ。\n特に不審な材料は使っていない。,是一种叫做「guimauve」的棉花糖。\n没有放什么可疑的材料。
21,ルリア/露莉亚,ギモーヴ……！\nふわふわしてて、\nまるで雪みたいです！,「guimauve」……！\n软绵绵的，简直就像雪一样！
22,,ルリアの言葉に頷き、\n姬塔もガルマに礼を言う。,听到露莉亚的话后，姬塔也点头向伽鲁玛道谢。
23,ガルマ/伽鲁玛,構わない。\n世話になっている礼だ。,不用在意。你们对我照顾有加，这是谢礼。
26,,それだけ言って、\nガルマは踵を返し、\n食堂を出ていった。,说完这些，伽鲁玛便转身离开食堂。
27,ルリア/露莉亚,ふふ……\nガルマさん、なんだかいつもより\n雰囲気が柔らかい感じでしたね。,呵呵……伽鲁玛先生今天给人的感觉比平时要温柔一些呢。
33,ガルマ/伽鲁玛,…………,…………
34,,ガルマは壁際を歩きながら\n独り言を落とす。,伽鲁玛沿着墙边前进，一边自言自语。
35,ガルマ/伽鲁玛,何度やっても慣れないな。\nこういう行事に巻き込まれるのは、\n初めてじゃあないんだが……,无论来多少次都习惯不了啊。\n虽然被卷入这种节日活动也不是第一次了……
38,ガルマ/伽鲁玛,丸くなっても、\n根っこのドス黒さは変わらない。\n生まれは変えられるものじゃない。,就算能做到处事圆滑，骨子里还是一样阴暗。出身是无法改变的。
39,ガルマ/伽鲁玛,俺は死ぬまで\n奪うだけの盗賊だが──,我这人到死都是一个只会抢东西的盗贼──
42,,果実の山、温度計、皺になったレース。\n賑やかなギモーヴ作りの記憶が、\nガルマの中に蘇る。,堆成山的水果、温度计、起皱的蕾丝。制作棉花糖时热闹的记忆忽的在伽鲁玛心中苏醒。
45,ガルマ/伽鲁玛,それでも……\n来年は奴らにも用意してやるか。,即便如此……\n明年给那些家伙们也准备一份礼物吧。
46,ガルマ/伽鲁玛,もらったものを返すだけなら、\n盗賊の俺にも出来るはずだからな。,如果只是回馈受到的好意，就算是我这样的盗贼也能做到。
47,,そう呟いて、ガルマはまた歩き出す。\nその足音には、彼自身もまた何かを\n持ち帰るような重さがあったのだった。,低语着，伽鲁玛再次前进。他的脚步声中带着一种仿佛自己也有所收获沉重感。
info,,,scene_evt260314_cp7_q1_s10
译者,,,朔夜Rei
