id,name,text,trans
1,,ガルマは完成した\nギモーヴにそっと触れる──,伽鲁玛轻轻触碰做好的棉花糖──
2,ローアイン/罗艾因,いやいやいや……モフすぎるわ。\nこのモフ感、ギモーヴ島でも\nそうそうお目にかかれねっつか。,不不不……这也太松软了吧。此等松软，即使在棉花糖岛也难得一见啊。
3,ビィ/碧,これがギモーヴか！\nへへっ、やったなガルマ！\n成功だぜ！,这就是棉花糖啊！\n嘿嘿，干得不错嘛伽鲁玛！你成功了！
4,ガルマ,そうか……,是么……
5,ローアイン/罗艾因,っしゃ。とりま型から取り出して、\nカットして、粉糖まぶして、\nラッピングしましょ～！,好了。先把它从模具里取出来，切成小块，撒上糖粉，然后包装起来吧～！
6,スタン/斯坦,切る時は刃に粉を付けると\nくっつきにくい。だが……\nお節介だったかな。,切的时候在刀上沾点粉就不容易黏住了。唔……我是不是多管闲事了。
7,ガルマ,いや、こんな素材を切るのは\n初めてだからな。\n……どうだ。,不，我是第一次切这种质地的东西。\n……怎么样？
9,ライアン/莱安,正確だ。\nあとで……俺にも\nコツを教えてくれないか？,切得很准啊。\n待会儿……能不能也教教我诀窍？
10,ガルマ,俺は人に教えるようなガラじゃない。\n後でローアインにでも聞け。\n次はどうする？,我不擅长教人啊。我想你还是去问罗艾因他们吧。接下来做什么？
11,ローアイン/罗艾因,そんじゃ粉糖いくッスよ。\nなんかこう……雪化粧的なノリで？,接下来就是撒糖粉。就是那种……下雪时银装素裹的感觉？
12,セロニム,雪化粧……\nまるで……そのー……,银装素裹……简直就像……那个……
13,ビィ/碧,だから無理に例えなくていいって。\nお前は面白いやつだなぁ……,所以都说了不用勉强打比方啦。\n你真是个有趣的家伙啊……
14,ガルマ,ふっ……,呵……
15,,ガルマが粉糖をふると、\nギモーヴが一気に\n「贈り物」の顔になった。,伽鲁玛撒上糖粉后，棉花糖顿时展现出\n「礼物」应有的模样。
16,クロエ/库洛尔,ゃば、かゎョ……\nこれ絶対喜ぶャッぢゃん(*´ω｀*),天啊，好可爱……\n收到这个的人绝对会开心的(*´ω｀*)
17,ガルマ,だといいが。\nまだこれで完成ではないからな。,希望如此。不过这还不算完成。
18,セロニム,今回の最大の試練……\nラッピングだね！,这次最大的试炼……就是包装了呢！
19,ガルマ,罠づくりや細工の類と、\n同じようなものと思ったが……\nどうもそうではないらしいな。,我本以为这和做陷阱、设机关之类的事差不多……看来并非如此。
21,,包装紙はガルマの言うことを\n一切聞かなかった。折り目は揃わず、\n角は潰れ、リボンは解けていく。,伽鲁玛怎么也搞不定包装纸。折痕对不齐，边角被压皱，丝带也老是松开。
22,ローアイン/罗艾因,……この包装紙、だいぶパリピッスね。\nＤｏすっかな。折り目キメーの、\n爪で一回しっかり。角はこう……,……这包装纸是个刺头啊。怎么办好呢。\n要折出完美的折痕，得用指甲用力刮一下。\n边角则要这样……
23,ライアン/莱安,料理と同じさ。\n手順さえ守れば手強くない。\nコツを掴めばすぐに出来るさ。,和料理一样。只要遵守步骤就不难。\n掌握诀窍的话很快就能做好。
24,ガルマ,手順とコツ……\nそれだけじゃあないだろう。,步骤和诀窍……恐怕不止这些吧。
25,ガルマ,爆薬を包んだり、索状の罠を作るのと\n作業自体はそう変わらないが、\n人に贈ると思うと、どうにもな……,虽然和制作炸药包或者陷阱套索之类的没太大区别，但一想到这是要送人的，我总觉得……
26,ガルマ,しかし苦手だからと言って\n逃げるわけにもいかない。,但不能因为不擅长就逃避。
27,クロエ/库洛尔,苦手でも立ち向かぅのってなんだか\n勇者みぁってァッぃんだが？\nぁ、セロにんの言葉ぅつったかも～,就算不擅长也去面对，感觉有点勇者的样子呢？啊，我是不是盗用了小塞罗的台词啊～
28,ローアイン/罗艾因,ままま、何度でもチャレンジッスね！\nガルさんの漢気があれば、\nパリピな包装紙もイケますって！,没事没事，多挑战几次就好了！凭伽鲁哥的男子气概，再不听话的包装纸也能搞定的！
29,ガルマ,世話をかけるな……,真是麻烦你们了……
35,,やがて、\n最後にリボンの両端をガルマが引くと、\nそこに可愛らしい結び目が誕生した。,终于，当伽鲁玛拉紧丝带的两端时，一个可爱的蝴蝶结诞生了。
36,ガルマ,……ようやくだ。,……终于完成了。
37,スタン/斯坦,おめでとう、ガルマ。\nきっと喜んでもらえるさ。,恭喜你，伽鲁玛。\n对方一定会很高兴的。
38,ガルマ,そうだな……\n俺もようやく、そう思える。,是啊……我也终于能够这么想了。
39,,テーブルの端でギモーヴの包みは、\n命を吹き込まれたかのように\n厳かに存在感を放っていた。,放在桌边的棉花糖礼盒仿佛被赋予了生命一般，散发着庄严的存在感。
info,,,scene_evt260314_cp5_q1_s10
译者,,,朔夜Rei
