id,name,text,trans
0,アリア/阿莉亚,これは……？,这是……？
1,アリア/阿莉亚,……バレンタインの返礼？\nそれ以外の意味はないのか？,……情人节的回礼？\n就没有别的意思了吗？
2,アリア/阿莉亚,心当たりのない顔だな……\nこちらに言わせる気か？,看你这全无头绪的样子……\n是想让我这边来说吗？
3,アリア/阿莉亚,まぁいい……,算了……
4,アリア/阿莉亚,お前がどういう理由で\nこれを私に渡そうと、\n受け取る側の解釈は自由だろう？,不管你把这个交给我的真实原因为何，\n我这边都可以自由解释吧？
5,アリア/阿莉亚,つまりこれがただの返礼ではなく、\n別の意味を持っていると……\nたとえば……,也就是说这不仅仅是回礼，\n还可以有另一层意思……\n比方说……
6,アリア/阿莉亚,求婚とかな。,求婚什么的。
7,アリア/阿莉亚,ふっ……冗談だ。\nそう驚いた顔を見せるな。,呵……开玩笑的。\n别这么惊讶。
8,アリア/阿莉亚,礼を言う。\nありがたくいただくとしよう。,多谢。\n我会心怀感激地享用的。
info,,,scene_s3_white_3163_v2_0_2003_3_3040431000_1
译者,,,雨降星
