id,name,text,trans
0,ヨウ/容,姬塔！<br>ちょ、ちょっといいか？,姬塔！<br>有，有空吗？
1,ヨウ/容,今日は大切な人に<br>感謝の気持ちを伝える日なンだろ？,今天是向重要的人<br>传达感谢之情的日子吧？
2,ヨウ/容,姬塔には<br>いつも世話になってるから……,一直，受姬塔<br>照顾了……
3,ヨウ/容,その……<br>バレンタインのお菓子って<br>ヤツを作ってみたンだけどよ……,唔……<br>我做了<br>情人节的点心……
4,ヨウ/容,オレ、お菓子なンか初めて作ったから、<br>あンまり美味しくないと思うけど……,我是，第一次做点心<br>想来应该不是很好吃……
5,ヨウ/容,ユエ姉ぇとソシ姉ぇも<br>手伝ってくれたから、<br>食べられる味にはなってると思う……,尤姐和苏姐<br>也帮我做了，<br>味道应该还能吃……
6,ヨウ/容,だから……えーっと……ああクソッ！<br>なンか胸の辺りがムズムズするぜ！,所以……嗯……啊该死！<br>总觉得心中烦躁不已！
7,ヨウ/容,と、とにかく受け取ってくれ！<br>それじゃあ渡したからな！,总，总之快收下！<br>给你了！
info,,,scene_s1_valentine_2145_v1_0_2002_1_3030277000_1
译者,麻友桑的话筒,,
