id,name,text,trans
0-chapter_name,,第150章　判じ、そして裁く,第150章 审判、然后予以制裁
0-synopsis,,牢に囚われるラクレイスは、突如別の牢にいるらしい女性に話しかけられる。ふたりが話す様子を、蒼の解放戦線の首魁・ヰロティスが別の空間から覗き見ていた。涙を流しながら謝罪を繰り返すヰロティスは、ラクレイスを救うため今は静観するよう他メンバーに指示を下す。そこにどこからともなく「糸」が流れてきて、ヰロティスはそれを待ち侘びていたかのように見つめるのだった。,被囚禁在牢里的拉克雷斯，突然被关在别的牢里的女性搭话。苍蓝解放战线的首领伊洛提斯从另一个空间窥视着两人说话的样子。伊洛缇斯一边流泪一边反复道歉，为了拯救拉克雷斯而指示其他成员现在要静观其变。这时，不知从哪里伸过来一条“线” 。伊洛缇斯凝视着它，好像已经等了很久似的。
1,,ドゥアト島、監獄塔にて──,在杜亚特岛的监狱塔上──
2,ラクレイスの声/拉克雷斯的声音,う……んぐ……！,唔……唔呃……！
3,ラクレイスの声/拉克雷斯的声音,くはっ……！\nはぁ、はぁ……！,呜哈……！\n哈啊、哈啊……!
4,,看守すらいない静かな監獄塔の中、\nラクレイスの苦しげな声が響く。,在连看守都没有的静寂的监狱塔中，\n响起了拉克雷斯痛苦的声音。
6,ラクレイス/拉克雷斯,あと、１回……ぐぐ……！,还有一次……唔唔……！
7,女性の声/女性的声音,……ねえ。,……喂。
8,ラクレイス/拉克雷斯,…………！？,…………！？
10,,ラクレイスは、両腿で挟んで保持した\n重い水瓶を、ゆっくりと床におろす。,拉克雷斯慢慢地把两腿夹着的沉重的水瓶放到地板上。
11,ラクレイス/拉克雷斯,はぁ、はぁ……\n今、人の声がした……？,哈啊，哈啊……\n刚才好像听到了人的声音……？
19,,そして、ぶらさがっていた鉄格子から\n両手を離して耳をすませた。,他把手从吊着的铁栅栏上拿开，\n侧耳倾听。
20,女性の声/女性的声音,大丈夫？　苦しそうだけれど。,你还好吗？\n你听起来好像很痛苦。
21,ラクレイス/拉克雷斯,……はい。大丈夫です。\n少し息があがっただけなので。,……嗯。我还好。\n只是一时没喘过气来。
22,ラクレイス/拉克雷斯,貴方は？,你呢？
23,女性の声/女性的声音,ここの囚人。\n貴方と一緒よ。,是这里的囚徒，和你一样。
24,ラクレイス/拉克雷斯,なんと……ここには、僕しか\n収監されていないものと\n思っていました……,居然……\n我还以为这里只关着我一个……
25,女性の声/女性的声音,ええ。私も。\n貴方、何をしていたの？,是的，我以为自己也是。\n你在做什么？
26,ラクレイス/拉克雷斯,懸垂を。\n体が鈍っては困るので。,引体向上。\n可不能让身体变迟钝了。
27,,そして汗をぬぐうと、\n水瓶から１杯すくって飲み干した。,拉克雷斯擦了擦汗，\n从水瓶里舀出一杯水，\n一饮而尽。
32,？？？,う……く……,呜……呜呜……
33,,薄暗い石室の中、\n女性のすすり泣く声が響く。,昏暗的石室中，\n响起了女人的啜泣声。
35,女性の声/女性的声音,──そう。\nそれで体を鍛えているのね。,──这样啊。\n所以你是在锻炼身体。
36,ラクレイス/拉克雷斯,はい。\n卒業後、治安維持に貢献するため、\n入隊を希望して──,是的。\n我想在毕业后对维持治安有所贡献，\n所以希望入伍——
37,？？？,どうすれば……私は……,我……我该怎么办……
38,,フードを目深に被った\n女性の目の前には、おぼろげな\n幻が揺らいでいた。,一个兜帽盖过眼睛的女人眼前摇曳着模糊的\n幻影。
39,ラクレイス/拉克雷斯,……僕の処刑が決まったからといって\n希望は捨てられませんから。,……就算我将被处以极刑，\n我也绝不会放弃希望。
40,？？？,うう……ごめんなさい……,呜呜……对不起……
41,,もう見ていられない、という風に\n少年の幻から目を逸らして。,好像是再也不忍看下去了，\n她从少年的幻影身上移开视线。
42,？？？,私の……せいだね……,都是……我的错……
44,,そして女性は、石の箱に突っ伏し、\nかすれた声で謝罪の言葉を紡ぐ。,然后，女人趴在一口石柜上，\n用沙哑的声音吐露着道歉的话语。
45,？？？,ごめんなさい……ごめんなさい……,对不起……对不起……
46,,果たして、\n彼女が何に謝ろうというのか──,她究竟是在向什么道歉呢──
48,蒼の解放戦線１,……ヰロティス様。,……伊洛缇斯大人。
49,,女性をヰロティスと呼ぶ、\n蒼いスカーフを巻いた男にも、\nそれはわからなかった。,就连现在这位称呼她为伊洛缇斯的、\n围着蓝色围巾的男子，也并不知晓。
50,蒼の解放戦線１,真王の腹心、白騎士が\nこの島を嗅ぎまわっているようです。,真王的心腹白骑士似乎正在这座岛上\n到处嗅探。
51,ヰロティス,う、うう……,呜、呜呜……
52,蒼の解放戦線１,おそらく、ここが突き止められることは\n無いと思われますが……\n拠点を移されますか？,我们是否要转移据点呢？\n虽然我想他应该不会找到这个地方……
53,ヰロティス,ぐすっ……\nいいえ、今はここに留まろう……\n彼を助けないと……,呜呜……\n不，现在我们就留在这里吧……\n我们得救他……
54,蒼の解放戦線１,死刑囚ラクレイス、ですか。,救死囚拉克雷斯，是吗。
55,ヰロティス,そう……\nこれ以上、奪わせるわけには……\n私のせいで……ううっ……,是的……\n不能再被夺走了……\n因为我的过错……呜呜……
56,蒼の解放戦線１,必要とあらば、我々も動きます。\n命をかけても。,如果有必要，我们也会采取行动。\n哪怕是拼上性命。
57,ヰロティス,ごめんね……\n私のために、貴方達まで……,对不起……\n为了我，连你们都要……
58,ヰロティス,でも、まだ。\n今はまだ……\nまだ、隠れていて。,但是还不行。\n现在还不能……\n从这里出去。
59,ヰロティス,今は、うう……\nまだ戦力を削られるわけに、\nいかないの……くっ……,现在，呜呜……\n我们还不能自削战力啊……\n呜……
60,蒼の解放戦線１,無論です。\n今は静観せよと\n皆に通達しましょう。,当然。\n我会通知所有人现在不要采取行动。
61,ヰロティス,お願い……ううっ……,拜托了……呜呜……
64,,石の箱から顔も上げず泣き続ける女性に\n背を向け、男は立ち去った。,男人转身离开了头也不抬地趴在石柜上\n哭个不停的女人。
65,ヰロティス,…………,…………
66,,息が落ち着いたのか、\n石の箱から顔を上げる。,女人似乎平静了下来，\n从石柜上抬起头。
67,ヰロティス,…………！！,…………！！
68,,しかし石の箱に視線を落とすなり、\n再び息を詰まらせた。,但是当她的视线再次落在石柜上时，\n她又一次屏住了呼吸。
69,,そこへ──,就在那里──
73,ヰロティス,あ……,啊……
75,ヰロティス,これ、は……！,这，是……！
76,,彼女が見開いた眼は、\n紅玉飴の異名がごとく真っ赤で──,她睁大的眼睛，\n就像她的绰号红玉糖一样鲜红——
77,ヰロティス,く……ひっ……！,呜……哈哈……！
78,,どこからともなく流れてきた糸を\n食い入るように見つめていた。,她死死地盯着一根不知从哪里伸过来的线，\n好像要把它给吃了似的。
79,ヰロティス,紡がれていく……\nやっと……,伸过来了……终于……
80,ヰロティス,<span class='scene-font-4'>やっと……！</span>\nくくく……くひっ……！,终于……！\n哈哈哈……哈哈……！
81,,薄暗がりの中、\nそのすすり泣くとも喜悦ともつかぬ声は\n響き続けた。,在一片昏暗中，\n她那不知是啜泣还是喜悦的声音久久地回荡着。
info,,,scene_cp150_q4_s10
译者,,,雨降星
