id,name,text,trans
0-chapter_name,,第149章　断罪の島,第149章 断罪之岛
0-synopsis,,姬塔の父親に会うための手掛かりを求め、イスタバイオンの司法と裁判を司る<span class='scene-font-place'>ドゥアト島</span>に辿り着いた一行。ロキ達が遠目に見守る中、一行は島の事を知るため近々行われる裁判を傍聴する事に。するとフィロス教導学校での学友であり、「蒼の解放戦線」のメンバーでもあるラクレイスの処刑撤回を求める公判が行われていた。傍聴してみれば、弁護席にはザラストラの姿があった。,为了寻找能够与姬塔的父亲见面的线索，一行人来到了掌管伊斯塔拜恩的司法与裁判的杜亚特岛。在洛基一行人的注视下，一行人为了了解岛上的事情，决定旁听即将进行的审判。此时，要求撤回处决菲洛斯教导学校的同学——“苍蓝解放战线”成员拉克雷斯的公审正在进行中。旁听时，辩护席上出现了扎拉斯托拉的身影。
1,ラカム/拉卡姆,……見えてきたな。\nなあ、<span class='scene-font-place'>ドゥアト</span>ってのは\nあの島で間違いねえか？,……能看到了。\n那个岛就是杜亚特岛没错吧？
2,カタリナ/卡塔莉娜,ああ。イスタバイオン法を基に\n裁きを下す、司法と裁判を司る島──,是啊。\n基于伊斯塔拜恩的法律进行审判，\n掌管司法与审判的岛屿——
3,カタリナ/卡塔莉娜,フィロス教導学校で入手した\n教科書に描かれていた姿と相違ない。,和在菲洛斯教导学校拿到的\n教科书上画的样子没有两样。
4,ビィ/碧,姬塔の親父さんと\n関係あるような話だったけど、\nなにがあるってんだろうな？,那家伙告诉我们这里和姬塔的父亲有关，\n究竟指的是什么呢？
5,オイゲン/欧根,さぁなぁ……\nあの島が司るお裁きの他に\n隠されてんだろうな。なにかがよ。,谁知道呢……\n除了那座岛掌管的审判之外，\n还隐藏着什么别的东西吧。
6,ルリア/露莉亚,……見つかるといいですね。\n姬塔がお父さんに\n会うための手がかりが。,……要是能找到让姬塔见到父亲的线索\n就好了。
10,,ルリアの言葉にうなずく姬塔。,姬塔对露莉亚的话点头表示赞同。
11,,ハイラックが見た光景は、\nレプティの作り上げた嘘でない限り、\n最も生々しい父の足跡ともいえた。,海拉克看到的景象\n可以说是父亲最为生动的足迹，\n除非那是雷弗提编造的谎言。
12,,その足跡を知るレプティの導きは、\n果たして姬塔に\n何を見せようというのか──,知晓这些足迹的雷弗提的引导，\n究竟会让姬塔看到什么呢——
13,,グランサイファーはわずかに\n機首を下げ、島へと慎重に\n接近していく。,格兰赛法微微降低船首，\n小心翼翼地向岛屿靠近。
19,ロキ/洛基,…………,…………
20,,ドゥアトに降りゆくグランサイファーを\n甲板の上のロキは\n遠くから見守っていた。,站在甲板上的洛基远远地看着\n格兰赛法降落在杜亚特岛上。
21,ミカボシ/米卡波西,……島に降りないの？,……我们不下去吗？
22,ロキ/洛基,うん。\n今は少し様子を見ていたいかな。,嗯。\n现在我想先看看情况。
23,ミカボシ/米卡波西,こんな遠巻きに島を眺めて、\n何を恐れているの？,在这么远的地方观望那个岛，\n你是在怕什么呢？
24,ロキ/洛基,そういう君は、何を焦ってるんだい？,说起来，你又是在急什么呢？
25,ミカボシ/米卡波西,…………,…………
26,フェンリル/芬里尔,まどろっこしいぜ……\nなんの話してんだよ？,整得神秘兮兮的……\n你们到底在说什么啊？
27,ロキ/洛基,におうのさ。あの島。\n近づいちゃいけないニオイがする。\nそうだろ？　ミカボシ。,我闻到了。\n那座岛上有着让人不可接近的危险气味。\n不是吗？米卡波西。
28,ミカボシ/米卡波西,……うん。\nでも、急いだほうがいい予感もする。,……确实。\n但我的预感告诉我，\n现在最好赶紧行动。
29,ロキ/洛基,二律背反だね。\nさて、こういう時はどうするべきかな。,还真是矛盾啊。\n那么，这种时候应该怎么做呢。
30,フェンリル/芬里尔,はっきり言え。\nなんなんだ、ニオイだの予感だの。\nあの島になんかあるのか？,说清楚点。\n什么气味啊预感的。\n那个岛上有什么东西吗？
31,ロキ/洛基,そう。フェンリルの言う通りだよ。\nあの<span class='scene-font-place'>ドゥアト</span>という島には\nみっつの<span class='scene-font-spword'>“何か”</span>がある。,没错。你说得对。\n那个叫杜亚特的岛上有三个“东西”。
32,ロキ/洛基,色に例えるなら……\n黒、白、そして灰色かな。,如果用颜色来比喻的话……\n是黑色、白色、还有灰色。
33,ロキ/洛基,僕が危険と思う黒いモノ。\nミカボシが放っておけない白いモノ。\nそれから──,我认为危险的黑东西。\n米卡波西放不下的白东西。\n然后是——
34,ロキ/洛基,もうひとつの灰色のモノは、\nどう転ぶともわからない。\n白にも黒にもなりうる気がするんだ。,另一个灰色的东西，\n不知道它会发展成什么样子。\n我觉得它既可以变成白的，也可以变成黑的。
35,ミカボシ/米卡波西,白黒はっきりするまで\nここで様子見するつもり？,你是打算在它完全变成其中一方之前，\n一直呆在这观察情况吗？
36,ロキ/洛基,それがいいと思うよ。\n実の所、君も同意見だろ？,不错的提议。\n其实你也想这么做吧？
37,ミカボシ/米卡波西,…………,…………
38,フェンリル/芬里尔,ったく、\n見に行きゃ済む話だろうがよ。,真是的，\n去看一眼就不就完了嘛。
39,ロキ/洛基,今は出番を待とうじゃないか。\nきっと、ここで待つ事にも\n意味があるよ、フェンリル。,在登上舞台前，\n我们还是先耐心等待一下吧。\n我相信等待也是有意义的，芬里尔。
40,フェンリル/芬里尔,本当だろうな、それ。,你确定？
41,ロキ/洛基,さあ？　どうかな？,谁知道呢？
42,フェンリル/芬里尔,チッ……\n待ちぼうけのくたびれ損になったら\nただじゃおかねえからな……,啧……\n要是把我等烦了可没你好果子吃……
43,,ロキとミカボシは、\n周回を続ける艇の甲板で\n島の様子を窺う。,洛基和米卡波西在持续绕行的飞船的甲板上\n观察着岛上的情况。
